Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1991-04-01,2.89,5.05,4.44,8.21,0.13,69.06,6.0725255385000265
1991-04-08,2.81,5.73,10.07,14.47,5.46,74.05,7.164914027216108
1991-04-15,2.79,0.0,10.97,16.77,3.51,64.02,8.288925953567178
1991-04-22,2.77,9.82,2.91,7.23,-0.83,76.97,9.42828689264226
1991-04-29,2.78,12.32,7.74,12.33,2.96,77.24,10.566500183138414
1991-05-06,2.78,31.03,6.67,9.83,3.36,85.14,11.68708578040962
1991-05-13,2.77,2.26,9.83,13.14,5.66,79.62,12.773818868925524
1991-05-20,2.71,11.06,9.17,13.61,3.51,73.87,13.81096477929982
1991-05-27,2.68,12.55,10.74,14.47,6.57,70.0,14.783506808555956
1991-06-03,2.67,0.9,13.76,19.16,6.5,66.43,15.677363645048713
1991-06-10,2.64,7.3,13.5,18.07,7.69,70.55,16.479593249974382
1991-06-17,2.61,35.5,14.64,18.77,10.53,71.17,17.17858024349522
1991-06-24,2.66,23.95,15.84,20.46,10.66,74.44,17.7642040823384
1991-07-01,2.68,22.62,16.2,20.2,11.41,77.2,18.22798559384757
1991-07-08,2.51,0.0,22.51,27.77,13.7,63.98,18.563209744839185
1991-07-15,2.64,22.76,20.37,25.6,14.27,72.47,18.76502286770904
1991-07-22,2.55,11.38,16.66,20.2,12.94,77.03,18.830502936064725
1991-07-29,2.47,3.28,19.07,24.66,11.6,69.92,18.758701872371965
1991-08-05,2.44,0.76,22.2,27.3,16.26,70.67,18.550659275048005
1991-08-12,2.45,15.35,20.97,26.21,16.27,71.93,18.20938736624909
1991-08-19,2.46,10.85,16.71,21.83,11.31,74.77,17.73982737829114
1991-08-26,2.48,7.66,16.91,21.63,11.3,76.36,17.14877801017909
1991-09-02,2.5,6.36,16.61,22.59,10.29,74.92,16.444796990113616
1991-09-09,2.47,0.48,15.03,21.09,8.5,70.31,15.638077169239091
1991-09-16,2.42,15.79,13.94,20.74,7.67,72.07,14.74029894065566
1991-09-23,2.53,19.94,14.31,19.94,9.99,80.59,13.76446112050152
1991-09-30,2.51,4.7,15.47,19.93,11.1,77.95,12.724692739756748
1991-10-07,2.51,6.34,12.93,17.66,8.29,77.0,11.636048471810955
1991-10-14,2.51,8.86,12.76,18.01,8.11,82.75,10.51429065777289
1991-10-21,2.52,6.01,8.37,12.37,4.96,78.48,9.375661085549666
1991-10-28,2.56,0.28,3.6,7.97,-0.81,81.39,8.236645827077123
1991-11-04,2.54,4.94,4.2,7.73,0.6,78.41,7.113736538592967
1991-11-11,2.39,17.7,5.46,7.73,3.33,86.94,6.023191680055604
1991-11-18,2.35,2.33,4.89,7.01,2.76,87.05,4.980801110981726
1991-11-25,2.4,3.91,2.09,4.4,-0.21,90.3,4.001657471090421
1991-12-02,2.32,0.06,2.96,4.66,1.66,91.74,3.099937655902898
1991-12-09,2.29,5.15,0.71,3.46,-1.5,87.29,2.288697551285643
1991-12-16,2.26,0.15,-1.67,0.86,-5.04,82.05,1.5796829989489174
1991-12-23,2.28,28.66,3.46,5.99,0.19,86.29,0.983159729907026
1991-12-30,2.44,6.94,2.86,5.99,0.27,86.82,0.5077647282720434
1992-01-06,2.59,0.86,4.0,5.9,1.81,84.38,0.1603811774655881
1992-01-13,2.61,2.45,1.94,5.09,-1.57,87.56,-0.0539612005135197
1992-01-20,2.52,18.02,2.86,5.4,0.11,84.04,-0.1321589697907264
1992-01-27,2.55,0.44,-4.63,-2.24,-7.5,87.8,-0.0730799148668275
1992-02-03,2.63,6.35,0.84,2.09,-0.74,92.06,0.1224205661786488
1992-02-10,2.67,6.33,3.54,6.64,0.96,83.59,0.4515118468868149
1992-02-17,2.64,14.06,4.41,7.39,1.84,86.12,0.9094290566978618
1992-02-24,2.64,6.09,2.37,4.6,-0.67,84.73,1.4895420709024323
1992-03-02,2.64,0.98,5.59,11.23,0.81,80.08,2.1834515073692358
1992-03-09,2.67,1.19,6.54,11.11,2.69,75.92,2.9811103401245718
1992-03-16,2.65,21.83,3.07,6.94,-0.64,76.38,3.870969368956307
1992-03-23,2.62,25.56,5.87,9.9,2.46,84.96,4.840144438806508
1992-03-30,2.62,20.99,2.71,5.69,-0.03,84.24,5.874602987804526
1992-04-06,2.73,2.23,6.17,11.64,1.67,72.93,6.959367222935443
1992-04-13,2.83,2.3,8.69,14.06,3.46,64.71,8.078730981589349
1992-04-20,2.89,16.84,6.41,10.5,2.96,72.92,9.216487139080812
1992-04-27,2.86,3.0,10.91,16.1,5.39,66.06,10.35616226953418
1992-05-04,2.77,7.93,10.61,15.01,5.23,69.94,11.481255162509736
1992-05-11,2.66,26.3,10.5,14.94,5.5,77.03,12.575475741919014
1992-05-18,2.66,0.54,14.46,20.44,7.91,68.83,13.62298092795278
1992-05-25,2.64,0.0,18.14,24.66,9.37,56.55,14.60860402700738
1992-06-01,2.5,0.13,17.71,24.07,9.77,58.29,15.518074328301088
1992-06-08,2.47,0.0,21.07,27.14,13.77,51.72,16.338223727670442
1992-06-15,2.49,14.28,17.03,22.57,11.89,71.31,17.057177386866044
1992-06-22,2.71,0.0,18.54,25.04,11.53,60.03,17.664525667816665
1992-06-29,2.69,0.0,19.51,26.17,9.81,52.21,18.15147485244743
1992-07-06,2.54,10.88,20.66,26.89,14.71,58.54,18.510974465798988
1992-07-13,2.5,1.21,20.3,26.13,13.04,59.56,18.73781935895268
1992-07-20,2.41,16.65,19.41,24.91,12.97,66.88,18.828725073715923
1992-07-27,2.3,5.55,21.73,29.06,14.83,62.29,18.782375397872265
1992-08-03,2.25,6.35,20.84,27.64,13.39,62.66,18.599441422449736
1992-08-10,2.28,1.49,23.76,31.67,15.23,54.32,18.282571825079668
1992-08-17,2.31,26.34,17.26,21.81,13.76,72.46,17.836354520132073
1992-08-24,2.4,8.52,17.8,23.27,12.93,71.19,17.267250230890305
1992-08-31,2.42,45.97,19.56,25.14,15.4,80.59,16.583498945565037
1992-09-07,2.39,13.16,13.1,17.14,9.49,80.44,15.795000611558894
1992-09-14,2.49,0.75,13.67,19.34,8.83,76.12,14.913171795394332
1992-09-21,2.49,0.14,13.2,19.03,7.34,75.22,13.950780383707208
1992-09-28,2.47,0.06,14.86,21.17,9.5,78.32,12.921760718649312
1992-10-05,2.44,2.26,9.9,15.5,5.34,76.87,11.841011844330676
1992-10-12,2.45,2.24,7.36,11.57,3.71,87.49,10.724181785465609
1992-10-19,2.55,2.16,4.61,9.69,-0.07,78.45,9.587440981624374
1992-10-26,2.57,9.52,4.66,8.83,1.74,85.28,8.447248157507
1992-11-02,2.52,12.43,2.29,5.46,-0.91,90.58,7.320112019173545
1992-11-09,2.56,6.26,6.56,9.44,3.63,87.29,6.222352226600668
1992-11-16,2.59,16.77,4.0,6.44,1.26,89.99,5.169863103412238
1992-11-23,2.57,9.26,3.6,5.84,1.56,88.53,4.17788350500067
1992-11-30,2.54,15.23,5.07,7.4,2.8,91.37,3.2607761770886423
1992-12-07,2.65,8.91,3.81,6.29,1.39,86.13,2.431819799371244
1992-12-14,2.7,16.61,3.59,4.76,1.61,89.98,1.703016725210894
1992-12-21,2.73,11.76,1.57,3.44,-0.53,90.35,1.084919201098263
1992-12-28,2.7,0.1,-5.1,-2.44,-7.96,87.11,0.5864765820250604
1993-01-04,2.69,0.27,-6.57,-4.1,-8.63,86.47,0.2149057549178081
1993-01-11,2.74,14.61,3.57,5.87,0.21,86.94,-0.0244133537448689
1993-01-18,2.75,8.62,6.43,10.0,3.51,75.19,-0.1280156731995898
1993-01-25,2.74,21.68,6.09,9.09,3.26,80.5,-0.0944011587145841
1993-02-01,2.75,9.95,-3.03,-0.26,-6.34,87.82,0.0759434894545023
1993-02-08,2.77,6.8,0.26,1.93,-1.74,93.67,0.3805518729353547
1993-02-15,2.72,1.98,1.2,2.97,0.09,91.54,0.8150136059055484
1993-02-22,2.74,18.02,0.69,3.36,-1.59,85.19,1.3730381725047511
1993-03-01,2.73,5.29,-0.86,1.33,-3.69,88.69,2.0465460064092484
1993-03-08,2.82,1.04,-0.9,2.33,-3.73,82.04,2.8257854738393045
1993-03-15,2.8,0.07,4.4,9.93,-0.94,79.03,3.699474066217335
1993-03-22,2.69,3.59,8.59,12.84,4.99,76.6,4.654961758166485
1993-03-29,2.71,6.54,2.26,6.61,-0.46,79.71,5.678414165610004
1993-04-05,2.73,1.26,4.7,8.64,1.26,81.91,6.755012852048761
1993-04-12,2.75,3.1,4.03,8.36,0.27,78.1,7.869169882807916
1993-04-19,2.67,5.04,8.43,14.49,1.94,63.7,9.004753520749244
1993-04-26,2.49,0.0,16.14,22.99,8.01,56.73,10.145321795629773
1993-05-03,2.38,0.74,17.74,25.4,9.81,59.46,11.274360565285868
1993-05-10,2.45,2.99,14.17,20.71,7.03,63.36,12.375522621785311
1993-05-17,2.42,1.91,17.44,24.0,10.44,56.42,13.432864380560025
1993-05-24,2.4,20.24,18.23,24.34,12.16,72.44,14.431076725527682
1993-05-31,2.42,13.33,14.21,19.11,9.66,80.47,15.355706667825276
1993-06-07,2.45,0.0,16.67,22.39,9.64,67.55,16.1933666087864
1993-06-14,2.48,62.36,17.5,22.83,11.0,72.65,16.931928177269636
1993-06-21,2.51,9.79,14.43,18.17,10.36,77.78,17.56069783479321
1993-06-28,2.64,13.71,13.17,17.5,9.4,77.85,18.0705717059108
1993-07-05,2.72,1.01,18.13,23.7,10.8,71.87,18.454167392059706
1993-07-12,2.63,32.03,15.17,20.76,10.89,77.31,18.7059308603653
1993-07-19,2.56,19.86,16.33,21.2,11.5,79.41,18.82221685977268
1993-07-26,2.55,19.3,16.04,20.73,12.16,80.06,18.80134170017039
1993-08-02,2.52,22.88,17.43,22.86,12.43,80.38,18.643607630324205
1993-08-09,2.56,11.08,17.86,22.66,13.56,80.59,18.3512984616559
1993-08-16,2.54,8.18,18.21,24.29,12.2,72.28,17.9286465012298
1993-08-23,2.58,3.23,15.29,20.17,10.63,72.62,17.381771272720144
1993-08-30,2.56,20.01,12.34,17.76,8.01,81.38,16.71859091261054
1993-09-06,2.61,29.19,11.77,15.87,8.49,87.83,15.948707524508624
1993-09-13,2.66,25.88,13.41,17.76,10.27,87.51,15.083268151516103
1993-09-20,2.66,16.42,10.86,14.94,7.24,84.45,14.134803379617503
1993-09-27,2.67,13.31,14.46,18.73,10.93,85.16,13.11704590892845
1993-10-04,2.68,2.24,10.57,15.03,6.97,75.39,12.044731719687237
1993-10-11,2.67,20.91,12.33,16.97,8.2,85.78,10.933386711881798
1993-10-18,2.66,3.48,8.64,13.6,5.14,81.6,9.799101907729703
1993-10-25,2.61,2.63,4.57,8.09,1.47,83.15,8.65830047182562
1993-11-01,2.57,0.0,3.66,7.57,0.61,88.54,7.527499922241816
1993-11-08,2.6,8.1,3.1,4.43,1.14,97.76,6.423072975496735
1993-11-15,2.64,16.03,3.69,6.0,1.9,93.08,5.361010488086723
1993-11-22,2.63,14.0,-2.26,-0.2,-4.2,88.79,4.356689926920186
1993-11-29,2.63,0.16,-4.49,-2.16,-7.33,89.94,3.424652720941136
1993-12-06,2.64,2.12,2.03,3.8,-1.06,88.32,2.578393717639523
1993-12-13,2.66,30.15,3.9,5.86,1.83,86.77,1.8301657928803463
1993-12-20,2.69,9.66,4.36,7.57,1.57,86.68,1.1908024430815465
1993-12-27,2.68,20.35,0.79,2.07,-0.64,93.86,0.6695609284048647
1994-01-03,2.68,12.98,1.43,3.37,-0.77,90.6,0.2739882380700926
1994-01-10,2.75,7.27,2.74,5.0,0.71,90.72,0.0098118184634845
1994-01-17,2.84,13.49,3.51,5.37,1.54,83.78,-0.1191433538258817
1994-01-24,2.9,19.5,2.54,4.13,0.63,88.34,-0.111010153352888
1994-01-31,2.95,39.39,3.53,6.39,1.54,86.15,0.0340936603131236
1994-02-07,2.94,0.92,1.64,3.47,0.17,83.96,0.3140671476140877
1994-02-14,2.93,3.22,-2.01,0.99,-4.39,80.35,0.7248566082383636
1994-02-21,2.84,4.16,-4.36,-0.91,-7.96,73.88,1.260514274129024
1994-02-28,2.9,5.58,-1.79,2.04,-6.2,85.04,1.9132844264568003
1994-03-07,2.89,13.3,2.91,5.39,0.27,87.31,2.6737156896809795
1994-03-14,2.87,13.26,6.87,10.36,3.43,79.84,3.530797876806949
1994-03-21,2.92,17.8,3.03,6.49,1.03,80.75,4.472121404475392
1994-03-28,2.97,13.4,6.39,10.3,2.63,77.26,5.484056969732467
1994-04-04,3.0,8.75,7.86,13.9,3.11,77.84,6.551952886963956
1994-04-11,3.02,9.49,6.67,11.76,1.73,75.56,7.660347227777214
1994-04-18,3.05,29.21,7.83,12.1,4.3,77.66,8.793191692284644
1994-04-25,3.06,0.0,11.56,17.79,4.03,59.15,9.934083970385064
1994-05-02,3.01,5.16,12.31,18.44,6.69,72.99,11.066505228713655
1994-05-09,2.97,6.9,12.2,17.93,4.83,53.66,12.174059284717366
1994-05-16,2.92,2.28,14.9,21.04,8.79,66.31,13.24071000488488
1994-05-23,2.88,59.4,12.61,17.01,8.51,82.51,14.251013489872566
1994-05-30,2.77,3.24,12.36,16.54,7.66,77.07,15.190341684747674
1994-06-06,2.75,8.88,13.71,18.4,8.83,72.9,16.045094176724653
1994-06-13,2.73,11.85,13.7,18.59,8.56,78.62,16.802895113802222
1994-06-20,2.63,5.51,13.99,18.61,8.86,71.64,17.452772393141693
1994-06-27,2.58,0.0,18.93,24.87,10.87,60.87,17.985316524740284
1994-07-04,2.58,5.97,21.0,27.94,12.79,60.5,18.392816870233485
1994-07-11,2.56,37.82,18.56,24.76,12.07,70.74,18.66937328424165
1994-07-18,2.54,0.28,22.74,29.14,15.2,60.77,18.81098154182028
1994-07-25,2.48,0.0,23.14,30.33,13.19,51.5,18.81559131512077
1994-08-01,2.38,0.0,27.39,35.47,19.03,52.2,18.683135859825143
1994-08-08,2.37,0.0,23.07,29.41,15.74,57.25,18.41553298152845
1994-08-15,2.36,12.78,17.61,22.23,13.89,76.21,18.016657268076894
1994-08-22,2.34,25.64,15.34,20.66,10.96,79.26,17.492283989905914
1994-08-29,2.35,19.94,16.83,21.5,12.47,78.34,16.850005480638362
1994-09-05,2.42,10.48,16.44,20.13,13.23,80.84,16.09912120865706
1994-09-12,2.44,20.79,14.39,17.93,11.5,83.49,15.25050313129156
1994-09-19,2.42,9.01,13.54,16.46,11.06,82.63,14.31643828113858
1994-09-26,2.41,1.43,13.81,18.23,10.04,88.37,13.310450863688668
1994-10-03,2.39,2.05,11.59,15.41,7.83,81.81,12.247106442084757
1994-10-10,2.37,0.55,5.46,10.96,1.19,80.42,11.141801044196471
1994-10-17,2.36,0.32,7.84,13.34,3.74,83.46,10.010538245501907
1994-10-24,2.35,0.22,6.33,11.89,1.5,69.7,8.86969745536525
1994-10-31,2.37,19.29,9.0,12.69,5.53,85.55,7.735796761663672
1994-11-07,2.42,0.88,7.61,12.14,4.23,83.01,6.625253767505761
1994-11-14,2.46,8.28,3.74,6.61,0.97,85.79,5.554147882856057
1994-11-21,2.49,12.45,7.49,10.23,4.8,88.3,4.537987512814876
1994-11-28,2.52,7.04,5.73,8.03,2.91,91.07,3.5914855134045105
1994-12-05,2.56,3.17,3.17,5.91,0.19,91.42,2.728346166008788
1994-12-12,2.6,22.57,6.57,8.77,3.47,88.71,1.961066754835807
1994-12-19,2.64,9.24,2.0,4.7,0.27,89.01,1.3007566203384275
1994-12-26,2.65,1.76,-0.26,0.94,-1.67,93.62,0.7569763084946945
1995-01-02,2.66,12.5,5.37,7.93,3.01,84.78,0.3375991448856972
1995-01-09,2.67,5.08,-4.83,-2.11,-8.03,87.46,0.0486972378214858
1995-01-16,2.68,4.39,0.66,2.16,-1.47,89.0,-0.1055464389385942
1995-01-23,2.65,20.81,1.19,3.71,-0.9,82.74,-0.1228986109278071
1995-01-30,2.64,20.11,4.5,8.23,1.5,87.74,-0.0031080382674115
1995-02-06,2.65,7.63,4.6,7.24,1.0,82.34,0.2520908466632754
1995-02-13,2.7,14.39,3.46,6.89,0.37,83.71,0.6390030518514429
1995-02-20,2.74,23.28,5.73,8.8,3.31,82.72,1.1520265249675248
1995-02-27,2.78,11.8,3.63,7.36,0.74,81.16,1.7837332647643294
1995-03-06,2.82,5.73,4.84,8.53,1.31,80.28,2.524976870156988
1995-03-13,2.82,0.1,2.51,7.26,-1.47,79.66,3.3650249697943675
1995-03-20,2.81,11.28,2.59,5.87,-0.77,79.75,4.291714614691097
1995-03-27,2.82,18.87,5.3,9.66,1.7,73.42,5.29162838401006
1995-04-03,2.82,4.65,5.06,9.26,1.27,76.74,6.350288654182981
1995-04-10,2.8,12.21,5.83,9.7,2.01,69.66,7.452367218569538
1995-04-17,2.78,6.83,5.13,10.19,1.26,83.31,8.58190722260118
1995-04-24,2.76,16.32,11.39,16.19,5.64,72.18,9.72255420103728
1995-05-01,2.72,1.2,9.76,14.96,5.37,68.74,10.857792872175487
1995-05-08,2.69,4.2,12.87,19.13,6.17,62.77,11.97118626050305
1995-05-15,2.67,27.42,8.24,12.3,4.2,80.11,13.046613685562832
1995-05-22,2.66,7.9,10.5,14.9,5.31,71.42,14.068504171223683
1995-05-29,2.64,5.68,17.99,24.76,9.23,63.38,15.022061895852188
1995-06-05,2.68,54.13,14.94,19.17,11.66,85.71,15.893480419121566
1995-06-12,2.74,39.0,13.9,17.71,10.23,84.87,16.670142583695228
1995-06-19,2.79,25.69,13.81,18.13,10.0,82.23,17.340803197433985
1995-06-26,2.8,17.28,16.16,20.99,11.34,81.48,17.8957518510947
1995-07-03,2.76,4.88,17.99,23.66,11.83,70.15,18.326953514103664
1995-07-10,2.71,0.03,19.84,25.87,13.66,66.54,18.628164872736512
1995-07-17,2.7,63.59,21.71,28.07,16.6,77.72,18.795024726259097
1995-07-24,2.71,1.04,20.07,25.33,15.1,72.38,18.82511713219505
1995-07-31,2.69,0.0,21.37,28.39,12.86,57.94,18.718006386447897
1995-08-07,2.64,0.01,20.29,27.36,13.66,64.14,18.475243331804947
1995-08-14,2.6,0.4,19.79,27.0,11.53,55.48,18.10034290348291
1995-08-21,2.57,1.82,20.64,27.9,13.24,67.09,17.59873323683052
1995-08-28,2.55,4.08,18.47,24.17,13.63,69.23,16.97767707405111
1995-09-04,2.52,62.58,12.9,16.34,10.44,84.23,16.2461666078872
1995-09-11,2.53,5.84,15.16,20.36,10.8,83.19,15.414793284811992
1995-09-18,2.57,0.31,15.29,19.84,11.76,82.88,14.49559445283059
1995-09-25,2.6,20.68,12.69,16.96,9.04,85.7,13.50187907425792
1995-10-02,2.65,23.94,9.3,13.21,6.56,83.45,12.44803502695571
1995-10-09,2.65,4.63,15.84,20.93,11.46,84.31,11.349320784089254
1995-10-16,2.6,0.71,14.36,18.36,11.29,90.44,10.221644488646144
1995-10-23,2.58,4.39,8.96,13.34,5.37,84.07,9.081333621468737
1995-10-30,2.6,1.85,8.87,14.26,3.9,84.46,7.944898597747454
1995-11-06,2.59,34.74,3.33,6.51,0.29,88.15,6.8287937148310816
1995-11-13,2.58,1.26,2.7,6.56,-0.49,88.0,5.74917891256008
1995-11-20,2.6,2.3,3.17,6.31,0.33,82.89,4.721685795564639
1995-11-27,2.6,0.08,0.01,3.26,-2.93,89.41,3.761191305260649
1995-12-04,2.59,0.0,-2.03,-0.21,-4.04,86.68,2.881602318517827
1995-12-11,2.6,10.39,-2.37,-0.99,-4.43,88.57,2.095654291768329
1995-12-18,2.59,0.16,-3.14,-1.06,-5.34,90.61,1.4147268659620416
1995-12-25,2.58,19.96,-1.91,1.9,-6.24,90.01,0.8486791022008173
1996-01-01,2.57,0.74,-9.99,-7.17,-13.73,89.16,0.4057067336538473
1996-01-08,2.59,0.31,-3.34,-1.69,-6.06,86.65,0.0922235005853959
1996-01-15,2.6,0.0,0.01,1.07,-0.79,96.05,-0.0872317133701034
1996-01-22,2.56,0.37,-4.1,-2.14,-5.43,88.24,-0.1300605991236345
1996-01-29,2.55,0.0,-9.36,-5.33,-12.47,77.13,-0.0356430427165452
1996-02-05,2.55,1.3,-4.84,-1.61,-8.73,81.33,0.1946538961287487
1996-02-12,2.54,1.19,-8.33,-4.23,-12.86,76.0,0.5574957774916385
1996-02-19,2.55,12.27,0.24,2.19,-1.96,88.45,1.0476290601824303
1996-02-26,2.55,9.86,-2.79,0.89,-6.87,82.99,1.657957167093242
1996-03-04,2.55,0.19,-0.97,2.27,-3.21,83.25,2.379643235630261
1996-03-11,2.55,1.04,-1.46,1.99,-4.53,74.8,3.202238065516907
1996-03-18,2.55,0.55,-0.54,1.56,-2.41,81.46,4.11383141142811
1996-03-25,2.56,4.12,1.81,6.14,-1.63,82.44,5.101224429908943
1996-04-01,2.55,4.32,1.01,5.3,-1.91,77.39,6.1501207837407685
1996-04-08,2.56,0.0,5.69,11.79,-0.03,73.18,7.245333636779064
1996-04-15,2.58,5.07,3.89,9.23,-0.84,76.07,8.371005542211963
1996-04-22,2.56,0.0,13.97,22.49,3.69,46.53,9.51083804050356
1996-04-29,2.58,5.67,12.57,18.9,6.56,71.01,10.64832764270534
1996-05-06,2.6,19.83,10.29,14.94,5.21,76.35,11.767004782361596
1996-05-13,2.62,22.46,8.6,11.3,5.97,88.19,12.850672276255535
1996-05-20,2.64,16.03,13.29,18.57,9.26,81.19,13.883639841353338
1996-05-27,2.63,22.04,13.33,17.63,8.86,78.14,14.850951272405268
1996-06-03,2.62,3.0,14.61,19.34,10.16,76.24,15.73860099092846
1996-06-10,2.62,5.36,20.81,27.06,13.64,67.42,16.53373683018635
1996-06-17,2.59,3.24,16.29,21.71,10.11,68.61,17.22484612006694
1996-06-24,2.58,3.6,12.67,16.13,9.67,74.72,17.801922377560793
1996-07-01,2.56,10.22,14.61,19.43,10.29,76.73,18.2566101893486
1996-07-08,2.54,71.98,15.27,19.74,11.13,81.26,18.58232618876192
1996-07-15,2.52,12.4,16.06,19.71,12.77,80.51,18.77435437550708
1996-07-22,2.55,3.37,14.94,20.8,8.51,69.09,18.829914398030237
1996-07-29,2.58,30.02,17.33,21.63,13.04,80.54,18.748201809871876
1996-08-05,2.62,7.69,17.24,22.44,12.4,78.67,18.5303997171442
1996-08-12,2.62,0.97,19.06,24.53,13.11,68.49,18.179661648489088
1996-08-19,2.61,23.05,17.73,22.86,13.93,85.83,17.70106589554022
1996-08-26,2.6,11.78,19.76,26.83,13.8,74.82,17.101541984988085
1996-09-02,2.59,12.46,15.97,20.99,11.27,79.65,16.389770346849375
1996-09-09,2.6,21.81,12.29,17.46,8.53,83.17,15.576056631631063
1996-09-16,2.62,17.99,10.8,15.1,7.36,82.62,14.672182496134916
