Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1991-08-26,7.34,8.81,17.74,22.3,11.51,72.5,17.50694542137557
1991-09-02,7.33,2.04,17.4,23.11,10.09,71.48,16.777447461075017
1991-09-09,7.31,0.5,16.2,21.67,8.74,64.12,15.944870999905014
1991-09-16,7.29,6.4,15.36,22.3,7.4,63.76,15.021271272574904
1991-09-23,7.28,3.48,15.66,21.24,10.26,72.92,14.020021479036409
1991-09-30,7.28,1.54,16.37,21.13,11.31,69.83,12.955619148137114
1991-10-07,7.27,4.21,13.47,18.83,8.44,70.86,11.843476221629656
1991-10-14,7.26,8.82,13.51,19.09,8.44,80.45,10.69969589800031
1991-10-21,7.24,4.09,8.96,13.14,5.14,76.11,9.540839467292924
1991-10-28,7.24,1.0,3.89,8.69,-1.14,77.72,8.383686513027037
1991-11-04,7.24,5.1,4.33,8.2,0.4,76.74,7.244991953349765
1991-11-11,7.23,17.08,5.76,8.21,3.37,84.3,6.141243439328864
1991-11-18,7.23,3.42,5.04,7.19,2.8,84.98,5.0884226231214384
1991-11-25,7.24,3.66,1.94,4.2,-0.76,88.17,4.101773752719161
1991-12-02,7.24,0.16,3.09,4.8,1.74,91.02,3.19558294388802
1991-12-09,7.24,5.1,0.43,3.13,-1.8,87.62,2.382971325318625
1991-12-16,7.25,0.24,-1.83,0.84,-5.47,83.7,1.675705052128584
1991-12-23,7.27,17.87,3.93,6.19,0.44,85.53,1.0840249386128544
1991-12-30,7.29,4.99,2.89,5.87,0.31,86.84,0.6164981770641234
1992-01-06,7.29,3.37,3.74,5.7,1.21,85.49,0.279894289689933
1992-01-13,7.31,2.79,1.94,5.14,-1.3,88.79,0.0790871097723489
1992-01-20,7.33,19.68,2.89,5.54,0.17,86.27,0.0169842113278253
1992-01-27,7.36,0.6,-4.79,-2.2,-7.7,90.86,0.0944848090853351
1992-02-03,7.4,4.44,0.79,1.94,-0.53,94.3,0.3104667383673316
1992-02-10,7.43,3.0,3.77,7.1,0.91,83.61,0.6618027033975551
1992-02-17,7.45,11.76,4.67,7.61,2.16,84.88,1.1434055587691834
1992-02-24,7.46,4.87,2.43,4.96,-0.43,82.98,1.7483019684237115
1992-03-02,7.48,0.91,5.53,12.46,0.34,77.88,2.4677333756000257
1992-03-09,7.52,1.08,6.67,12.01,1.9,74.78,3.291282821766057
1992-03-16,7.56,9.82,3.46,7.59,-0.29,75.92,4.207025778267444
1992-03-23,7.6,26.46,6.3,10.57,2.54,81.81,5.201702806735729
1992-03-30,7.62,15.91,3.19,6.24,0.36,83.15,6.260911548231617
1992-04-06,7.63,2.81,6.23,12.11,1.49,71.96,7.369315261230097
1992-04-13,7.65,0.59,8.5,14.5,2.39,61.88,8.51086488893468
1992-04-20,7.65,7.92,6.94,11.19,3.44,69.09,9.669031440512494
1992-04-27,7.65,4.18,11.56,16.96,5.57,64.96,10.827045321502515
1992-05-04,7.65,12.55,10.94,15.46,5.34,67.71,11.968139148027204
1992-05-11,7.67,20.12,10.74,15.6,5.59,72.85,13.075790528996126
1992-05-18,7.69,0.18,15.06,21.07,8.0,64.33,14.133961300953665
1992-05-25,7.69,0.05,18.26,25.11,9.77,52.54,15.127329751584725
1992-06-01,7.66,9.36,18.03,24.04,10.49,54.88,16.04151246941454
1992-06-08,7.63,2.45,20.63,27.47,13.97,52.46,16.86327260744525
1992-06-15,7.6,6.6,17.44,22.93,12.24,66.69,17.580711545188908
1992-06-22,7.59,3.41,19.73,26.03,12.3,52.65,18.18344117394031
1992-06-29,7.56,0.0,20.21,27.16,10.19,46.56,18.66273431069616
1992-07-06,7.52,11.93,21.23,27.3,15.21,54.3,19.011651062812867
1992-07-13,7.48,2.48,20.29,26.31,13.16,59.22,19.22513931371386
1992-07-20,7.46,8.46,19.69,25.41,12.89,64.55,19.300107874670736
1992-07-27,7.44,10.56,22.1,29.4,15.17,61.69,19.23547124346204
1992-08-03,7.41,0.25,21.77,29.17,13.23,57.67,19.03216532182936
1992-08-10,7.37,3.12,24.14,32.3,15.36,49.66,18.693133864151296
1992-08-17,7.34,8.75,17.31,22.29,13.21,68.53,18.2232858535504
1992-08-24,7.3,6.7,18.93,24.76,12.96,66.34,17.6294244226032
1992-08-31,7.3,39.32,20.66,27.06,15.93,76.51,16.920148347841085
1992-09-07,7.3,7.42,13.51,17.87,9.73,77.64,16.105727544345324
1992-09-14,7.29,0.86,14.01,19.94,8.8,76.66,15.19795436320448
1992-09-21,7.28,0.0,13.41,19.44,7.66,73.32,14.20997284496244
1992-09-28,7.29,0.23,15.39,22.24,9.34,75.92,13.15608840136964
1992-10-05,7.29,1.99,10.31,15.87,5.61,76.01,12.051560681138737
1992-10-12,7.29,2.61,7.47,11.8,3.33,88.25,10.912382618890591
1992-10-19,7.28,2.62,4.61,10.07,-0.6,77.08,9.75504886653582
1992-10-26,7.26,10.91,4.67,9.04,1.56,86.37,8.59631696007527
1992-11-02,7.23,8.63,2.86,6.3,-0.89,90.96,7.452964679988054
1992-11-09,7.24,4.37,6.76,9.91,3.84,86.62,6.341547118490418
1992-11-16,7.25,13.41,4.53,7.27,1.31,90.13,5.278156971194911
1992-11-23,7.26,6.84,3.69,6.03,1.4,89.09,4.278191524009948
1992-11-30,7.29,14.14,5.26,7.83,2.94,91.61,3.356129709176728
1992-12-07,7.31,8.32,3.96,6.79,1.49,88.25,2.52532245854671
1992-12-14,7.32,13.87,3.93,4.99,1.86,92.23,1.7977993896645623
1992-12-21,7.32,18.45,1.26,3.77,-0.83,93.56,1.1840946237320755
1992-12-28,7.34,0.0,-6.41,-3.03,-9.53,91.94,0.6930942575109604
1993-01-04,7.37,0.2,-7.26,-4.5,-9.33,91.29,0.3319076976842385
1993-01-11,7.41,13.13,3.9,6.14,0.07,87.85,0.1057647206815595
1993-01-18,7.44,9.78,6.69,10.29,3.44,76.16,0.0179397484842827
1993-01-25,7.46,9.56,6.59,9.37,3.54,80.56,0.0697044368532342
1993-02-01,7.46,8.41,-3.24,0.36,-6.7,89.9,0.2603092624748822
1993-02-08,7.47,7.93,0.36,2.21,-2.13,95.06,0.5869943756336191
1993-02-15,7.49,0.56,1.11,3.33,-0.21,93.07,1.0450295612695744
1993-02-22,7.5,18.19,0.79,3.34,-1.47,85.91,1.6277827298083896
1993-03-01,7.55,2.36,-0.84,1.7,-3.96,90.77,2.32681594605502
1993-03-08,7.56,1.29,-0.93,2.47,-3.86,81.52,3.132007605707169
1993-03-15,7.56,0.12,4.46,10.57,-1.36,79.08,4.03169899044187
1993-03-22,7.58,8.45,9.04,13.47,5.14,76.36,5.012863079541309
1993-03-29,7.59,5.43,2.76,6.86,-0.31,77.73,6.061293173760466
1993-04-05,7.65,0.5,5.01,9.27,1.46,78.94,7.161808600270337
1993-04-12,7.66,10.28,4.53,8.71,0.66,74.17,8.298474520186542
1993-04-19,7.65,5.26,8.9,14.7,2.3,60.58,9.454832655993908
1993-04-26,7.65,0.0,16.87,23.19,8.09,52.04,10.614139598065378
1993-05-03,7.66,0.07,18.23,25.47,10.74,54.3,11.7596092397327
1993-05-10,7.66,1.58,14.77,20.93,8.49,61.15,12.87465583058545
1993-05-17,7.64,4.16,17.5,24.46,10.79,54.44,13.943134128725132
1993-05-24,7.63,7.09,18.1,24.57,12.07,70.55,14.949573174706586
1993-05-31,7.62,16.96,14.84,19.79,9.81,78.4,15.879400302251494
1993-06-07,7.6,0.3,17.59,23.41,9.8,62.66,16.719152142186633
1993-06-14,7.58,59.83,17.54,22.76,12.13,72.42,17.45666956438999
1993-06-21,7.58,17.69,14.81,18.63,10.74,76.93,18.081273735095
1993-06-28,7.56,12.51,13.39,17.53,9.86,76.81,18.583920740343643
1993-07-05,7.55,6.52,18.01,24.2,10.06,68.43,18.95733253672882
1993-07-12,7.54,35.88,14.97,20.77,11.03,76.2,19.19610233333273
1993-07-19,7.53,21.74,16.57,21.59,12.13,79.35,19.296772878991305
1993-07-26,7.53,14.03,16.39,21.23,11.96,77.33,19.25788652132929
1993-08-02,7.53,11.9,17.6,23.23,12.03,79.9,19.080006312739407
1993-08-09,7.53,7.15,18.54,23.69,13.9,75.82,18.7657078577033
1993-08-16,7.51,7.52,18.9,25.17,12.06,66.58,18.319542019500105
1993-08-23,7.51,2.8,15.89,20.94,10.93,67.83,17.747969026288594
1993-08-30,7.51,16.39,12.56,18.33,7.54,77.89,17.059264930669286
1993-09-06,7.5,21.6,12.01,15.67,8.57,87.12,16.263401777139226
1993-09-13,7.5,21.9,13.56,18.19,10.16,86.6,15.371903212546092
1993-09-20,7.49,12.23,11.0,15.29,7.54,83.16,14.39767763022108
1993-09-27,7.5,14.4,15.14,20.26,11.29,82.56,13.354831263768569
1993-10-04,7.51,2.36,10.64,15.57,6.81,73.67,12.258463936807836
1993-10-11,7.53,16.14,12.6,17.53,8.07,84.5,11.124450426095637
1993-10-18,7.54,3.1,9.07,14.21,5.37,79.22,9.96921060376718
1993-10-25,7.54,1.48,4.53,7.84,1.37,82.56,8.809471686904752
1993-11-01,7.53,0.0,3.27,7.0,0.41,88.58,7.662026036926442
1993-11-08,7.54,9.22,3.01,4.37,1.2,97.64,6.54348801572193
1993-11-15,7.55,15.56,3.64,6.31,1.83,91.15,5.470053419119782
1993-11-22,7.55,14.15,-2.43,-0.57,-4.04,85.52,4.457264970954429
1993-11-29,7.54,0.56,-4.96,-2.5,-8.09,88.06,3.5197872732449955
1993-12-06,7.6,0.68,2.0,3.73,-1.29,85.93,2.671194471079171
1993-12-13,7.69,29.46,4.4,6.27,2.09,83.05,1.9237737066952516
1993-12-20,7.76,10.9,4.77,8.03,1.91,83.38,1.2883472086350132
1993-12-27,7.8,24.6,0.91,2.19,-0.31,91.7,0.7741155920152778
1994-01-03,7.85,17.16,1.34,3.4,-0.89,89.31,0.3885246388421102
1994-01-10,7.91,4.31,2.91,5.29,0.7,89.55,0.1371574873125318
1994-01-17,7.97,7.17,3.54,5.53,1.61,83.91,0.0236537911414753
1994-01-24,8.03,12.67,2.66,4.01,0.79,85.09,0.049657019441426
1994-01-31,8.09,30.98,3.83,6.91,1.8,83.82,0.2147906602222189
1994-02-07,8.05,0.1,1.84,3.86,0.23,81.6,0.516663672071024
1994-02-14,7.97,4.66,-2.01,1.1,-4.33,79.49,0.950905105075222
1994-02-21,7.93,4.17,-4.7,-0.43,-8.47,73.0,1.5112273896967174
1994-02-28,7.9,4.41,-1.3,2.47,-6.04,83.42,2.189517377211099
1994-03-07,7.96,14.03,3.27,5.9,0.57,86.32,2.975953813497245
1994-03-14,8.01,10.55,7.13,10.81,3.4,79.71,3.859149545223958
1994-03-21,8.05,17.46,3.3,7.01,1.24,79.75,4.826316399368312
1994-03-28,8.08,9.63,6.89,10.77,2.8,74.04,5.863450348704646
1994-04-04,8.08,4.81,8.26,14.44,3.21,73.79,6.955534282172007
1994-04-11,8.06,9.42,6.47,11.89,1.53,72.52,8.086755444120602
1994-04-18,8.05,18.75,7.7,11.57,4.69,75.35,9.240734394040976
1994-04-25,8.06,0.03,11.66,18.09,3.94,57.25,10.400762171567845
1994-05-02,8.05,1.04,12.71,19.0,6.71,70.88,11.550042232744396
1994-05-09,8.0,2.99,12.49,18.16,5.09,52.72,12.671933654447953
1994-05-16,7.98,2.24,15.87,21.71,10.14,60.98,13.75019208551361
1994-05-23,8.04,61.41,13.06,17.74,9.17,81.5,14.76920495572103
1994-05-30,8.03,5.26,12.11,16.23,7.96,79.36,15.71421753695217
1994-06-06,8.02,12.42,14.27,19.07,9.29,69.71,16.571546583281627
1994-06-13,8.0,4.6,13.86,18.8,8.36,77.52,17.32877845661289
1994-06-20,7.95,4.91,14.33,18.83,9.56,68.72,17.974948869114115
1994-06-27,7.9,0.0,19.37,25.04,11.09,59.54,18.500701639884024
1994-07-04,7.87,4.47,21.37,28.13,13.39,58.2,18.898424167142103
1994-07-11,7.84,33.86,18.83,24.41,12.41,69.3,19.162357654382763
1994-07-18,7.82,4.63,22.67,28.94,15.66,60.35,19.288680494480765
1994-07-25,7.79,0.0,22.94,29.9,13.51,50.0,19.275563604393817
1994-08-01,7.75,0.0,27.76,35.7,18.93,48.54,19.123196909247174
1994-08-08,7.73,0.95,23.63,29.4,16.16,54.27,18.833786592325502
1994-08-15,7.72,23.24,17.57,21.99,14.14,75.25,18.41152315079092
1994-08-22,7.7,21.46,15.27,20.9,10.7,77.8,17.862520719661976
1994-08-29,7.69,19.63,17.07,21.91,12.41,78.01,17.194728542607958
1994-09-05,7.69,12.32,16.61,20.44,13.09,78.1,16.417815871411623
1994-09-12,7.71,26.78,14.47,17.91,11.14,81.16,15.543031960689984
1994-09-19,7.71,6.92,13.51,16.56,11.1,81.61,14.583043185071022
1994-09-26,7.7,0.46,13.94,18.77,10.06,85.94,13.551749637276568
1994-10-03,7.69,2.58,11.5,15.84,7.3,79.79,12.464083862667588
1994-10-10,7.68,1.74,5.64,11.4,1.39,76.74,11.335794644460522
1994-10-17,7.67,0.1,7.56,13.64,3.06,81.79,10.183218970283182
1994-10-24,7.67,0.61,6.64,12.44,1.4,67.62,9.023045481864594
1994-10-31,7.68,12.04,9.59,13.2,5.67,82.41,7.872072832972392
1994-11-07,7.66,0.24,7.66,12.73,3.76,78.66,6.746966454438914
1994-11-14,7.63,10.92,3.87,6.57,0.5,82.86,5.664017248179812
1994-11-21,7.61,17.9,7.73,10.59,5.01,86.34,4.638905704178247
1994-11-28,7.6,5.89,5.69,7.84,2.7,91.52,3.686474855888087
1994-12-05,7.6,1.31,3.14,6.44,0.04,90.18,2.82051536153239
1994-12-12,7.59,22.58,6.56,8.94,3.36,86.13,2.05356582319755
1994-12-19,7.58,2.78,1.99,4.94,0.1,87.65,1.396731234990357
1994-12-26,7.57,1.84,-0.26,0.93,-1.63,90.61,0.8595221890249896
1995-01-02,7.56,15.26,5.2,8.07,2.97,85.06,0.4497171674457849
1995-01-09,7.58,4.97,-4.84,-2.21,-8.03,88.11,0.1732499144198822
1995-01-16,7.6,3.26,0.67,2.33,-1.59,87.41,0.034123518888764
1995-01-23,7.65,18.81,1.11,4.06,-1.16,81.38,0.0343524521119569
1995-01-30,7.88,14.42,4.76,8.47,1.6,85.06,0.1739333992663017
1995-02-06,7.94,6.79,4.6,7.1,0.76,82.04,0.4508453074426981
1995-02-13,7.92,11.39,3.49,7.11,0.43,84.64,0.8610786493454103
1995-02-20,7.94,13.2,6.03,9.74,3.14,80.37,1.3986934789720635
1995-02-27,7.95,13.01,3.87,7.54,0.97,80.74,2.055905438661128
1995-03-06,7.95,2.92,4.96,8.64,1.34,79.97,2.823198472173683
1995-03-13,7.94,0.0,2.74,7.74,-1.4,77.49,3.689462611787464
1995-03-20,7.92,7.69,2.64,6.74,-0.89,78.12,4.64215484432564
1995-03-27,7.94,19.12,5.73,10.07,1.91,71.31,5.667480726869677
1995-04-03,7.96,7.51,5.14,9.2,1.27,77.64,6.750594122465182
1995-04-10,7.95,10.81,6.03,9.99,2.07,70.98,7.875812163760512
1995-04-17,7.94,5.78,5.69,10.91,1.07,80.89,9.026842332026852
1995-04-24,7.92,4.84,11.93,16.19,6.56,71.4,10.18701836358363
1995-05-01,7.92,0.0,10.76,15.86,6.3,65.86,11.339541567840085
1995-05-08,7.93,4.14,12.7,19.64,5.13,62.5,12.467724062801995
1995-05-15,7.94,35.38,8.46,12.57,4.34,79.06,13.555230406133523
1995-05-22,7.94,10.09,10.8,15.76,5.23,70.15,14.58631412309259
1995-05-29,7.93,5.39,18.24,25.13,9.23,63.29,15.546045706549892
1995-06-05,7.91,31.59,15.69,20.21,11.99,83.46,16.420528787779862
1995-06-12,7.95,50.11,13.86,17.54,10.61,85.72,17.19710134799497
1995-06-19,8.0,23.93,13.91,18.19,9.99,84.03,17.864519057192176
1995-06-26,7.99,16.64,16.61,21.99,11.1,79.98,18.41311808567088
1995-07-03,7.94,2.56,18.6,24.56,11.37,66.99,18.83495503080319
1995-07-10,7.88,2.93,20.73,27.04,13.5,62.68,19.123921932996502
1995-07-17,7.86,20.41,22.16,28.67,17.34,75.95,19.275834715482304
1995-07-24,7.84,1.07,20.31,26.44,14.73,69.81,19.28849376737368
1995-07-31,7.8,0.0,21.94,29.11,12.97,53.92,19.16171579278268
1995-08-07,7.77,4.09,20.99,28.03,13.66,59.01,18.897336464840755
1995-08-14,7.74,8.12,20.16,27.36,10.83,53.56,18.49918384619352
1995-08-21,7.7,4.81,20.84,27.93,13.03,66.77,17.973022960825844
1995-08-28,7.7,11.1,18.9,24.37,14.34,68.89,17.326472319785893
1995-09-04,7.69,51.39,13.1,16.59,10.61,82.83,16.568893609468606
1995-09-11,7.68,6.08,15.23,21.03,10.63,80.88,15.711256139708548
1995-09-18,7.67,1.86,15.29,20.36,11.84,81.24,14.765978014398392
1995-09-25,7.66,17.4,12.84,17.14,9.06,84.31,13.746746324391172
1995-10-02,7.65,22.89,9.51,13.99,6.77,81.84,12.668318966191515
1995-10-09,7.64,0.91,16.29,21.94,11.51,80.46,11.546310955988558
1995-10-16,7.66,0.33,13.91,18.56,10.4,89.53,10.396968333082828
1995-10-23,7.66,3.27,8.93,13.69,4.91,82.25,9.236932926455289
1995-10-30,7.68,2.69,9.06,14.27,3.67,82.03,8.083001390527658
1995-11-06,7.69,24.67,3.33,6.63,0.36,89.11,6.951881999137581
1995-11-13,7.69,0.85,3.06,6.73,-0.21,87.99,5.859952719214638
1995-11-20,7.68,5.53,3.39,6.5,0.83,84.88,4.823024067112812
1995-11-27,7.67,0.0,-0.26,3.16,-3.17,90.68,3.856110181305904
1995-12-04,7.66,0.12,-1.76,-0.34,-3.5,89.91,2.973211426181523
1995-12-11,7.66,13.32,-2.23,-1.09,-3.84,89.57,2.1871116747098096
1995-12-18,7.67,0.54,-2.96,-1.4,-4.93,90.58,1.5091932052169523
1995-12-25,7.68,13.4,-0.97,2.56,-5.1,91.28,0.9492718924539448
1996-01-01,7.72,0.19,-9.07,-6.57,-11.37,90.16,0.5154550793001942
1996-01-08,7.72,0.87,-3.11,-1.33,-5.8,87.31,0.2140241870393708
1996-01-15,7.7,0.0,-0.29,1.14,-1.61,95.83,0.0493437639433071
1996-01-22,7.72,0.24,-4.57,-2.54,-6.17,89.75,0.0237982890899388
1996-01-29,7.72,0.0,-9.83,-5.97,-13.01,77.09,0.1377576464592724
1996-02-05,7.72,2.35,-5.1,-1.43,-9.44,82.7,0.389571769223247
1996-02-12,7.73,1.68,-8.56,-4.24,-13.7,76.87,0.7755945317771165
1996-02-19,7.75,13.33,0.53,2.76,-1.61,87.49,1.2902365435690122
1996-02-26,7.76,5.06,-1.84,1.69,-5.01,81.45,1.926046080303676
1996-03-04,7.78,0.58,-0.11,3.17,-2.14,81.68,2.673816980681593
1996-03-11,7.79,0.64,-0.94,2.56,-3.91,73.11,3.522721946390563
1996-03-18,7.82,0.41,-0.13,2.26,-2.07,78.7,4.460469315241286
1996-03-25,7.84,7.29,2.23,7.4,-1.89,81.39,5.473481037460909
1996-04-01,7.83,4.87,1.31,5.97,-1.61,76.69,6.547089278148951
1996-04-08,7.84,0.0,5.83,11.39,0.39,71.15,7.665748799202838
1996-04-15,7.86,5.69,4.69,10.51,-0.86,72.48,8.813262045545185
1996-04-22,7.82,0.0,14.04,22.84,3.89,42.17,9.973013676529462
1996-04-29,7.84,5.6,13.13,19.71,6.97,67.66,11.12821114664423
1996-05-06,7.85,32.93,10.87,15.67,5.7,75.95,12.26212785204317
1996-05-13,7.9,22.84,9.09,11.9,6.56,87.47,13.358345322277332
1996-05-20,7.92,14.48,13.9,19.16,9.91,82.02,14.400990950429996
1996-05-27,7.93,20.92,13.23,18.07,8.84,79.82,15.37496781945864
1996-06-03,7.94,5.22,15.39,20.17,10.16,74.2,16.26617329698639
1996-06-10,7.94,10.47,21.07,27.76,13.51,66.67,17.06170323341639
1996-06-17,7.92,0.05,17.14,22.84,10.07,65.42,17.750038806695446
1996-06-24,7.89,1.98,12.77,16.63,9.39,76.41,18.32121330832102
1996-07-01,7.84,17.78,15.13,20.33,10.11,75.6,18.76695645562446
1996-07-08,7.88,49.87,15.84,20.73,11.29,78.87,19.08081414077143
1996-07-15,7.91,15.91,16.44,20.3,12.86,79.86,19.25824188258068
1996-07-22,7.86,5.73,15.13,21.11,8.0,68.14,19.2966706280328
1996-07-29,7.86,32.12,17.73,22.19,12.9,80.55,19.195543950700184
1996-08-05,7.85,10.78,17.66,23.03,12.71,77.14,18.95632610748588
1996-08-12,7.84,1.6,19.04,24.77,13.0,69.22,18.582480837014657
1996-08-19,7.88,21.28,18.0,22.96,13.84,86.71,18.07942120666309
1996-08-26,7.85,9.94,19.59,26.93,13.59,75.23,17.454431234415672
1996-09-02,7.75,5.44,15.97,21.11,11.07,79.39,16.71656042041775
1996-09-09,7.75,8.87,12.63,17.87,8.3,81.56,15.87649271534858
1996-09-16,7.76,14.36,10.71,15.2,7.2,82.34,14.946391822878129
1996-09-23,7.75,0.12,9.37,13.97,5.46,79.01,13.939725076140164
