Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1991-12-16,29.33,0.23,-1.56,1.83,-5.84,75.58,2.1329962668772167
1991-12-23,29.37,33.78,4.14,6.61,0.96,83.03,1.5533958623480686
1991-12-30,29.39,5.12,3.4,6.04,0.7,82.16,1.092601897902851
1992-01-06,29.41,14.9,4.9,7.16,2.74,80.27,0.7572867833663786
1992-01-13,29.43,4.91,2.06,5.0,-1.49,85.66,0.5523059639860168
1992-01-20,29.44,18.41,3.46,6.0,1.26,83.28,0.4806276123913235
1992-01-27,29.44,0.36,-3.99,-1.43,-7.16,86.76,0.5432896487251782
1992-02-03,29.44,2.4,0.81,2.1,-0.61,89.66,0.7393847113050551
1992-02-10,29.44,5.9,4.57,7.73,1.49,79.88,1.0660732954430987
1992-02-17,29.45,16.86,4.7,7.16,2.33,82.27,1.5186248701717826
1992-02-24,29.46,8.91,2.2,4.94,-0.81,82.52,2.090486377494514
1992-03-02,29.47,1.59,5.54,12.26,0.31,76.55,2.7733771222755887
1992-03-09,29.48,9.05,6.49,11.56,2.26,76.28,3.5574086787405035
1992-03-16,29.5,23.91,3.81,8.16,-0.11,74.86,4.431228077310534
1992-03-23,29.51,23.55,6.03,10.27,2.31,82.54,5.38218219839208
1992-03-30,29.54,15.69,3.06,6.44,0.0,80.69,6.39650099265692
1992-04-06,29.52,5.58,5.77,11.36,1.21,73.75,7.459496874740308
1992-04-13,29.52,2.35,8.41,15.26,1.84,63.41,8.555777403085404
1992-04-20,29.51,16.19,6.13,10.29,2.59,74.38,9.669468166279524
1992-04-27,29.48,7.85,11.84,17.27,5.73,63.26,10.78444264843132
1992-05-04,29.46,4.81,9.73,15.14,3.94,70.25,11.884555745083771
1992-05-11,29.44,16.13,10.66,15.87,5.24,71.17,12.953877548293232
1992-05-18,29.41,0.04,15.49,21.79,7.77,61.58,13.976924015610702
1992-05-25,29.37,0.0,19.2,26.5,10.41,46.4,14.938881182821197
1992-06-01,29.34,0.0,18.67,25.33,9.13,48.31,15.825819673785029
1992-06-08,29.31,8.86,20.7,27.53,14.71,55.01,16.62489640122731
1992-06-15,29.29,5.06,17.59,23.34,12.07,65.72,17.324540537796878
1992-06-22,29.24,4.79,19.04,25.3,12.29,55.17,17.914621064489726
1992-06-29,29.19,0.0,20.4,27.6,9.71,45.21,18.38659347029313
1992-07-06,29.2,24.63,19.81,25.84,13.43,63.75,18.733623478804795
1992-07-13,29.2,25.59,19.17,25.94,12.14,60.98,18.95068601023418
1992-07-20,29.21,5.22,19.47,25.54,12.71,64.27,19.03463794579272
1992-07-27,29.21,17.76,20.69,28.0,14.77,64.37,18.984263640826043
1992-08-03,29.22,0.58,20.97,28.4,12.87,57.7,18.800292527647308
1992-08-10,29.24,3.37,23.24,31.21,14.73,52.54,18.485388553178105
1992-08-17,29.25,21.76,16.83,21.51,12.97,68.78,18.04411160434248
1992-08-24,29.26,17.42,18.11,23.61,12.49,68.81,17.48285147978377
1992-08-31,29.27,76.09,19.13,25.37,15.56,77.33,16.80973536401047
1992-09-07,29.3,13.12,13.09,17.61,9.0,74.86,16.03451014376737
1992-09-14,29.31,2.46,13.64,19.87,8.64,72.82,15.168401270720937
1992-09-21,29.29,0.27,13.11,18.96,8.03,71.6,14.22395021416066
1992-09-28,29.27,5.41,14.63,20.87,9.44,79.44,13.21483285744266
1992-10-05,29.27,7.89,10.27,15.99,5.84,72.89,12.155661467837978
1992-10-12,29.28,3.0,7.6,11.7,3.91,82.38,11.061773107312664
1992-10-19,29.28,3.35,4.61,10.09,0.06,71.75,9.949007548101603
1992-10-26,29.3,24.57,4.17,8.33,1.13,87.0,8.83347790891508
1992-11-02,29.32,14.42,3.17,7.44,-0.8,82.06,7.731337333020568
1992-11-09,29.33,5.39,7.23,10.47,4.09,80.2,6.658545086759116
1992-11-16,29.36,15.66,4.59,7.63,1.59,85.28,5.6306354654478845
1992-11-23,29.39,18.71,4.29,6.74,1.9,82.25,4.662492852966595
1992-11-30,29.43,24.67,5.39,8.4,2.46,85.09,3.768136192222249
1992-12-07,29.45,13.25,4.13,7.4,0.8,79.98,2.960515987410848
1992-12-14,29.47,25.26,3.87,4.81,2.01,86.28,2.251326777535048
1992-12-21,29.53,24.95,2.26,5.0,-0.66,87.81,1.650837796605595
1992-12-28,29.54,0.0,-3.69,-1.27,-6.27,85.5,1.167744272609987
1993-01-04,29.54,0.04,-6.39,-3.49,-8.73,82.5,0.8090415184744533
1993-01-11,29.56,16.45,4.86,7.21,0.53,81.65,0.5799236382142237
1993-01-18,29.58,10.93,7.3,11.19,3.99,69.3,0.4837083150310359
1993-01-25,29.59,9.84,6.57,9.36,3.51,74.57,0.5217887704452249
1993-02-01,29.58,2.98,-2.16,1.51,-5.24,79.98,0.6936135901058034
1993-02-08,29.57,5.36,0.54,2.99,-2.74,90.87,0.9966947084057692
1993-02-15,29.56,1.15,0.26,1.63,-0.79,90.73,1.4266434362833458
1993-02-22,29.55,19.66,1.46,3.87,-1.24,79.98,1.9772340105180604
1993-03-01,29.54,0.41,-1.09,2.66,-4.67,76.14,2.640493744311689
1993-03-08,29.5,4.51,0.1,3.39,-2.81,79.37,3.406818473752278
1993-03-15,29.5,0.02,4.64,11.56,-1.84,76.58,4.265111628467086
1993-03-22,29.5,4.4,8.83,13.61,4.39,70.01,5.202944912688418
1993-03-29,29.46,1.46,2.31,7.7,-1.06,67.76,6.206738270029719
1993-04-05,29.44,1.74,5.9,10.77,0.53,68.36,7.261956526038871
1993-04-12,29.44,5.86,5.13,9.99,1.19,68.89,8.353319861095844
1993-04-19,29.45,16.33,8.94,14.94,2.89,66.69,9.465025065954691
1993-04-26,29.42,0.44,16.07,23.53,8.81,54.45,10.580974376096886
1993-05-03,29.4,28.64,17.51,25.37,9.73,52.38,11.685008571316324
1993-05-10,29.42,2.8,13.57,20.04,7.1,65.2,12.761140965198864
1993-05-17,29.41,3.93,17.0,24.37,9.89,55.94,13.7937888962691
1993-05-24,29.43,36.21,17.3,23.14,12.14,69.35,14.767999368757764
1993-05-31,29.44,28.96,14.74,20.39,9.91,77.66,15.669665575654047
1993-06-07,29.41,9.99,17.01,22.97,10.44,66.33,16.485731168737672
1993-06-14,29.46,62.52,17.61,23.39,12.74,71.84,17.204379317708714
1993-06-21,29.51,21.3,14.77,19.04,10.54,75.79,17.815203820794213
1993-06-28,29.49,6.31,13.66,18.14,9.76,71.75,18.309359789106388
1993-07-05,29.46,4.37,18.2,24.81,10.5,64.86,18.679691722807117
1993-07-12,29.45,7.93,15.16,20.43,11.16,69.6,18.920837124503784
1993-07-19,29.48,43.86,16.41,21.17,12.4,78.44,19.029304149529004
1993-07-26,29.52,21.81,15.84,20.96,12.09,74.07,19.00352216870945
1993-08-02,29.57,40.51,17.71,22.97,12.51,80.41,18.84386451146218
1993-08-09,29.62,34.97,17.6,22.9,13.96,80.34,18.5526430598929
1993-08-16,29.58,3.2,18.19,24.4,11.86,69.74,18.134074772175158
1993-08-23,29.52,5.69,14.79,20.59,10.49,74.82,17.594220619959646
1993-08-30,29.48,8.33,12.59,18.01,7.66,79.55,16.94089782401577
1993-09-06,29.48,17.79,11.86,16.36,8.39,86.27,16.18356665895385
1993-09-13,29.53,40.9,13.6,18.49,10.07,88.25,15.333193466124603
1993-09-20,29.51,14.16,11.23,16.11,7.29,83.17,14.402091858301802
1993-09-27,29.48,2.67,14.41,18.19,11.47,86.35,13.403744415543574
1993-10-04,29.46,2.0,10.84,15.6,7.06,77.08,12.35260745412084
1993-10-11,29.47,5.29,12.64,18.51,7.79,83.47,11.263901695505222
1993-10-18,29.48,4.94,7.91,13.69,4.17,80.62,10.153391866582812
1993-10-25,29.45,1.68,4.96,8.66,1.8,83.1,9.037158422534873
1993-11-01,29.44,0.09,3.93,7.4,1.13,90.36,7.931364697896265
1993-11-08,29.45,6.0,3.74,5.23,1.71,96.21,6.8520228574994535
1993-11-15,29.49,9.75,4.8,7.46,2.83,88.82,5.814762036393954
1993-11-22,29.47,8.18,-2.31,-0.43,-4.5,89.0,4.834602026130146
1993-11-29,29.49,0.76,-4.59,-1.46,-7.69,90.0,3.9257357844876193
1993-12-06,29.49,4.22,2.67,4.81,-0.59,86.55,3.101323917959018
1993-12-13,29.52,32.65,4.71,6.86,2.63,83.52,2.373304112934277
1993-12-20,29.57,11.78,4.94,8.07,2.41,83.12,1.7522182750688555
1993-12-27,29.63,27.15,1.27,2.61,0.16,93.69,1.2470598798993038
1994-01-03,29.68,22.77,2.01,4.06,-0.17,90.4,0.8651437451080319
1994-01-10,29.7,11.2,3.8,6.17,1.8,89.52,0.6120001101657451
1994-01-17,29.69,7.93,3.41,5.7,1.47,84.46,0.491294557105272
1994-01-24,29.67,14.9,2.93,4.64,0.59,85.65,0.5047749319929569
1994-01-31,29.72,51.0,4.3,7.44,1.77,84.09,0.6522460356882203
1994-02-07,29.73,0.0,2.06,3.87,0.37,81.26,0.9315724503750786
1994-02-14,29.73,4.17,-0.93,2.11,-3.07,76.47,1.338709460936741
1994-02-21,29.64,2.03,-4.4,-0.03,-8.1,70.1,1.8677616234244416
1994-02-28,29.61,5.66,-0.17,3.67,-5.13,86.32,2.511068132534202
1994-03-07,29.64,21.87,4.67,7.93,1.63,82.48,3.259313751949989
1994-03-14,29.68,10.89,7.86,11.66,4.41,76.79,4.1016637012545365
1994-03-21,29.72,27.98,3.11,6.74,1.21,85.49,5.025920546211631
1994-03-28,29.72,12.3,6.44,10.66,1.91,75.29,6.018700820611225
1994-04-04,29.7,13.75,7.84,13.57,3.47,77.7,7.065628822148124
1994-04-11,29.71,17.54,5.39,10.26,0.59,78.49,8.15154477612402
1994-04-18,29.73,30.32,7.3,11.8,3.53,74.75,9.26072435270947
1994-04-25,29.67,0.14,11.81,19.09,3.56,58.82,10.377106359103903
1994-05-02,29.59,0.18,12.8,19.19,8.51,72.03,11.484525309553176
1994-05-09,29.55,3.8,12.83,18.94,6.56,62.68,12.566945505555765
1994-05-16,29.52,1.54,15.84,21.97,9.19,62.08,13.608693236716666
1994-05-23,29.58,44.35,13.6,18.53,8.74,79.52,14.594683739925262
1994-05-30,29.57,13.06,12.34,16.87,8.79,78.62,15.510639630431715
1994-06-06,29.54,5.49,14.41,19.66,8.8,68.91,16.34329764188581
1994-06-13,29.51,18.36,14.21,19.11,9.09,76.44,17.080600681692957
1994-06-20,29.49,6.7,14.56,19.6,9.71,69.72,17.71187242067711
1994-06-27,29.47,0.04,19.39,25.44,11.91,58.62,18.227971888950783
1994-07-04,29.48,25.67,21.9,29.53,13.86,57.12,18.621425839404736
1994-07-11,29.53,21.66,18.54,24.5,13.73,74.4,18.88653696216256
1994-07-18,29.53,1.87,22.73,29.09,15.89,58.79,19.01946638302738
1994-07-25,29.49,0.0,22.93,31.31,13.39,46.26,19.01828925132356
1994-08-01,29.48,9.89,26.07,34.46,18.49,56.98,18.883022612207405
1994-08-08,29.43,0.66,22.63,29.47,15.93,59.84,18.61562515984911
1994-08-15,29.5,34.96,17.2,22.56,13.56,74.33,18.21996887505985
1994-08-22,29.48,42.63,15.49,21.43,10.26,75.91,17.701782958058462
1994-08-29,29.46,23.68,17.16,21.94,12.76,77.41,17.068570868244286
1994-09-05,29.49,6.74,15.89,20.27,11.61,81.66,16.329501672261728
1994-09-12,29.55,42.71,13.93,17.39,10.86,84.08,15.495277273662037
1994-09-19,29.59,29.38,12.73,16.1,10.1,85.02,14.57797744671073
1994-09-26,29.59,3.47,12.69,18.9,8.51,85.59,13.590884918287747
1994-10-03,29.58,5.5,11.31,15.46,7.39,82.37,12.548293030739035
1994-10-10,29.6,0.55,5.04,11.0,0.59,81.11,11.465298770766944
1994-10-17,29.58,0.0,7.41,13.81,2.73,82.88,10.35758416135386
1994-10-24,29.57,2.65,7.2,12.2,2.07,68.31,9.241189182215752
1994-10-31,29.55,19.97,9.64,13.4,6.11,82.28,8.132279506955214
1994-11-07,29.57,2.23,8.24,12.96,4.31,80.11,7.046912420135512
1994-11-14,29.56,10.69,5.31,7.43,2.54,82.48,6.000804303854549
1994-11-21,29.6,18.84,8.0,10.79,5.41,84.97,5.009103060670924
1994-11-28,29.56,4.71,6.24,8.31,3.37,91.63,4.086168768252468
1994-12-05,29.55,5.52,4.89,7.96,1.86,86.35,3.2453657419237256
1994-12-12,29.59,18.58,7.07,9.31,3.27,83.33,2.4988690160959357
1994-12-19,29.6,1.17,1.87,5.24,-0.24,86.24,1.8574880467776724
1994-12-26,29.6,2.53,-0.27,1.33,-2.71,90.64,1.330510187995552
1995-01-02,29.63,15.62,5.34,8.23,3.0,81.92,0.925566208626261
1995-01-09,29.57,11.92,-5.53,-2.83,-8.99,88.77,0.6485197969880812
1995-01-16,29.54,3.5,1.13,3.31,-0.94,83.23,0.5033826531934036
1995-01-23,29.54,23.26,2.36,5.21,0.07,79.5,0.4922563987454342
1995-01-30,29.63,23.27,4.69,8.24,1.57,84.38,0.615302144542337
1995-02-06,29.66,5.82,5.26,7.83,1.59,79.92,0.8707381579519708
1995-02-13,29.7,24.19,3.61,7.37,-0.13,81.96,1.2548656627380197
1995-02-20,29.75,19.28,6.13,9.57,3.24,78.15,1.7621223982488852
1995-02-27,29.74,9.43,3.64,7.47,0.34,79.3,2.385163162318501
1995-03-06,29.69,5.04,5.21,8.99,1.4,73.81,3.114966171598562
1995-03-13,29.65,0.0,2.91,8.49,-1.31,75.35,3.940963699197763
1995-03-20,29.62,13.19,2.93,6.57,-0.34,76.95,4.851195097964246
1995-03-27,29.63,20.6,5.33,9.94,1.4,70.28,5.832479993594831
1995-04-03,29.64,14.27,5.3,9.49,1.64,76.47,6.870609139693617
1995-04-10,29.62,7.47,6.56,10.76,2.64,70.9,7.950550171150604
1995-04-17,29.61,9.86,6.07,10.39,1.37,81.28,9.056665276482745
1995-04-24,29.62,12.47,11.51,17.31,5.43,69.39,10.172937637186177
1995-05-01,29.53,0.0,10.76,16.63,5.53,65.34,11.283203355203169
1995-05-08,29.5,9.52,13.49,20.49,5.63,60.81,12.371385510138351
1995-05-15,29.49,6.04,8.44,13.11,4.6,74.75,13.421726957015704
1995-05-22,29.47,8.87,10.14,15.63,4.49,69.25,14.419018493609675
1995-05-29,29.49,8.69,17.76,25.96,9.43,59.91,15.348819093429942
1995-06-05,29.49,33.83,13.46,17.33,9.84,85.78,16.19766501533391
1995-06-12,29.5,8.95,13.79,18.7,8.54,73.45,16.953264761806132
1995-06-19,29.49,14.26,13.89,18.36,9.17,77.98,17.6046770628626
1995-06-26,29.46,19.88,16.89,22.23,11.06,73.21,18.142469308328145
1995-07-03,29.42,16.02,19.06,25.74,11.94,63.06,18.55885413434989
1995-07-10,29.4,0.58,20.94,27.44,13.54,60.6,18.84780218633893
1995-07-17,29.4,17.74,21.69,28.79,16.37,73.68,19.00512942550623
1995-07-24,29.43,1.7,20.57,26.86,14.74,66.99,19.02855771477248
1995-07-31,29.37,2.86,22.19,29.29,14.1,55.17,18.917747806752644
1995-08-07,29.29,0.0,21.36,28.79,14.39,55.42,18.67430425614144
1995-08-14,29.26,0.75,20.1,28.17,11.33,50.38,18.301752185367235
1995-08-21,29.24,0.0,21.43,29.09,13.57,60.58,17.80548623995299
1995-08-28,29.28,12.83,18.64,24.76,13.7,68.09,17.19269247272368
1995-09-04,29.32,33.58,12.87,17.64,9.73,75.65,16.472244287995615
1995-09-11,29.34,7.04,15.96,22.03,11.36,75.98,15.654573952502048
1995-09-18,29.37,1.35,14.67,21.41,9.66,78.49,14.75152153360711
1995-09-25,29.39,20.94,13.07,17.14,9.19,83.96,13.77616345222141
1995-10-02,29.4,33.51,9.19,13.63,6.59,84.0,12.74262313301468
1995-10-09,29.37,2.28,16.34,22.46,11.5,80.64,11.665866493755672
1995-10-16,29.38,0.2,14.04,18.07,11.14,89.5,10.5614852351461
1995-10-23,29.39,1.0,9.23,14.89,5.17,80.22,9.44547106916327
1995-10-30,29.36,3.12,9.41,15.46,4.49,84.05,8.333984155141916
1995-11-06,29.37,22.7,3.53,6.3,0.14,85.51,7.243119096695606
1995-11-13,29.37,4.98,4.83,7.43,1.59,88.56,6.188671887902408
1995-11-20,29.4,18.5,3.73,7.24,0.56,83.01,5.185911183429219
1995-11-27,29.39,0.1,1.04,5.4,-2.41,87.29,4.249357204661071
1995-12-04,29.34,1.34,-1.31,-0.07,-2.54,89.1,3.392571483327054
1995-12-11,29.32,4.5,-2.17,-0.89,-4.11,89.81,2.627960487189136
1995-12-18,29.34,0.34,-2.1,-0.76,-3.3,91.08,1.966595971340856
1995-12-25,29.36,19.66,-0.27,2.89,-3.9,92.36,1.4180546564726288
1996-01-01,29.37,0.1,-7.74,-4.83,-10.53,87.03,0.9902795556034772
1996-01-08,29.37,0.34,-3.29,-1.21,-5.97,87.61,0.6894649573007374
1996-01-15,29.35,0.0,-0.24,2.31,-2.29,94.65,0.5199667308597675
1996-01-22,29.34,0.0,-3.73,-1.71,-5.16,89.26,0.4842392522460681
1996-01-29,29.31,0.15,-8.77,-5.49,-12.0,73.99,0.5827998641284111
1996-02-05,29.33,3.08,-6.01,-1.89,-10.0,85.43,0.8142213846298709
1996-02-12,29.34,4.07,-7.11,-2.96,-12.44,75.36,1.175152773271947
1996-02-19,29.35,20.32,1.09,3.1,-1.29,87.92,1.6603676548642206
1996-02-26,29.4,4.03,-2.64,2.1,-6.8,80.28,2.262839998701172
1996-03-04,29.44,0.18,-0.19,3.99,-2.77,78.01,2.973845857213246
1996-03-11,29.45,2.39,-0.2,3.26,-3.19,72.34,3.7830896908708262
1996-03-18,29.41,0.11,-0.0,2.7,-2.29,77.26,4.678853450126808
1996-03-25,29.39,4.62,3.27,7.71,-0.96,83.01,5.648166255653019
1996-04-01,29.4,4.55,1.03,5.81,-2.57,75.82,6.676992219859532
1996-04-08,29.39,0.0,5.33,11.63,-1.23,71.47,7.75043368999634
1996-04-15,29.4,1.63,4.86,10.14,-0.21,68.84,8.852946969825178
1996-04-22,29.36,0.0,14.57,23.67,3.59,42.71,9.968567396160458
1996-04-29,29.35,9.7,13.09,19.69,7.33,65.94,11.081140511114285
1996-05-06,29.34,2.41,10.01,15.03,4.37,72.05,12.174555982616695
1996-05-13,29.34,12.17,8.6,10.63,6.3,86.39,13.232980885981934
1996-05-20,29.35,17.11,12.91,18.09,8.96,75.56,14.241088968548349
1996-05-27,29.36,28.31,13.33,18.53,8.96,77.78,15.184282577582234
1996-06-03,29.36,6.59,15.17,19.9,9.8,72.0,16.048904037876863
1996-06-10,29.33,8.95,21.29,28.46,13.07,64.8,16.822433418244827
1996-06-17,29.3,5.36,16.56,22.7,9.4,62.57,17.493669823197646
1996-06-24,29.28,4.68,12.94,16.86,9.4,70.08,18.05289358466508
1996-07-01,29.29,14.55,14.87,20.41,9.41,71.65,18.492007005176625
1996-07-08,29.36,45.9,15.16,20.03,10.69,78.49,18.804651614510625
1996-07-15,29.38,2.79,16.51,20.8,12.67,75.91,18.986300241905287
1996-07-22,29.34,1.06,15.53,22.43,8.5,63.15,19.034322570603884
1996-07-29,29.33,13.49,18.17,23.29,12.77,74.76,18.948023225487493
1996-08-05,29.31,4.66,17.71,23.69,12.11,72.88,18.72865184227761
1996-08-12,29.31,10.03,19.26,25.59,14.0,70.19,18.37938497250397
1996-08-19,29.3,17.84,17.71,23.63,13.24,82.89,17.905280086257733
1996-08-26,29.29,6.19,20.1,27.86,13.23,64.59,17.313202338781938
1996-09-02,29.29,13.96,15.34,21.06,10.59,77.22,16.611725161337056
1996-09-09,29.27,3.58,12.87,19.03,7.67,70.35,15.811006115809366
1996-09-16,29.3,17.39,11.44,16.16,7.74,79.21,14.922639810719344
1996-09-23,29.29,0.38,9.8,14.37,5.57,76.19,13.959490008441236
