Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1990-10-08,29.89,4.8,11.61,15.74,8.56,80.96,11.59218142419376
1990-10-15,29.88,0.0,12.8,18.47,7.74,77.82,10.487032684830796
1990-10-22,29.88,0.03,11.09,15.91,7.24,81.08,9.368975887351574
1990-10-29,29.88,11.44,6.09,11.44,1.61,71.53,8.254199982146199
1990-11-05,29.87,10.04,5.83,8.87,3.14,85.2,7.158846413787263
1990-11-12,29.87,2.05,5.4,7.56,2.63,89.46,6.098775400304685
1990-11-19,29.86,28.29,7.86,9.56,6.57,89.62,5.089336284492101
1990-11-26,29.86,14.62,3.23,5.06,1.27,88.73,4.145145282452986
1990-12-03,29.86,6.16,1.84,4.2,-1.11,88.85,3.2798738474849243
1990-12-10,29.86,27.32,-0.26,2.01,-2.59,84.93,2.506050713697229
1990-12-17,29.85,14.78,0.51,1.73,-0.63,89.36,1.834880485678771
1990-12-24,29.85,11.42,0.77,2.56,-1.2,88.62,1.276081400954881
1990-12-31,29.84,15.21,3.17,5.5,0.77,79.89,0.8377446143587797
1991-01-07,29.84,12.47,5.34,7.39,2.61,78.44,0.5262170418149079
1991-01-14,29.83,3.76,4.69,7.5,2.23,76.87,0.3460094599031791
1991-01-21,29.82,2.38,-1.4,2.74,-5.63,76.57,0.2997311918798679
1991-01-28,29.83,0.29,1.56,2.51,0.39,89.03,0.38805232587187
1991-02-04,29.83,0.06,-4.54,-0.91,-7.83,66.34,0.6096940123074646
1991-02-11,29.82,13.6,-6.0,-3.67,-8.76,82.1,0.9614469810724824
1991-02-18,29.82,7.28,-3.24,-0.9,-6.97,86.41,1.4382180102717823
1991-02-25,29.81,6.92,1.76,7.1,-3.54,83.03,2.033103673749756
1991-03-04,29.81,0.1,1.84,5.93,-1.3,76.55,2.7374902995395294
1991-03-11,29.81,1.26,6.66,10.99,2.23,79.42,3.541178691888069
1991-03-18,29.8,0.68,8.4,13.94,3.81,81.98,4.432531810939999
1991-03-25,29.8,30.64,7.93,11.31,4.89,81.77,5.3986432717451205
1991-04-01,29.8,6.47,4.53,8.73,-0.06,67.78,6.425524222801847
1991-04-08,29.8,5.33,9.94,14.87,5.14,72.08,7.498305898220215
1991-04-15,29.8,0.0,11.29,17.59,3.23,59.67,8.601454910642875
1991-04-22,29.8,8.03,2.91,7.89,-1.56,70.33,9.71899816757995
1991-04-29,29.8,0.86,7.44,12.73,1.07,72.02,10.834754154473137
1991-05-06,29.79,19.75,7.16,10.74,3.49,81.52,11.932567235615911
1991-05-13,29.79,8.64,10.14,13.77,5.19,76.53,12.9965415803595
1991-05-20,29.79,6.53,9.89,14.59,3.5,70.33,14.011271327461234
1991-05-27,29.78,1.22,11.13,15.21,7.01,67.76,14.962063654899636
1991-06-03,29.76,0.14,14.21,19.84,7.11,61.8,15.8351515252085
1991-06-10,29.75,4.9,13.74,18.59,7.41,65.58,16.617893025874515
1991-06-17,29.74,26.29,14.13,18.81,10.23,70.61,17.298954418440672
1991-06-24,29.74,35.73,15.73,20.97,10.93,74.76,17.86847424584888
1991-07-01,29.74,13.89,15.96,20.43,11.27,75.88,18.31820612182169
1991-07-08,29.73,0.0,23.39,29.11,14.76,57.33,18.64163813475908
1991-07-15,29.73,17.73,21.26,26.73,14.1,66.06,18.83408713723612
1991-07-22,29.72,3.9,16.86,21.66,13.01,71.61,18.89276655583295
1991-07-29,29.73,22.01,19.91,26.03,11.79,64.56,18.81682673944176
1991-08-05,29.72,23.24,21.54,26.14,16.04,74.05,18.607367261825665
1991-08-12,29.72,27.37,20.94,26.64,15.94,70.23,18.26742100029424
1991-08-19,29.72,14.15,16.83,22.51,11.13,71.93,17.80191022102898
1991-08-26,29.72,4.9,17.37,22.66,11.6,71.51,17.217575306923365
1991-09-02,29.72,1.16,16.79,23.3,10.07,71.2,16.522877159925308
1991-09-09,29.72,0.6,15.61,21.59,10.07,68.17,15.727874691051902
1991-09-16,29.71,6.3,14.36,21.84,7.5,68.59,14.844079171964538
1991-09-23,29.71,19.89,14.4,20.37,9.93,75.15,13.88428755702703
1991-09-30,29.71,7.6,15.1,20.09,11.14,76.75,12.86239718926728
1991-10-07,29.7,1.63,12.59,17.19,8.34,76.95,11.793204573214476
1991-10-14,29.69,6.86,13.79,19.67,9.13,79.02,10.6921911282901
1991-10-21,29.69,6.81,8.5,12.91,4.31,75.39,9.575299024944616
1991-10-28,29.69,1.26,4.36,9.17,-0.57,78.02,8.45870034933066
1991-11-04,29.69,11.24,5.29,9.16,1.3,74.41,7.358562938901505
1991-11-11,29.68,31.33,5.64,8.24,3.37,85.58,6.290816279529386
1991-11-18,29.67,1.92,4.97,7.34,2.6,82.49,5.270920853845252
1991-11-25,29.67,3.11,2.53,4.84,-0.14,87.83,4.313644280530663
1991-12-02,29.67,0.36,2.6,4.41,0.8,90.79,3.432847485962637
1991-12-09,29.66,1.16,0.67,3.44,-1.64,84.1,2.641284004347275
1991-12-16,29.65,0.03,-1.27,1.69,-5.1,77.11,1.950415312385432
1991-12-23,29.65,36.26,4.03,6.57,0.77,84.73,1.3702448723390486
1991-12-30,29.65,5.54,3.27,5.79,0.49,82.75,0.9091732864788664
1992-01-06,29.66,10.28,4.81,6.99,2.67,81.76,0.5738766602108925
1992-01-13,29.65,3.68,2.03,4.99,-1.17,86.82,0.3692099351273956
1992-01-20,29.65,23.05,3.3,5.86,0.79,84.05,0.2981365916762133
1992-01-27,29.65,1.36,-3.83,-1.21,-7.06,85.85,0.3616857393210004
1992-02-03,29.65,5.59,0.84,2.09,-0.6,90.37,0.5589372155075303
1992-02-10,29.65,4.37,4.43,7.37,1.6,80.97,0.887034909196009
1992-02-17,29.64,23.67,4.5,7.0,2.27,84.65,1.3412281160409858
1992-02-24,29.64,8.09,2.24,4.69,-0.67,84.02,1.9149403264145624
1992-03-02,29.65,1.18,5.66,11.81,1.1,77.56,2.599864450253949
1992-03-09,29.64,8.26,6.64,11.3,2.94,76.87,3.386083099921228
1992-03-16,29.64,21.75,3.7,7.77,-0.09,75.36,4.262212189434287
1992-03-23,29.64,28.12,5.84,9.71,2.21,83.2,5.215565770818531
1992-03-30,29.65,13.2,3.11,6.21,0.3,81.88,6.232339720823592
1992-04-06,29.64,5.47,5.83,11.2,1.54,74.67,7.297811618306143
1992-04-13,29.65,0.93,8.79,15.03,2.86,62.68,8.396553918145688
1992-04-20,29.64,18.46,6.19,10.24,2.7,74.01,9.512657335032277
1992-04-27,29.64,6.22,11.7,17.03,5.96,63.55,10.6299612026322
1992-05-04,29.64,4.15,10.1,15.07,4.54,69.4,11.732287472635116
1992-05-11,29.64,17.19,10.56,15.44,5.39,71.77,12.80367496548466
1992-05-18,29.63,0.21,15.31,21.51,8.1,62.78,13.8286104809484
1992-05-25,29.63,0.0,19.41,25.93,10.86,48.04,14.792253422152983
1992-06-01,29.62,0.0,18.74,24.89,9.8,50.42,15.68065068063008
1992-06-08,29.62,10.0,20.63,26.86,14.96,55.66,16.480938670936908
1992-06-15,29.61,1.44,17.57,23.09,12.49,65.75,17.181529589482373
1992-06-22,29.61,2.02,18.8,25.1,11.84,55.77,17.772279200616016
1992-06-29,29.61,0.0,20.07,27.1,9.9,46.71,18.24463372051472
1992-07-06,29.62,28.79,19.76,25.74,14.17,64.15,18.591753672054917
1992-07-13,29.62,19.66,19.4,25.87,12.36,60.99,18.808612917309087
1992-07-20,29.62,5.82,19.53,25.19,13.13,65.19,18.89207143372116
1992-07-27,29.62,16.9,20.79,27.86,15.23,64.19,18.840920780195027
1992-08-03,29.61,15.13,20.9,27.86,13.31,59.95,18.655901594768263
1992-08-10,29.59,4.34,23.34,30.87,15.39,54.01,18.33969287051246
1992-08-17,29.58,30.25,16.77,21.36,13.26,71.29,17.896873164940494
1992-08-24,29.58,12.66,17.84,23.01,12.63,72.1,17.333854304590528
1992-08-31,29.58,65.34,18.93,24.87,15.36,80.35,16.658788544714316
1992-09-07,29.59,14.1,12.9,17.24,9.0,78.1,15.881450528354446
1992-09-14,29.58,0.41,13.81,19.41,9.5,73.9,15.013095753989726
1992-09-21,29.57,0.96,13.24,18.7,8.56,72.57,14.066297601071843
1992-09-28,29.58,6.46,14.7,20.71,9.74,79.11,13.05476527324912
1992-10-05,29.58,4.53,10.41,15.73,6.34,73.9,11.993145295376303
1992-10-12,29.57,5.9,7.56,11.74,3.87,82.82,10.896809438542018
1992-10-19,29.57,4.91,4.61,9.91,0.26,74.33,9.781632143863446
1992-10-26,29.57,16.06,4.3,8.11,1.37,87.3,8.663760667848928
1992-11-02,29.57,19.16,3.1,6.73,-0.9,85.57,7.559381277518634
1992-11-09,29.57,6.0,7.13,10.14,4.2,82.9,6.484484880671195
1992-11-16,29.56,18.57,4.46,7.27,1.61,87.9,5.454635484861766
1992-11-23,29.56,17.74,4.01,6.37,1.59,84.98,4.484744837700749
1992-11-30,29.56,20.0,5.1,8.0,2.24,87.65,3.5888565115774167
1992-12-07,29.56,12.1,3.89,6.97,0.96,83.36,2.779942559163476
1992-12-14,29.55,19.58,3.86,4.76,2.03,88.02,2.0697156840308786
1992-12-21,29.55,20.86,2.19,4.56,-0.44,90.27,1.468459646068398
1992-12-28,29.55,0.0,-3.79,-1.63,-6.44,86.59,0.9848803573480396
1993-01-04,29.55,0.63,-6.36,-3.5,-8.6,84.15,0.6259798245052774
1993-01-11,29.55,15.5,4.47,6.9,0.31,83.89,0.3969547628897647
1993-01-18,29.55,9.45,6.89,10.87,3.56,72.25,0.3011213505068841
1993-01-25,29.55,12.36,6.27,9.13,3.14,77.19,0.3398672112790386
1993-02-01,29.55,5.3,-2.16,1.1,-5.14,83.02,0.512631322886719
1993-02-08,29.55,4.24,0.57,2.49,-2.09,93.0,0.8169121401147823
1993-02-15,29.56,1.08,0.57,2.06,-0.5,91.05,1.2483038160814497
1993-02-22,29.55,20.43,1.21,3.67,-1.49,82.87,1.800559996883513
1993-03-01,29.55,1.11,-1.29,2.23,-4.74,79.37,2.465684265940151
1993-03-08,29.56,2.06,-0.03,3.29,-2.89,79.99,3.234045928442894
1993-03-15,29.56,0.78,4.7,10.93,-1.3,76.8,4.094519459405939
1993-03-22,29.56,4.68,8.66,13.14,4.59,72.31,5.034645596172563
1993-03-29,29.56,3.05,2.51,7.56,-0.81,68.64,6.040811742832725
1993-04-05,29.55,1.65,5.73,10.27,0.69,70.75,7.098449074377471
1993-04-12,29.56,6.76,4.9,9.87,1.16,70.53,8.192243486613014
1993-04-19,29.56,7.92,8.94,14.83,3.17,65.23,9.30635733737612
1993-04-26,29.56,0.42,16.14,23.03,9.27,54.84,10.424658768339183
1993-05-03,29.55,20.39,17.9,24.97,10.44,52.45,11.530955286931292
1993-05-10,29.55,14.09,13.83,20.03,7.17,65.33,12.609228226214702
1993-05-17,29.56,5.04,17.16,23.9,10.4,57.7,13.643864687846076
1993-05-24,29.55,47.53,17.61,23.39,12.11,69.29,14.619883609694302
1993-05-31,29.55,20.34,14.41,19.67,9.4,79.3,15.523152684759044
1993-06-07,29.54,8.13,16.67,22.5,10.06,66.3,16.340592990504252
1993-06-14,29.53,65.13,17.34,22.84,12.7,72.73,17.060368365666505
1993-06-21,29.53,26.56,14.54,18.64,10.34,77.42,17.672056792449567
1993-06-28,29.54,10.01,13.37,17.76,9.53,73.41,18.16680130256897
1993-07-05,29.54,1.28,18.0,24.24,10.71,66.9,18.537438222096743
1993-07-12,29.55,7.0,14.66,20.1,10.99,72.15,18.778600898179
1993-07-19,29.55,25.35,16.21,21.1,11.89,78.94,18.886797405711533
1993-07-26,29.55,18.44,15.5,20.94,11.91,77.08,18.860461108816096
1993-08-02,29.55,36.44,17.53,22.77,12.39,80.31,18.699973345010488
1993-08-09,29.54,23.91,17.73,22.8,13.56,80.14,18.407657903615902
1993-08-16,29.54,6.4,18.2,24.07,11.87,71.51,17.987747378351827
1993-08-23,29.54,9.9,14.91,20.43,10.57,74.01,17.446321881317317
1993-08-30,29.54,14.19,12.69,18.03,7.76,79.09,16.791221005752348
1993-09-06,29.55,14.56,11.87,16.11,8.56,85.26,16.031930312318124
1993-09-13,29.55,37.06,13.69,18.43,10.1,86.46,15.179443982522596
1993-09-20,29.55,15.65,11.27,15.76,7.26,83.02,14.24610562800738
1993-09-27,29.55,2.29,14.4,18.04,11.09,86.86,13.245429560704174
1993-10-04,29.55,0.78,11.03,15.47,7.3,75.75,12.191905111787076
1993-10-11,29.55,5.07,12.54,17.9,7.96,84.48,11.100786832793128
1993-10-18,29.56,3.91,8.04,13.37,4.44,80.53,9.98787361670182
1993-10-25,29.56,1.85,5.07,8.53,1.97,82.28,8.869279937200437
1993-11-01,29.56,0.03,4.67,8.16,1.63,87.08,7.761202518484946
1993-11-08,29.56,7.0,3.94,5.3,1.8,95.38,6.67968581411122
1993-11-15,29.55,6.08,4.53,6.93,2.56,90.16,5.640389690655681
1993-11-22,29.55,8.55,-2.11,-0.2,-4.43,87.87,4.658362680018652
1993-11-29,29.55,0.59,-4.13,-1.57,-7.34,89.22,3.747824083574492
1993-12-06,29.56,3.71,2.54,4.63,-0.76,87.61,2.921958083199653
1993-12-13,29.55,38.28,4.44,6.43,2.34,84.89,2.1927228403570327
1993-12-20,29.55,14.69,4.64,7.76,2.03,83.85,1.5706773473946534
1993-12-27,29.56,21.92,1.33,2.51,0.23,93.1,1.064828538171911
1994-01-03,29.58,22.74,1.9,3.87,-0.09,90.54,0.6825008717823842
1994-01-10,29.6,11.46,3.67,5.93,1.44,89.72,0.4292302777404835
1994-01-17,29.61,16.6,3.47,5.5,1.33,83.21,0.3086839982574396
1994-01-24,29.61,25.63,2.9,4.5,0.6,86.04,0.3226074882534746
1994-01-31,29.61,63.28,4.14,7.04,1.71,83.8,0.4707991419699961
1994-02-07,29.62,0.21,2.03,3.8,0.37,80.52,0.7511132121286384
1994-02-14,29.62,1.9,-1.04,1.94,-3.29,76.28,1.1594908793691765
1994-02-21,29.62,2.3,-3.96,-0.17,-7.7,69.03,1.69001902209496
1994-02-28,29.62,6.43,-0.34,3.41,-5.54,84.82,2.3350158357657174
1994-03-07,29.63,19.69,4.16,7.1,1.14,83.05,3.0851420619091856
1994-03-14,29.64,11.54,7.41,10.96,3.77,77.79,3.9295362163066914
1994-03-21,29.64,35.62,2.96,6.4,1.04,84.0,4.855971858310457
1994-03-28,29.65,17.67,6.37,10.37,1.97,75.1,5.851034624104601
1994-04-04,29.66,12.98,7.66,13.3,3.24,77.51,6.900316460550139
1994-04-11,29.67,11.0,5.21,10.17,0.79,79.18,7.988624247195748
1994-04-18,29.67,28.36,7.3,11.73,3.81,73.93,9.100199785703955
1994-04-25,29.68,0.01,11.94,18.59,3.79,58.13,10.218947971346337
1994-05-02,29.69,1.14,12.74,18.73,8.44,72.53,11.328669842748615
1994-05-09,29.71,4.38,13.04,18.86,6.27,59.58,12.413297135433144
1994-05-16,29.73,1.74,15.7,21.54,8.99,63.55,13.45712494292944
1994-05-23,29.73,39.2,13.51,18.4,8.93,78.76,14.44503911662758
1994-05-30,29.74,3.87,12.33,16.66,8.44,76.85,15.362735111728286
1994-06-06,29.75,2.49,14.17,19.24,8.59,70.1,16.19692511050033
1994-06-13,29.77,12.95,14.04,18.8,8.73,78.45,16.935530423796184
1994-06-20,29.77,4.32,14.1,19.0,8.83,70.58,17.56785638493897
1994-06-27,29.78,0.0,18.94,24.94,11.2,59.65,18.084747203598145
1994-07-04,29.79,27.86,21.67,28.59,13.71,58.32,18.478718537440432
1994-07-11,29.8,34.1,18.6,24.51,13.33,72.07,18.744065861979102
1994-07-18,29.81,3.37,22.86,28.7,16.01,58.38,18.87694706947618
1994-07-25,29.81,0.0,23.06,30.6,13.49,46.9,18.87543810090282
1994-08-01,29.81,0.46,26.54,34.31,18.24,54.52,18.739560805432887
1994-08-08,29.81,0.43,22.81,29.21,15.56,59.7,18.47128262407697
1994-08-15,29.82,31.5,17.31,22.11,13.63,74.79,18.074488102037563
1994-08-22,29.82,33.79,15.37,20.94,10.34,77.17,17.554922642273453
1994-08-29,29.82,52.49,16.9,21.43,12.61,79.8,16.92010931469626
1994-09-05,29.83,7.21,15.84,19.81,11.93,82.52,16.179239925563294
1994-09-12,29.82,37.76,13.91,17.01,10.91,84.83,15.343041924332775
1994-09-19,29.82,36.83,12.69,15.79,10.03,85.34,14.423623075108232
1994-09-26,29.82,3.12,12.91,18.41,8.74,86.32,13.434296141759482
1994-10-03,29.82,5.61,11.2,14.93,7.46,82.72,12.389386125198593
1994-10-10,29.83,1.12,4.9,10.76,0.49,80.67,11.30402284392706
1994-10-17,29.84,0.13,7.14,12.87,2.23,83.9,10.193921861193168
1994-10-24,29.84,1.59,7.06,11.89,2.06,68.11,9.075156930833035
1994-10-31,29.84,27.19,9.36,13.16,5.73,83.74,7.9639272566766435
1994-11-07,29.83,1.41,8.24,12.5,4.39,80.58,6.876322935495066
1994-11-14,29.82,13.08,4.94,7.13,1.8,82.84,5.828091979767965
1994-11-21,29.81,20.88,8.04,10.63,5.53,85.04,4.834412293675253
1994-11-28,29.81,4.3,6.26,8.33,3.4,90.3,3.9096719039952417
1994-12-05,29.8,5.6,4.5,7.41,1.74,87.15,3.0672606280664283
1994-12-12,29.8,22.08,6.91,8.94,3.34,85.1,2.319376195364521
1994-12-19,29.8,4.09,1.93,5.07,0.06,86.41,1.6768476299658
1994-12-26,29.8,4.04,-0.09,1.31,-2.2,91.21,1.1489784512380137
1995-01-02,29.81,20.75,5.19,7.96,3.04,82.68,0.7434119631404457
1995-01-09,29.82,11.53,-5.03,-2.51,-8.67,86.83,0.4660205826831376
1995-01-16,29.83,3.43,1.03,2.94,-1.0,84.37,0.3208208100180076
1995-01-23,29.83,25.32,1.91,4.67,-0.33,80.81,0.309915071355956
1995-01-30,29.83,31.83,4.53,7.91,1.47,85.75,0.4334612767983081
1995-02-06,29.84,3.82,5.04,7.44,1.23,81.69,0.6896705338708351
1995-02-13,29.85,22.26,3.37,6.97,0.09,83.35,1.074833049867472
1995-02-20,29.85,27.04,6.01,9.26,3.29,79.22,1.5833718479496903
1995-02-27,29.85,14.26,3.59,7.37,0.4,79.68,2.207923519217289
1995-03-06,29.85,5.44,5.1,8.8,1.4,75.43,2.939444841496571
1995-03-13,29.86,0.11,3.06,8.3,-1.17,75.16,3.7673437210564895
1995-03-20,29.86,14.03,2.93,6.24,-0.2,77.58,4.679632561274422
1995-03-27,29.86,19.52,5.23,9.67,1.46,72.07,5.663101837545513
1995-04-03,29.87,17.35,5.03,8.87,1.24,77.36,6.703511365149769
1995-04-10,29.88,7.61,6.34,10.3,2.63,70.31,7.785796490604517
1995-04-17,29.88,14.82,5.81,10.23,1.11,80.79,8.894286220947993
1995-04-24,29.89,9.59,11.77,17.17,5.71,68.25,10.012930132540976
1995-05-01,29.89,0.0,10.87,16.34,5.34,65.2,11.125530773849553
1995-05-08,29.9,5.74,13.53,20.11,5.77,62.95,12.215978197126406
1995-05-15,29.9,10.37,8.61,12.94,4.89,75.36,13.268483223075398
1995-05-22,29.91,9.93,10.2,15.2,4.99,70.35,14.267806060937207
1995-05-29,29.92,17.85,18.2,25.83,10.11,60.3,15.199476973680484
1995-06-05,29.93,42.16,13.96,17.69,10.5,86.15,16.050005793166523
1995-06-12,29.94,6.0,14.04,18.44,8.87,75.72,16.80707725160671
1995-06-19,29.94,18.66,13.77,18.17,9.37,80.81,17.45972930099932
1995-06-26,29.94,22.29,16.89,21.71,11.29,74.05,17.998511838564653
1995-07-03,29.95,18.5,18.81,25.04,12.03,65.27,18.415623539905543
1995-07-10,29.95,0.0,20.63,26.4,13.71,64.8,18.70502481861144
1995-07-17,29.96,21.96,21.7,28.34,16.27,74.23,18.862525276704083
1995-07-24,29.96,6.74,20.33,26.26,14.53,70.08,18.88584437968085
1995-07-31,29.96,2.62,22.09,28.61,14.33,58.06,18.774644477610124
1995-08-07,29.97,0.18,21.24,27.99,14.17,58.01,18.530535694147563
1995-08-14,29.96,0.0,20.04,27.51,11.27,53.77,18.15705261268307
1995-08-21,29.96,0.0,21.44,28.56,13.86,63.4,17.659603097191834
1995-08-28,29.95,11.2,18.6,24.16,14.0,70.2,17.045389988840864
1995-09-04,29.95,39.31,12.86,17.04,10.03,77.91,16.323306812147525
1995-09-11,29.95,9.1,15.77,21.33,11.29,78.11,15.50380900081718
1995-09-18,29.94,1.0,15.01,21.06,10.17,78.54,14.598762507852044
1995-09-25,29.94,30.28,12.97,16.69,9.37,84.17,13.621271991985198
1995-10-02,29.95,25.6,9.04,13.33,6.5,83.03,12.585491068224414
1995-10-09,29.95,1.32,16.06,21.86,11.33,81.29,11.506417369988492
1995-10-16,29.94,0.96,14.09,17.9,11.07,89.94,10.399675390243424
1995-10-23,29.95,0.7,9.04,14.16,5.07,81.6,9.281290246000705
1995-10-30,29.95,1.97,9.24,15.34,4.2,83.32,8.167455641960998
1995-11-06,29.94,24.6,3.57,6.39,0.09,85.95,7.074299393087243
1995-11-13,29.95,4.56,4.3,6.96,1.09,88.83,6.017649901229646
1995-11-20,29.95,15.29,3.24,6.56,0.34,84.55,5.012806967115477
1995-11-27,29.95,0.01,0.63,4.0,-2.64,89.84,4.0743202562422525
1995-12-04,29.95,5.34,-1.37,-0.09,-2.64,88.92,3.2157786263837176
1995-12-11,29.96,7.34,-2.07,-0.91,-3.96,88.63,2.449613367153366
1995-12-18,29.96,0.99,-2.13,-0.69,-3.64,89.92,1.7869182006236368
1995-12-25,29.96,22.1,-0.79,2.24,-4.36,91.77,1.2372886493107078
1996-01-01,29.95,0.0,-8.11,-5.54,-11.06,87.13,0.8086830974034491
1996-01-08,29.94,0.6,-3.24,-1.36,-5.96,86.65,0.507307557004566
1996-01-15,29.94,0.0,0.01,1.76,-1.5,95.02,0.3375258079179026
1996-01-22,29.94,0.92,-3.61,-1.67,-4.9,88.38,0.3017962121151516
1996-01-29,29.94,0.0,-8.26,-5.04,-11.3,72.92,0.4006361177804187
1996-02-05,29.95,3.95,-5.34,-1.66,-9.24,83.33,0.6326143683454362
1996-02-12,29.94,5.03,-7.07,-3.33,-12.19,74.74,0.9943720249813346
1996-02-19,29.94,18.0,0.93,2.74,-1.49,88.12,1.4806710024944358
1996-02-26,29.94,4.26,-2.83,1.51,-6.91,81.47,2.084469914400992
1996-03-04,29.94,0.5,-0.24,3.43,-2.83,79.12,2.797026028978988
1996-03-11,29.94,3.32,-0.49,2.9,-3.4,72.37,3.60802186001904
1996-03-18,29.93,0.87,0.04,2.47,-2.24,77.11,4.505714559300262
1996-03-25,29.93,4.56,3.13,7.37,-0.71,81.07,5.47710594765399
1996-04-01,29.93,7.1,1.27,5.66,-1.94,75.11,6.508130722645593
1996-04-08,29.92,0.0,5.89,11.64,-0.7,68.91,7.583860117712645
1996-04-15,29.92,1.36,4.8,9.9,-0.16,69.06,8.688718063866943
1996-04-22,29.92,0.0,14.69,23.09,4.01,44.2,9.806706724041076
1996-04-29,29.92,9.53,12.99,19.2,7.31,67.18,10.921638134441718
1996-05-06,29.93,5.17,10.31,15.07,4.66,72.54,12.017368598852132
1996-05-13,29.93,17.75,8.89,11.1,6.36,85.51,13.078032441960438
1996-05-20,29.94,18.95,13.2,18.13,9.14,76.36,14.08827173707133
1996-05-27,29.94,31.84,13.29,17.96,9.04,79.01,15.033458681851563
1996-06-03,29.92,4.47,15.1,19.57,9.99,72.73,15.899907402208935
1996-06-10,29.91,42.45,21.46,27.97,13.56,66.02,16.67507211748065
1996-06-17,29.9,0.47,16.57,22.1,9.81,64.93,17.347728797592538
1996-06-24,29.88,1.18,12.94,16.41,9.16,70.95,17.90813768187358
1996-07-01,29.89,12.15,14.83,19.96,9.54,74.36,18.34818430633023
1996-07-08,29.89,37.01,15.03,19.6,10.69,80.12,18.661496997368943
1996-07-15,29.88,3.75,16.46,20.23,12.51,76.91,18.84353913071147
1996-07-22,29.88,0.7,15.7,22.04,8.37,63.97,18.891674819637014
1996-07-29,29.88,11.39,18.21,22.97,13.06,74.93,18.805207081414665
1996-08-05,29.87,3.12,17.89,23.49,12.01,72.15,18.5853879292942
1996-08-12,29.86,10.39,19.76,25.51,14.14,66.77,18.235400243927533
1996-08-19,29.86,20.86,18.04,23.44,13.26,81.26,17.760311686714726
1996-08-26,29.86,2.27,20.89,27.56,14.27,63.19,17.167001322387435
1996-09-02,29.86,4.75,15.93,21.36,10.89,74.29,16.46406001330237
1996-09-09,29.86,2.23,13.13,18.73,7.83,70.69,15.661666027688604
1996-09-16,29.85,14.02,11.5,15.99,7.3,78.91,14.77143766298465
1996-09-23,29.84,0.51,9.93,14.43,5.61,74.99,13.80626501821306
