Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1991-08-19,68.91,16.99,16.86,22.37,10.84,71.92,17.361456270063044
1991-08-26,68.91,3.01,17.47,22.69,11.36,71.56,16.79537658172411
1991-09-02,68.87,3.13,16.99,23.41,9.8,69.75,16.120049662459614
1991-09-09,68.84,0.12,15.9,21.7,9.77,67.26,15.34525445237909
1991-09-16,68.84,8.3,14.36,21.66,6.74,68.22,14.48221022283174
1991-09-23,68.87,6.68,14.27,20.19,9.39,76.49,13.54341411792936
1991-09-30,68.91,18.52,14.79,19.64,10.86,78.86,12.542460192081997
1991-10-07,68.93,8.28,12.34,16.84,8.04,77.73,11.493842563936605
1991-10-14,68.95,2.72,13.5,19.3,8.77,79.44,10.41274553711112
1991-10-21,68.96,9.25,8.3,12.64,3.93,76.19,9.314823726839304
1991-10-28,68.98,1.64,4.23,9.01,-0.93,77.38,8.2159753763591
1991-11-04,69.0,19.52,5.11,9.06,1.13,73.64,7.132112145493994
1991-11-11,69.03,26.04,5.56,8.14,3.24,85.57,6.078928704957093
1991-11-18,69.07,1.98,4.54,6.89,2.19,84.14,5.071675472724841
1991-11-25,69.08,2.02,2.53,4.76,-0.1,88.67,4.124937783325138
1991-12-02,69.08,0.7,2.17,4.04,0.39,91.82,3.252424687737621
1991-12-09,69.07,0.12,0.8,3.56,-1.47,84.48,2.4667704421473733
1991-12-16,69.08,0.0,-1.19,1.74,-5.03,76.85,1.7793515600551348
1991-12-23,69.18,38.2,3.86,6.53,0.69,85.33,1.2001220768865526
1991-12-30,69.22,4.48,3.26,5.64,0.47,82.61,0.7374694125178394
1992-01-06,69.24,9.49,4.89,6.87,2.84,81.47,0.3980929188738038
1992-01-13,69.26,4.4,1.96,4.96,-1.09,85.48,0.1869068712650516
1992-01-20,69.33,23.82,3.33,5.89,0.99,83.08,0.1069693081802842
1992-01-27,69.31,0.09,-4.0,-1.36,-7.24,84.8,0.1594377499546251
1992-02-03,69.29,8.47,0.86,2.27,-0.71,90.41,0.3435524375215983
1992-02-10,69.38,5.3,4.1,6.99,1.43,81.76,0.6566473339564585
1992-02-17,69.43,17.98,4.24,6.81,1.99,84.83,1.0941887295054649
1992-02-24,69.43,7.7,2.3,4.71,-0.77,83.59,1.6498408910880409
1992-03-02,69.4,0.49,6.04,12.19,1.37,75.15,2.3155578056476296
1992-03-09,69.39,6.5,6.36,11.3,2.74,76.86,3.081699688878616
1992-03-16,69.54,25.44,3.56,7.6,-0.01,76.02,3.9371725722483726
1992-03-23,69.62,25.07,5.59,9.31,1.94,83.88,4.869588947050832
1992-03-30,69.57,9.46,2.93,6.16,-0.01,81.19,5.865447139316861
1992-04-06,69.54,18.45,5.5,10.9,1.37,74.85,6.910326818178616
1992-04-13,69.51,7.4,8.33,14.69,2.34,65.04,7.989097806665586
1992-04-20,69.49,19.92,5.83,9.9,2.47,75.03,9.086139171290023
1992-04-27,69.46,22.56,11.04,16.4,5.37,65.92,10.18556541793569
1992-05-04,69.41,4.37,9.61,14.64,4.0,69.26,11.271456518666328
1992-05-11,69.37,23.37,10.11,14.96,5.03,72.44,12.32808843859339
1992-05-18,69.33,0.64,14.94,20.84,7.79,63.52,13.340160824705508
1992-05-25,69.22,0.0,18.71,25.09,10.43,48.97,14.293018559654298
1992-06-01,69.13,0.0,18.17,24.14,9.29,50.56,15.17286397233068
1992-06-08,69.03,5.16,20.46,26.23,14.99,54.49,15.966956632358237
1992-06-15,69.03,7.43,17.01,22.5,12.06,64.32,16.663797835416975
1992-06-22,68.98,2.41,18.29,24.46,11.64,55.59,17.253297107995213
1992-06-29,68.91,0.0,19.64,26.64,9.61,46.9,17.72691832052843
1992-07-06,68.95,42.42,19.4,25.06,13.54,62.66,18.07780329316349
1992-07-13,68.96,12.5,19.01,25.1,11.9,60.62,18.300871104298032
1992-07-20,68.95,24.34,19.13,24.64,12.73,65.88,18.3928916638775
1992-07-27,68.91,4.44,20.27,27.16,14.71,63.38,18.35253248608605
1992-08-03,68.87,16.88,20.31,27.01,12.93,60.75,18.18037798414823
1992-08-10,68.84,0.0,22.29,29.77,14.54,56.05,17.878921007846863
1992-08-17,68.85,29.1,16.23,20.91,12.41,72.05,17.452526746296755
1992-08-24,68.88,20.13,17.2,22.3,12.19,74.46,16.907369518672514
1992-08-31,68.92,34.4,18.36,23.91,14.84,81.28,16.25134336818081
1992-09-07,68.96,16.99,12.6,16.79,8.51,79.39,15.49394775390283
1992-09-14,68.94,0.37,13.56,19.21,8.96,73.55,14.64614999572468
1992-09-21,68.9,0.01,12.9,18.36,7.9,73.4,13.720226464194988
1992-09-28,68.89,4.96,14.41,20.76,9.46,78.2,12.729584814928456
1992-10-05,68.9,5.41,10.01,15.33,5.87,74.58,11.68856984165682
1992-10-12,68.94,10.29,7.39,11.9,3.76,81.04,10.612255759232706
1992-10-19,68.97,3.62,4.31,9.67,-0.06,73.62,9.51622792439371
1992-10-26,69.0,21.47,4.24,7.74,1.27,85.26,8.416357155034948
1992-11-02,69.04,16.01,3.0,6.53,-0.7,85.08,7.328569915917427
1992-11-09,69.08,6.89,6.79,9.89,3.64,83.82,6.268617698592829
1992-11-16,69.2,30.16,4.13,6.67,1.27,88.23,5.251848934993159
1992-11-23,69.26,15.38,3.8,6.17,1.56,85.07,4.292986747447785
1992-11-30,69.37,22.43,4.91,7.76,2.4,87.16,3.4059157533735758
1992-12-07,69.39,6.79,3.74,6.7,1.17,83.93,2.6034810117732787
1992-12-14,69.39,18.69,3.6,4.53,1.8,88.5,1.897302022856456
1992-12-21,69.47,11.4,2.33,4.69,-0.01,90.59,1.2976044741269623
1992-12-28,69.38,0.0,-3.61,-1.49,-6.13,86.32,0.8130721693035401
1993-01-04,69.33,0.63,-6.14,-3.41,-8.44,84.24,0.450721284189143
1993-01-11,69.44,31.78,4.01,6.67,0.06,86.38,0.2157987703018431
1993-01-18,69.58,10.81,6.44,10.47,3.31,75.65,0.1117063774137125
1993-01-25,69.55,23.07,5.9,8.69,2.97,77.88,0.1399513951749806
1993-02-01,69.47,7.58,-2.41,0.7,-5.21,83.15,0.300124827099351
1993-02-08,69.56,4.86,0.63,2.36,-1.73,92.88,0.589907312958065
1993-02-15,69.49,1.89,0.34,1.77,-0.56,92.51,1.0051027138246482
1993-02-22,69.52,27.0,0.91,3.7,-1.83,83.74,1.5396988734485264
1993-03-01,69.48,1.71,-1.99,1.57,-5.59,79.92,2.185954676114177
1993-03-08,69.58,4.11,-0.11,3.1,-2.97,81.77,2.934512140361916
1993-03-15,69.46,0.1,4.49,10.64,-1.1,78.09,3.774531925418071
1993-03-22,69.43,8.83,8.33,12.77,4.29,74.56,4.693850288161263
1993-03-29,69.4,2.18,2.16,7.14,-0.93,70.76,5.679155217838543
1993-04-05,69.37,1.32,5.5,10.01,0.6,71.63,6.716179198048472
1993-04-12,69.33,6.72,4.5,9.39,0.91,72.7,7.789905804737005
1993-04-19,69.29,7.42,8.24,14.09,2.66,68.72,8.884787148605879
1993-04-26,69.25,3.07,15.31,22.21,8.71,59.28,9.984969013299493
1993-05-03,69.19,0.19,17.23,24.47,10.01,55.09,11.074520429301153
1993-05-10,69.14,7.85,13.16,19.31,6.56,67.82,12.137664359239178
1993-05-17,69.13,1.34,16.44,23.33,9.66,59.38,13.159006154207574
1993-05-24,69.14,31.04,17.3,22.89,12.06,71.36,14.123756472985892
1993-05-31,69.18,35.6,13.94,18.99,9.53,79.69,15.017945436217904
1993-06-07,69.13,1.89,16.2,21.79,9.61,68.54,15.828624914533012
1993-06-14,69.77,135.14,16.96,22.5,12.31,74.06,16.54405602141513
1993-06-21,69.67,15.95,14.17,18.3,9.94,78.91,17.153879095865655
1993-06-28,69.5,10.56,13.09,17.46,9.3,75.02,17.649263713459987
1993-07-05,69.36,0.02,17.83,23.61,10.71,68.6,18.02303655359069
1993-07-12,69.29,5.35,14.74,19.66,10.77,72.21,18.26978527134163
1993-07-19,69.24,15.18,15.9,20.9,11.41,79.97,18.38593686989572
1993-07-26,69.29,20.93,15.19,20.39,11.47,80.76,18.369809438620507
1993-08-02,69.39,44.03,17.27,22.31,12.27,81.46,18.221636507647947
1993-08-09,69.33,33.42,17.16,22.14,13.23,81.84,17.943563666286728
1993-08-16,69.3,13.61,17.3,23.19,11.49,74.84,17.539617494233582
1993-08-23,69.24,8.68,14.39,20.06,10.21,75.79,17.015647255469197
1993-08-30,69.22,13.62,12.43,17.83,7.8,80.66,16.37924019912861
1993-09-06,69.26,14.59,11.81,16.29,8.36,85.15,15.639611693815985
1993-09-13,69.42,43.56,13.31,18.11,9.56,88.28,14.807471786251558
1993-09-20,69.41,3.22,10.73,15.29,6.81,84.81,13.894870116523448
1993-09-27,69.35,1.73,13.87,17.14,11.06,89.47,12.91502143561758
1993-10-04,69.3,3.13,10.69,15.03,7.0,79.03,11.8821142517863
1993-10-11,69.29,12.96,12.16,17.44,7.86,85.94,10.81110537661437
1993-10-18,69.3,9.34,7.69,12.9,4.24,82.81,9.717503345817336
1993-10-25,69.28,0.66,4.56,8.11,1.47,84.19,8.617143850906867
1993-11-01,69.27,0.03,4.4,7.93,1.37,87.83,7.525960433539212
1993-11-08,69.25,8.22,3.64,4.8,1.91,97.09,6.459753762964675
1993-11-15,69.33,17.31,4.26,6.51,2.5,92.2,5.433962837509114
1993-11-22,69.33,14.62,-2.2,-0.14,-4.43,88.33,4.4634414231619255
1993-11-29,69.31,2.8,-4.16,-1.86,-7.21,90.55,3.562242966506121
1993-12-06,69.4,4.67,2.37,4.34,-0.94,90.42,2.7434170965185487
1993-12-13,69.59,41.14,4.06,5.94,2.06,87.13,2.0188206619556537
1993-12-20,69.65,16.82,4.14,7.11,1.71,86.35,1.3989460405607774
1993-12-27,69.71,21.76,1.16,2.41,0.13,93.68,0.8927692062292589
1994-01-03,69.77,21.43,1.81,3.6,0.07,91.85,0.507619754163894
1994-01-10,69.72,11.48,3.73,5.61,1.79,91.04,0.2490747660973795
1994-01-17,69.7,15.14,3.27,5.19,1.39,85.17,0.120878052444791
1994-01-24,69.71,23.94,2.83,4.53,0.67,88.15,0.1248859407851128
1994-01-31,69.84,54.01,3.94,6.67,1.6,85.81,0.2610403956707294
1994-02-07,69.7,1.68,1.79,3.43,0.34,83.6,0.5273698589984601
1994-02-14,69.62,3.26,-1.07,2.01,-3.09,76.8,0.9200177987731556
1994-02-21,69.61,5.38,-4.54,-0.76,-8.26,72.48,1.4332985528693245
1994-02-28,69.46,0.76,-0.91,2.71,-5.3,87.58,2.0597796591555437
1994-03-07,69.66,22.95,3.67,6.41,0.93,84.53,2.790389479817053
1994-03-14,69.78,23.13,6.91,10.09,3.31,80.76,3.614548561442483
1994-03-21,69.75,23.31,2.41,5.69,0.77,85.01,4.520322828741668
1994-03-28,69.73,23.62,6.03,9.79,1.79,77.15,5.494596393601703
1994-04-04,69.69,21.91,7.17,12.09,3.26,80.4,6.523261477153655
1994-04-11,69.73,10.09,5.07,9.71,0.83,79.3,7.591422694721054
1994-04-18,69.72,25.0,6.53,11.1,3.43,78.16,8.683612745540199
1994-04-25,69.51,0.04,11.53,17.97,4.19,60.31,9.784016384001127
1994-05-02,69.39,0.5,12.51,18.14,8.27,72.19,10.876699429235243
1994-05-09,69.33,4.22,12.66,18.31,6.27,60.61,11.945839496922774
1994-05-16,69.28,1.66,14.73,20.94,8.33,66.73,12.97595511225142
1994-05-23,69.26,13.13,13.21,18.03,8.61,78.19,13.952129886401195
1994-05-30,69.24,11.58,12.26,16.37,7.87,74.27,14.86022851041204
1994-06-06,69.22,7.57,13.64,18.39,8.27,71.54,15.687101438775583
1994-06-13,69.3,53.47,13.59,18.03,8.56,80.59,16.420775298871845
1994-06-20,69.26,2.93,13.49,18.44,8.37,72.27,17.050626269062345
1994-06-27,69.18,1.06,17.93,24.17,10.91,62.3,17.56753391487347
1994-07-04,69.12,1.35,21.09,27.89,13.01,59.59,17.964013255673706
1994-07-11,69.07,10.78,18.29,24.33,12.89,69.52,18.23432314948018
1994-07-18,69.01,0.25,22.03,27.99,15.33,58.98,18.374549426448382
1994-07-25,68.96,0.0,22.84,30.4,13.4,46.54,18.382661567247368
1994-08-01,68.9,6.48,25.91,33.57,18.06,56.26,18.258542105600032
1994-08-08,68.88,2.06,22.1,28.73,15.34,60.31,18.003988329230694
1994-08-15,68.94,23.55,16.79,21.67,13.03,74.4,17.622686254589702
1994-08-22,69.03,37.24,15.0,20.63,10.24,77.58,17.120157252209236
1994-08-29,69.09,40.89,16.53,21.16,12.23,79.31,16.503678095571033
1994-09-05,69.14,10.64,15.41,19.3,12.01,82.81,15.782175591203288
1994-09-12,69.21,30.01,13.56,16.6,11.06,84.34,14.966097315795071
1994-09-19,69.32,34.36,12.36,15.39,9.9,85.25,14.0672603320937
1994-09-26,69.33,0.26,12.56,17.66,8.33,86.21,13.098680074226351
1994-10-03,69.28,12.76,10.99,14.69,7.47,81.25,12.07438188023711
1994-10-10,69.3,0.2,4.69,10.56,0.21,80.15,11.0091979009077
1994-10-17,69.25,0.0,6.61,12.13,1.71,84.4,9.91855232568231
1994-10-24,69.24,2.28,6.74,11.34,2.0,70.1,8.818238035692705
1994-10-31,69.36,34.81,8.73,12.41,5.53,85.97,7.724187918014132
1994-11-07,69.36,3.06,7.84,11.96,4.27,81.79,6.652244152593011
1994-11-14,69.39,13.33,4.77,6.97,1.67,84.01,5.617928812641566
1994-11-21,69.49,23.97,7.61,10.26,5.23,87.55,4.636219100275138
1994-11-28,69.48,5.73,6.24,8.36,3.53,89.89,3.721330472050366
1994-12-05,69.45,5.3,4.11,7.09,1.47,87.16,2.886510794810832
1994-12-12,69.58,39.56,6.66,8.5,3.53,86.77,2.143848512528244
1994-12-19,69.62,3.73,1.74,4.7,-0.04,87.37,1.5040976019402468
1994-12-26,69.63,7.74,-0.19,1.21,-2.16,91.35,0.9765218516819836
1995-01-02,69.68,20.76,4.89,7.67,2.74,84.51,0.5687607197965399
1995-01-09,69.5,10.18,-5.24,-2.6,-8.73,85.15,0.2867187120484633
1995-01-16,69.52,3.3,0.8,2.69,-1.39,85.51,0.1344798828763433
1995-01-23,69.64,21.51,1.8,4.34,-0.23,81.34,0.1142486970370075
1995-01-30,69.74,28.88,3.81,6.83,1.3,88.4,0.2263181082822303
1995-02-06,69.76,7.22,4.73,7.01,1.14,82.33,0.4690653172988899
1995-02-13,69.76,18.8,3.13,6.47,0.16,83.8,0.8389752703389561
1995-02-20,69.76,24.99,5.6,8.59,3.09,81.76,1.3306915582714502
1995-02-27,69.76,11.72,3.39,7.06,0.26,79.3,1.9370939790231256
1995-03-06,69.67,10.08,4.73,8.29,1.36,77.47,2.649401640280056
1995-03-13,69.57,0.01,2.79,7.86,-1.36,75.04,3.4573001094905544
1995-03-20,69.57,18.22,2.51,5.71,-0.31,79.97,4.349090769999946
1995-03-27,69.6,15.65,4.86,9.09,1.09,73.46,5.311860220593587
1995-04-03,69.61,10.19,4.63,8.17,0.93,78.77,6.331667265492079
1995-04-10,69.55,7.59,5.81,9.73,2.09,71.58,7.393744787124631
1995-04-17,69.54,14.98,5.54,9.94,1.21,80.36,8.482713578503304
1995-04-24,69.57,13.46,11.06,16.74,5.09,68.79,9.582805038839084
1995-05-01,69.4,0.0,9.8,15.14,4.53,67.82,10.678089507698
1995-05-08,69.33,3.43,13.19,19.57,5.51,62.7,11.75270693135137
1995-05-15,69.33,9.17,8.11,12.24,4.53,75.86,12.791096521198943
1995-05-22,69.28,12.77,9.69,14.64,4.23,70.36,13.778222078742283
1995-05-29,69.24,5.22,17.89,25.09,10.0,60.28,14.699789724331987
1995-06-05,69.24,20.97,13.56,17.26,9.9,83.88,15.54245487691233
1995-06-12,69.24,6.76,13.61,17.89,8.26,73.66,16.294015487632095
1995-06-19,69.21,14.61,13.39,17.67,9.29,79.63,16.943588729239185
1995-06-26,69.16,10.76,16.64,21.07,10.66,72.64,17.481768582744458
1995-07-03,69.12,6.92,18.6,24.56,11.26,64.76,17.900762039450164
1995-07-10,69.09,0.07,19.84,25.66,13.29,64.94,18.1945019460969
1995-07-17,69.06,8.01,21.5,27.73,15.49,71.77,18.35873485909608
1995-07-24,69.09,9.49,19.84,25.87,13.83,69.6,18.391082635692804
1995-07-31,69.02,3.52,21.56,27.97,13.81,57.28,18.29107687019941
1995-08-07,68.97,0.0,21.06,27.3,13.94,57.77,18.060165676652925
1995-08-14,68.93,0.72,19.87,27.09,11.09,53.88,17.701692719681418
1995-08-21,68.91,0.02,21.34,27.89,13.46,61.32,17.220848797218725
1995-08-28,68.96,26.72,18.1,23.87,13.44,70.24,16.624596676164295
1995-09-04,69.0,13.01,12.84,16.89,9.49,76.61,15.921570269391614
1995-09-11,69.01,11.11,15.51,20.64,10.7,77.29,15.121949614051868
1995-09-18,69.02,3.51,14.77,20.71,9.63,77.14,14.237313461526035
1995-09-25,69.05,10.16,12.76,16.37,9.14,82.56,13.280471613567071
1995-10-02,69.08,24.55,8.74,12.86,6.04,82.39,12.265279432457614
1995-10-09,69.06,2.46,15.7,21.31,10.94,80.7,11.206437211130917
1995-10-16,69.08,0.36,14.17,17.76,11.09,88.16,10.119277308437695
1995-10-23,69.07,4.83,8.74,13.56,4.44,81.0,9.019542131906547
1995-10-30,69.08,2.1,8.89,15.09,3.91,83.68,7.92315618287298
1995-11-06,69.1,27.65,3.56,6.57,-0.23,85.5,6.845995464835243
1995-11-13,69.12,3.15,3.97,6.71,0.8,88.97,5.803657594072893
1995-11-20,69.14,20.98,2.77,6.19,-0.03,85.42,4.811235941398627
1995-11-27,69.16,0.02,0.8,3.86,-2.23,88.23,3.883101075537328
1995-12-04,69.15,0.06,-1.64,-0.07,-3.56,87.77,3.032692672900292
1995-12-11,69.14,6.15,-2.29,-1.16,-4.29,88.58,2.272324906965501
1995-12-18,69.16,1.08,-2.51,-0.63,-4.64,89.6,1.6130081352831258
1995-12-25,69.15,25.86,-1.57,1.47,-5.74,90.91,1.0642894661345963
1996-01-01,69.16,0.0,-8.3,-5.69,-11.53,85.01,0.6341145134877184
1996-01-08,69.13,0.86,-3.51,-1.8,-6.46,86.43,0.3287123420793421
1996-01-15,69.13,0.0,0.14,1.41,-0.93,94.5,0.1525052686546804
1996-01-22,69.13,0.0,-3.53,-1.69,-4.73,87.1,0.1080448254697863
1996-01-29,69.08,0.0,-8.26,-4.8,-11.47,72.59,0.1959748133250798
1996-02-05,69.05,3.67,-5.33,-1.9,-9.16,82.08,0.4150219791329892
1996-02-12,69.04,5.55,-7.69,-4.07,-12.46,76.13,0.7620144530116182
1996-02-19,69.18,20.08,0.5,2.33,-1.77,89.09,1.2319276779298551
1996-02-26,69.28,5.7,-2.99,1.1,-6.77,81.14,1.8179571668279837
1996-03-04,69.28,0.3,-0.51,2.77,-3.11,79.72,2.5116170336692925
1996-03-11,69.28,2.4,-0.81,2.59,-3.84,72.46,3.302862871662275
1996-03-18,69.28,0.62,-0.51,1.87,-2.84,78.18,4.180237199340007
1996-03-25,69.28,4.52,2.63,7.21,-1.11,80.29,5.131035368391599
1996-04-01,69.28,5.64,0.77,4.69,-2.01,76.96,6.14148953085137
1996-04-08,69.28,0.0,5.33,11.4,-1.27,69.04,7.1969680017439845
1996-04-15,69.26,2.03,4.27,9.4,-0.9,70.21,8.282187130352302
1996-04-22,69.22,0.0,14.39,22.6,4.4,45.54,9.381432612149522
1996-04-29,69.24,20.94,12.09,17.99,6.73,71.25,10.478787036729363
1996-05-06,69.21,7.24,9.81,14.41,4.2,73.99,11.558360376772178
1996-05-13,69.2,7.26,8.61,11.29,5.63,83.86,12.604520080494304
1996-05-20,69.17,11.01,12.96,17.9,8.59,74.43,13.6021174357742
1996-05-27,69.18,33.86,12.81,17.2,8.54,79.73,14.536706928132372
1996-06-03,69.17,5.01,14.39,18.57,9.84,75.22,15.394755416193554
1996-06-10,69.11,6.85,21.1,27.36,13.23,66.25,16.16383809570882
1996-06-17,69.06,1.34,16.27,21.74,9.36,64.37,16.832818414516797
1996-06-24,69.04,0.63,12.54,16.04,8.64,71.41,17.392009333221587
1996-07-01,69.06,19.76,14.23,19.27,9.01,74.87,17.833313596482228
1996-07-08,69.06,21.57,14.7,18.91,10.31,79.43,18.150340983744112
1996-07-15,69.03,3.97,16.29,19.9,12.13,76.0,18.338500841584946
1996-07-22,68.98,0.65,15.6,21.5,8.07,61.85,18.39506855777856
1996-07-29,68.98,22.35,17.86,22.83,12.87,73.41,18.319225014512497
1996-08-05,68.95,5.64,17.43,23.1,11.23,71.0,18.11206844946421
1996-08-12,68.94,19.57,19.54,25.09,13.84,66.34,17.776598552983792
1996-08-19,68.94,7.77,17.64,23.13,12.79,81.04,17.31767303166148
1996-08-26,68.94,2.38,20.47,27.07,14.2,63.65,16.741937267252116
1996-09-02,68.95,21.9,15.43,20.67,10.4,75.49,16.05772808951685
1996-09-09,68.93,2.39,12.63,17.93,7.36,71.44,15.274953056381618
1996-09-16,68.93,7.63,11.29,15.81,7.04,78.64,14.404946989471284
1996-09-23,68.91,0.37,9.53,13.99,4.93,75.88,13.46030784242978
