Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1990-07-16,13.12,2.96,16.14,22.44,9.96,66.31,19.263498086506218
1990-07-23,13.09,2.38,17.04,22.73,12.66,69.24,19.2860455437144
1990-07-30,13.07,8.22,18.66,25.3,12.23,72.06,19.16875760761919
1990-08-06,13.03,5.02,21.41,28.93,13.47,57.01,18.913332543789167
1990-08-13,13.04,8.36,18.13,24.33,12.77,72.44,18.523468768324825
1990-08-20,13.05,25.16,17.8,23.03,13.81,78.3,18.004811296803634
1990-08-27,13.06,2.05,16.69,23.01,10.8,70.89,17.364870007522384
1990-09-03,13.08,15.61,18.23,25.03,12.54,71.9,16.6129109025413
1990-09-10,13.09,18.49,13.24,16.64,10.54,83.35,15.759821941010014
1990-09-17,13.11,4.5,12.27,17.09,7.99,80.96,14.817955387436957
1990-09-24,13.13,13.7,11.27,15.17,8.69,77.38,13.800948957612656
1990-10-01,13.11,7.03,11.83,15.79,8.14,78.97,12.723528351896986
1990-10-08,13.13,2.17,12.54,17.31,9.2,78.34,11.601294035081818
1990-10-15,13.15,0.0,12.26,19.23,6.76,78.41,10.450495350139196
1990-10-22,13.15,1.38,10.04,15.37,5.97,82.31,9.287795236567156
1990-10-29,13.15,5.2,4.9,11.34,0.34,76.6,8.130028960081583
1990-11-05,13.14,0.68,5.81,9.03,3.33,85.36,6.993960347119165
1990-11-12,13.12,3.07,5.07,7.49,2.27,88.55,5.896039053741204
1990-11-19,13.12,18.54,7.6,9.47,5.67,89.87,4.852162383554783
1990-11-26,13.15,14.73,3.51,5.59,1.49,90.92,3.8774451033962176
1990-12-03,13.19,8.3,1.76,4.21,-0.84,90.29,2.9860005897226456
1990-12-10,13.21,23.72,-0.01,1.83,-1.84,86.85,2.1907364745911018
1990-12-17,13.23,13.68,0.36,1.39,-0.6,90.93,1.50316775016206
1990-12-24,13.25,6.42,0.11,1.79,-1.66,90.13,0.9332500378709838
1990-12-31,13.27,16.67,2.6,4.99,0.33,79.49,0.4892354364411506
1991-01-07,13.29,9.72,5.56,7.44,3.0,80.42,0.1775530359789012
1991-01-14,13.29,3.72,4.96,7.89,2.24,77.18,0.0027158282433052
1991-01-21,13.28,3.1,-2.16,1.64,-6.59,80.06,-0.0327446390217964
1991-01-28,13.23,0.03,1.73,2.59,0.59,88.27,0.0716850824767956
1991-02-04,13.21,0.0,-5.31,-1.67,-8.94,67.44,0.3144929071294093
1991-02-11,13.25,4.82,-5.84,-3.01,-8.96,79.9,0.692163109601367
1991-02-18,13.27,2.51,-2.84,-0.66,-5.87,82.44,1.1992272306249063
1991-02-25,13.26,0.6,2.31,6.91,-3.16,80.89,1.8283432573174483
1991-03-04,13.24,0.0,1.89,5.54,-1.1,77.29,2.570401931537508
1991-03-11,13.21,0.2,6.04,10.23,1.19,77.41,3.4146586469919877
1991-03-18,13.2,2.43,7.47,12.54,2.04,85.99,4.348889025295252
1991-03-25,13.22,19.63,8.57,12.54,4.36,79.91,5.359565918324588
1991-04-01,13.23,6.08,5.27,8.94,0.84,65.53,6.432055273972566
1991-04-08,13.22,8.17,10.81,15.27,4.94,73.08,7.550828029268407
1991-04-15,13.22,0.0,11.7,17.44,3.19,61.33,8.699684962769243
1991-04-22,13.2,7.66,3.7,8.59,-0.77,74.21,9.86199125048284
1991-04-29,13.22,4.04,8.6,13.0,3.29,75.14,11.020917329077497
1991-05-06,13.26,18.63,7.96,11.54,3.69,82.63,12.159682578812406
1991-05-13,13.3,14.96,11.03,14.56,6.54,76.35,13.261798297791426
1991-05-20,13.3,5.44,10.04,14.24,3.41,71.36,14.31130644940444
1991-05-27,13.3,10.82,11.2,15.27,6.9,70.27,15.293010726024796
1991-06-03,13.31,0.78,15.09,20.33,6.1,62.39,16.192696583284025
1991-06-10,13.27,6.38,14.54,19.14,7.13,66.25,16.997337058949146
1991-06-17,13.24,24.88,16.14,20.13,10.67,65.05,17.695281396255226
1991-06-24,13.23,10.08,17.53,21.87,10.99,67.94,18.27642374053149
1991-07-01,13.24,25.08,16.99,21.44,11.64,73.56,18.73234946648412
1991-07-08,13.24,0.0,24.27,29.09,14.69,57.17,19.056457017397378
1991-07-15,13.2,15.92,21.74,26.9,14.84,67.77,19.24405349208675
1991-07-22,13.17,1.0,18.31,21.94,13.44,67.37,19.29242259555759
1991-07-29,13.14,5.06,20.49,26.0,11.7,62.53,19.200863969480288
1991-08-05,13.14,0.42,23.34,28.33,16.17,65.77,18.970703332998244
1991-08-12,13.17,31.02,22.46,28.14,16.36,63.92,18.605273287035235
1991-08-19,13.23,16.7,17.64,22.83,10.64,68.82,18.109865060045223
1991-08-26,13.23,13.45,17.74,22.43,11.54,72.12,17.491651893900254
1991-09-02,13.18,0.63,17.19,23.07,9.77,71.97,16.759585179246763
1991-09-09,13.14,0.06,16.13,21.79,8.57,64.27,15.924264844233967
1991-09-16,13.11,7.22,15.3,22.37,7.19,63.59,14.997785873315632
1991-09-23,13.11,1.07,15.66,21.39,10.16,72.49,13.99356317844844
1991-09-30,13.13,6.37,16.4,21.27,11.29,69.26,12.926137358458291
1991-10-07,13.11,4.79,13.41,18.96,8.3,70.39,11.81096415907168
1991-10-14,13.1,6.64,13.4,19.13,8.24,81.06,10.664190682118262
1991-10-21,13.11,3.03,8.97,13.23,5.19,75.86,9.50242158427183
1991-10-28,13.1,1.36,3.8,8.77,-1.44,77.59,8.34247865064684
1991-11-04,13.1,6.12,4.26,8.36,0.27,76.93,7.201157224492072
1991-11-11,13.11,18.5,5.77,8.31,3.4,84.26,6.094983019749215
1991-11-18,13.11,5.64,5.06,7.21,2.74,85.12,5.0399728376961885
1991-11-25,13.15,5.22,1.87,4.24,-0.97,88.14,4.051402652370312
1991-12-02,13.22,0.36,3.13,4.89,1.7,90.87,3.1435864227662504
1991-12-09,13.21,2.96,0.36,3.13,-1.93,87.71,2.3296688344898344
1991-12-16,13.22,0.02,-1.93,0.91,-5.66,83.54,1.6214349718544447
1991-12-23,13.23,18.64,3.87,6.16,0.29,85.18,1.029139676265249
1991-12-30,13.26,5.54,2.89,5.9,0.26,86.43,0.5613590616894513
1992-01-06,13.29,3.18,3.67,5.73,1.03,85.33,0.2248663371868886
1992-01-13,13.32,3.16,1.94,5.21,-1.37,88.6,0.0245337345243186
1992-01-20,13.34,18.86,2.91,5.59,0.17,86.38,-0.0367380390926719
1992-01-27,13.35,0.48,-4.93,-2.11,-7.91,91.45,0.0419381983166378
1992-02-03,13.34,4.63,0.76,1.91,-0.47,94.15,0.2594232575951736
1992-02-10,13.34,3.18,3.76,7.19,0.84,83.48,0.6125680732878696
1992-02-17,13.39,7.11,4.69,7.71,2.16,84.98,1.0962593003980494
1992-02-24,13.4,5.6,2.4,4.99,-0.41,82.77,1.7034933528436929
1992-03-02,13.42,1.24,5.5,12.6,0.26,77.87,2.4254778115776823
1992-03-09,13.4,1.06,6.61,12.11,1.73,74.96,3.251758734036636
1992-03-16,13.42,11.58,3.59,7.83,-0.23,75.29,4.170372021547831
1992-03-23,13.47,25.68,6.34,10.73,2.59,81.55,5.168016652975101
1992-03-30,13.58,20.56,3.17,6.29,0.37,83.56,6.230247276276208
1992-04-06,13.62,1.98,6.31,12.24,1.34,71.92,7.34168336934894
1992-04-13,13.62,0.44,8.39,14.56,2.13,62.04,8.486231941632001
1992-04-20,13.6,9.22,7.06,11.3,3.39,68.59,9.64732055186199
1992-04-27,13.56,6.96,11.59,17.26,5.43,64.91,10.808137268015294
1992-05-04,13.54,10.16,11.03,15.63,5.44,68.17,11.95187409494702
1992-05-11,13.52,23.32,10.74,15.61,5.54,72.78,13.061970345025006
1992-05-18,13.47,0.2,15.0,21.11,7.97,64.62,14.122352427886511
1992-05-25,13.39,0.0,18.11,25.14,9.59,52.98,15.117666587290143
1992-06-01,13.32,1.92,17.77,24.01,10.07,55.83,16.03350121516195
1992-06-08,13.27,5.42,20.61,27.44,13.89,52.53,16.85659552384714
1992-06-15,13.2,7.27,17.43,23.01,12.21,66.72,17.57503155510851
1992-06-22,13.11,0.0,19.74,26.17,12.16,52.88,18.1784067456839
1992-06-29,13.09,0.0,20.09,27.24,9.87,47.22,18.657984550748782
1992-07-06,13.06,21.57,21.17,27.39,15.13,54.28,19.006820944336717
1992-07-13,13.06,5.95,20.19,26.33,13.13,59.87,19.21986496506145
1992-07-20,13.06,10.84,19.63,25.54,12.84,64.83,19.294031851292488
1992-07-27,13.06,11.84,22.01,29.6,14.79,63.81,19.22824770682697
1992-08-03,13.06,0.61,21.66,29.63,12.97,58.79,19.02346505032301
1992-08-10,13.05,3.24,24.04,32.33,15.06,50.09,18.682649023347267
1992-08-17,13.05,8.57,17.33,22.49,13.11,68.87,18.2107344567365
1992-08-24,13.05,7.81,19.0,24.94,12.87,66.55,17.614554416929327
1992-08-31,13.04,13.84,20.83,27.4,15.97,76.21,16.90274126687772
1992-09-07,13.0,9.06,13.57,17.97,9.83,76.76,16.085601674123456
1992-09-14,12.99,0.79,14.0,20.03,8.64,77.14,15.174967375853464
1992-09-21,12.99,0.63,13.36,19.51,7.6,73.41,14.184023861776268
1992-09-28,12.98,1.26,15.31,22.29,9.16,76.21,13.127119455396956
1992-10-05,12.98,2.06,10.3,15.91,5.49,76.34,12.019557558091574
1992-10-12,12.98,2.24,7.49,11.9,3.04,88.85,10.87737506417214
1992-10-19,12.99,2.0,4.63,10.07,-0.69,76.64,9.717110155373575
1992-10-26,13.0,9.3,4.69,9.1,1.57,86.53,8.55556283697019
1992-11-02,13.01,10.52,2.84,6.49,-1.06,91.2,7.409551682830635
1992-11-09,13.02,4.58,6.73,9.96,3.79,86.44,6.295670311608681
1992-11-16,13.05,11.68,4.54,7.41,1.23,89.65,5.230047120164215
1992-11-23,13.07,8.67,3.67,6.01,1.26,88.84,4.228111753142296
1992-11-30,13.06,13.6,5.26,7.91,2.97,91.23,3.30437169010456
1992-12-07,13.05,8.95,3.97,6.86,1.46,88.09,2.472202185110388
1992-12-14,13.05,14.17,3.89,5.04,1.76,92.4,1.7436526003071622
1992-12-21,13.07,18.76,1.2,3.91,-0.99,93.99,1.1292719377155969
1992-12-28,13.08,0.0,-6.63,-3.0,-9.86,91.95,0.6379560954135357
1993-01-04,13.1,0.02,-7.41,-4.53,-9.54,91.86,0.2768190597669875
1993-01-11,13.16,15.44,3.89,6.17,-0.01,87.52,0.0510898987737871
1993-01-18,13.19,12.14,6.74,10.39,3.46,75.85,-0.0359629519988509
1993-01-25,13.19,7.0,6.6,9.47,3.54,80.94,0.0169209854149521
1993-02-01,13.2,6.71,-3.41,0.36,-6.99,90.07,0.2089759803439062
1993-02-08,13.17,8.67,0.33,2.29,-2.31,94.9,0.5374211808435128
1993-02-15,13.18,0.29,1.13,3.37,-0.21,93.02,0.9975008789207482
1993-02-22,13.2,20.04,0.77,3.37,-1.59,85.74,1.5825533706012145
1993-03-01,13.2,1.61,-0.89,1.66,-4.14,90.68,2.284107413781885
1993-03-08,13.2,1.73,-1.01,2.39,-4.03,81.42,3.09200488721267
1993-03-15,13.18,0.0,4.4,10.61,-1.49,78.51,3.9945478745713543
1993-03-22,13.24,4.02,9.1,13.59,5.13,76.09,4.978668043933763
1993-03-29,13.34,3.9,2.8,6.89,-0.26,77.85,6.030115870117793
1993-04-05,13.42,0.86,4.97,9.3,1.37,78.49,7.133666960062966
1993-04-12,13.48,6.76,4.49,8.77,0.56,74.1,8.273342493767966
1993-04-19,13.51,5.46,8.89,14.73,2.19,60.53,9.432640588919234
1993-04-26,13.51,0.0,16.93,23.23,8.01,51.39,10.59477523917862
1993-05-03,13.49,0.0,18.19,25.51,10.57,54.22,11.742919366431405
1993-05-10,13.46,2.9,14.73,20.94,8.43,61.81,12.860448467732414
1993-05-17,13.41,12.54,17.51,24.51,10.63,54.32,13.9311813290727
1993-05-24,13.36,9.97,18.11,24.67,11.9,70.19,14.939614320564404
1993-05-31,13.32,18.36,14.86,20.0,9.77,78.48,15.871145880574796
1993-06-07,13.35,0.0,17.51,23.47,9.63,62.68,16.712287938403236
1993-06-14,13.36,61.35,17.56,22.91,12.21,72.27,17.450861214213692
1993-06-21,13.34,9.52,14.83,18.63,10.89,76.73,18.07617156838772
1993-06-28,13.3,8.51,13.39,17.54,9.96,76.61,18.57916484685355
1993-07-05,13.26,13.6,17.87,24.21,9.87,68.65,18.952557980316246
1993-07-12,13.28,30.24,14.96,20.79,11.11,76.08,19.190944439142804
1993-07-19,13.32,22.66,16.59,21.59,12.1,79.14,19.290872516972627
1993-07-26,13.33,7.93,16.43,21.31,12.0,76.92,19.250895309549747
1993-08-02,13.34,9.48,17.59,23.29,12.0,79.62,19.071591665110013
1993-08-09,13.35,1.65,18.63,23.84,13.84,75.52,18.7555578029732
1993-08-16,13.33,6.44,18.93,25.3,12.01,66.37,18.30736972169841
1993-08-23,13.3,2.34,15.91,21.07,11.03,67.66,17.73351694111185
1993-08-30,13.28,13.88,12.59,18.37,7.49,77.5,17.042308537587008
1993-09-06,13.26,17.88,12.03,15.67,8.57,87.0,16.24375283313448
1993-09-13,13.26,19.44,13.57,18.24,10.1,86.86,15.34941248033913
1993-09-20,13.26,6.53,11.03,15.34,7.47,82.88,14.37223704143458
1993-09-27,13.25,12.74,15.21,20.57,11.24,82.44,13.326375485680604
1993-10-04,13.23,1.41,10.64,15.66,6.74,73.6,12.226971319977746
1993-10-11,13.21,15.2,12.66,17.61,8.09,84.16,11.089943319118342
1993-10-18,13.21,5.42,9.16,14.3,5.37,79.06,9.93175503057922
1993-10-25,13.21,12.37,4.49,7.81,1.23,82.95,8.769176391301967
1993-11-01,13.23,0.17,3.17,6.94,0.23,88.72,7.619040908120972
1993-11-08,13.22,11.64,3.03,4.46,1.27,97.46,6.498001917732946
1993-11-15,13.23,13.14,3.67,6.3,1.81,91.25,5.4222914554331885
1993-11-22,13.23,16.75,-2.44,-0.59,-4.1,85.56,4.407485224066123
1993-11-29,13.25,0.52,-5.04,-2.51,-8.33,88.57,3.468277066314012
1993-12-06,13.26,11.46,2.0,3.79,-1.36,85.7,2.61826620584056
1993-12-13,13.36,28.98,4.4,6.29,2.09,82.67,1.8697603379238927
1993-12-20,13.41,13.08,4.81,8.04,1.9,83.16,1.2335974207177802
1993-12-27,13.6,26.55,0.93,2.26,-0.31,91.65,0.7189887475083534
1994-01-03,13.76,20.1,1.27,3.4,-0.99,89.41,0.3333855721933734
1994-01-10,13.74,3.97,2.89,5.29,0.64,89.78,0.082371219175787
1994-01-17,13.69,6.46,3.51,5.5,1.59,84.29,-0.0304197601392512
1994-01-24,13.69,12.74,2.6,3.96,0.7,84.56,-0.0033542136732407
1994-01-31,13.95,27.91,3.8,6.89,1.73,83.64,0.1631759641711401
1994-02-07,13.78,0.36,1.83,3.86,0.19,81.73,0.4667595069280015
1994-02-14,13.65,3.87,-2.11,1.03,-4.44,79.41,0.9030006898961088
1994-02-21,13.55,4.51,-4.81,-0.4,-8.61,72.78,1.4655829778435905
1994-02-28,13.55,2.51,-1.34,2.46,-6.19,83.57,2.1463604850048528
1994-03-07,13.58,12.98,3.2,5.87,0.49,86.51,2.935475923079438
1994-03-14,13.67,14.62,7.13,10.83,3.33,79.99,3.821503329408845
1994-03-21,13.79,22.72,3.3,7.0,1.21,79.72,4.791613508706181
1994-03-28,13.76,12.25,6.87,10.76,2.83,73.77,5.831759792830816
1994-04-04,13.7,4.08,8.24,14.46,3.19,73.31,6.926881428909139
1994-04-11,13.72,14.46,6.43,11.93,1.51,71.68,8.061121650850152
1994-04-18,13.79,25.52,7.66,11.53,4.7,75.21,9.21805727670081
1994-04-25,13.76,0.02,11.6,18.07,3.93,56.91,10.380936507394155
1994-05-02,13.7,1.36,12.67,18.99,6.67,70.88,11.532921483695745
1994-05-09,13.6,6.16,12.47,18.16,5.09,52.36,12.65733208925341
1994-05-16,13.55,5.67,15.87,21.69,10.23,60.41,13.737887469616927
1994-05-23,13.53,58.9,13.1,17.86,9.21,81.3,14.758941770161346
1994-05-30,13.55,3.75,12.1,16.2,8.01,79.82,15.7057106795586
1994-06-06,13.52,14.64,14.27,19.1,9.3,69.32,16.564485498570445
1994-06-13,13.47,0.96,13.83,18.81,8.23,77.4,17.32283163456233
1994-06-20,13.42,4.53,14.27,18.81,9.53,68.47,17.96976864764696
1994-06-27,13.35,0.0,19.37,25.01,11.06,59.58,18.495929241485605
1994-07-04,13.3,2.65,21.37,28.1,13.4,58.07,18.89369489664828
1994-07-11,13.25,29.44,18.83,24.4,12.37,69.15,19.15730618263415
1994-07-18,13.18,7.4,22.61,28.91,15.67,60.3,19.282946151295132
1994-07-25,13.12,0.0,22.83,29.81,13.47,49.54,19.26879560417044
1994-08-01,13.04,1.11,27.76,35.73,18.89,47.86,19.115059433491588
1994-08-08,12.93,1.25,23.69,29.41,16.19,53.72,18.82396365545429
1994-08-15,12.98,36.87,17.54,21.99,14.16,75.09,18.39972317871372
1994-08-22,13.03,27.53,15.2,20.89,10.63,77.75,17.848480774798013
1994-08-29,13.04,20.97,17.07,21.96,12.33,78.05,17.178218134115117
1994-09-05,13.08,17.55,16.6,20.46,13.07,77.75,16.39864029541383
1994-09-12,13.14,28.46,14.47,17.94,11.19,80.91,15.52103512209738
1994-09-19,13.16,8.2,13.54,16.6,11.13,81.11,14.558109860096126
1994-09-26,13.16,0.29,13.96,18.81,10.07,85.53,13.523807143853258
1994-10-03,13.17,3.5,11.44,15.89,7.17,79.9,12.433103114555449
1994-10-10,13.17,3.1,5.57,11.36,1.3,76.39,11.301790573748477
1994-10-17,13.14,0.01,7.47,13.63,2.94,81.45,10.146250312153771
1994-10-24,13.13,1.72,6.6,12.43,1.31,67.44,8.983213924722245
1994-10-31,13.12,11.61,9.54,13.16,5.64,82.15,7.829521546232494
1994-11-07,13.12,0.0,7.59,12.76,3.59,78.09,6.701878015292396
1994-11-14,13.11,11.6,3.77,6.49,0.36,82.93,5.616610997354611
1994-11-21,13.14,16.66,7.67,10.54,4.9,86.31,4.589434568995457
1994-11-28,13.14,5.86,5.59,7.74,2.56,91.47,3.6352216866261857
1994-12-05,13.18,1.58,3.06,6.33,-0.06,90.04,2.767788834168104
1994-12-12,13.25,25.33,6.44,8.86,3.29,85.87,1.9996959678742077
1994-12-19,13.33,3.39,1.94,4.89,0.04,87.67,1.342064654989393
1994-12-26,13.34,2.42,-0.26,0.9,-1.63,90.25,0.8044170395009758
1995-01-02,13.3,18.12,5.16,7.99,2.94,85.06,0.394537966669354
1995-01-09,13.29,4.6,-4.89,-2.23,-8.07,88.0,0.1183622626994438
1995-01-16,13.3,3.46,0.57,2.24,-1.74,87.74,-0.0201111983169344
1995-01-23,13.34,15.76,0.97,3.96,-1.34,81.45,-0.0188773959247523
1995-01-30,13.44,13.05,4.76,8.46,1.57,84.61,0.1220458050879269
1995-02-06,13.51,10.46,4.49,6.99,0.59,82.26,0.4006179133623586
1995-02-13,13.54,8.74,3.4,7.07,0.39,85.17,0.8128053561748452
1995-02-20,13.54,15.23,6.0,9.83,3.07,80.18,1.3526398833777105
1995-02-27,13.52,10.6,3.86,7.53,0.91,80.97,2.012304984417586
1995-03-06,13.47,4.21,4.96,8.66,1.33,79.97,2.7822490671600537
1995-03-13,13.45,0.89,2.69,7.69,-1.41,77.71,3.65132375975209
1995-03-20,13.43,10.9,2.56,6.73,-1.01,78.31,4.606945332987884
1995-03-27,13.48,15.02,5.69,10.01,1.84,71.52,5.63527690586812
1995-04-03,13.53,11.96,5.1,9.16,1.23,77.65,6.721428796116713
1995-04-10,13.51,11.92,5.94,9.94,1.99,71.61,7.849674114687088
1995-04-17,13.5,5.7,5.63,10.91,0.91,80.88,9.003676482568762
1995-04-24,13.49,1.62,12.0,16.27,6.67,71.27,10.16672657267622
1995-05-01,13.49,0.25,10.79,15.81,6.37,65.82,11.321984051823147
1995-05-08,13.49,2.92,12.56,19.63,4.94,62.84,12.45272141959506
1995-05-15,13.6,52.19,8.46,12.6,4.34,79.24,13.542566213463346
1995-05-22,13.59,14.25,10.8,15.81,5.24,70.54,14.575738073144484
1995-05-29,13.56,9.57,18.2,25.1,9.14,63.49,15.53727723163984
1995-06-05,13.51,15.5,15.76,20.36,11.97,83.38,16.413261124531875
1995-06-12,13.56,43.98,13.86,17.59,10.64,86.02,17.19100598114951
1995-06-19,13.63,23.72,13.89,18.16,10.0,84.42,17.859250478673985
1995-06-26,13.57,23.05,16.53,21.94,11.01,80.38,18.408318799972445
1995-07-03,13.47,5.48,18.53,24.56,11.2,67.1,18.830260734171677
1995-07-10,13.42,2.23,20.69,27.13,13.36,62.42,19.118966791390267
1995-07-17,13.38,25.4,22.19,28.73,17.39,75.85,19.2702566648317
1995-07-24,13.33,0.39,20.26,26.53,14.6,69.96,19.28193975935468
1995-07-31,13.31,0.0,21.89,29.13,12.89,54.05,19.15384691010031
1995-08-07,13.29,0.58,20.93,28.04,13.54,58.98,18.887832831907183
1995-08-14,13.27,2.57,20.1,27.3,10.71,53.63,18.48774926404872
1995-08-21,13.25,7.79,20.77,27.86,12.89,67.2,17.959389199141725
1995-08-28,13.28,15.9,18.9,24.39,14.39,69.2,17.310403003761905
1995-09-04,13.32,50.16,13.03,16.51,10.59,83.01,16.550187645293718
1995-09-11,13.34,4.9,15.16,21.03,10.5,80.99,15.68975062895026
1995-09-18,13.36,3.57,15.23,20.3,11.83,81.5,14.74155061507985
1995-09-25,13.39,13.23,12.77,17.09,8.93,84.65,13.719317024535815
1995-10-02,13.42,22.05,9.47,13.99,6.73,81.87,12.637851244124274
1995-10-09,13.44,0.16,16.23,21.91,11.41,80.49,11.512812310568265
1995-10-16,13.43,0.0,13.84,18.53,10.3,89.56,10.360490176165932
1995-10-23,13.33,3.48,8.91,13.64,4.8,81.96,9.19756983913536
1995-10-30,13.27,5.05,9.04,14.24,3.61,81.92,8.040889753908418
1995-11-06,13.27,21.44,3.3,6.64,0.31,89.4,6.907198019462854
1995-11-13,13.28,0.92,2.97,6.67,-0.3,88.1,5.812909875950872
1995-11-20,13.28,9.79,3.34,6.43,0.74,85.23,4.773870020943991
1995-11-27,13.27,0.0,-0.34,3.07,-3.26,90.57,3.8051231868235487
1995-12-04,13.26,0.0,-1.77,-0.4,-3.53,90.23,2.9206963012331064
1995-12-11,13.26,13.83,-2.21,-1.11,-3.81,89.57,2.1333953847891305
1995-12-18,13.26,0.88,-2.9,-1.37,-4.87,90.41,1.4546201268629328
1995-12-25,13.3,13.82,-0.99,2.53,-5.1,91.84,0.8941988242745147
1996-01-01,13.35,0.43,-9.11,-6.64,-11.34,90.81,0.4602460728958135
1996-01-08,13.48,1.58,-3.11,-1.26,-5.77,87.16,0.1590452727131008
1996-01-15,13.5,0.0,-0.39,1.19,-1.77,96.28,-0.0050423523898821
1996-01-22,13.52,0.05,-4.66,-2.6,-6.29,90.06,-0.0296409027833668
1996-01-29,13.45,0.0,-9.87,-5.94,-13.06,77.45,0.0856057951729827
1996-02-05,13.41,2.8,-5.24,-1.41,-9.53,82.74,0.3390290319294369
1996-02-12,13.4,1.63,-8.84,-4.37,-13.99,77.55,0.7269593767535589
1996-02-19,13.43,16.08,0.51,2.89,-1.66,87.58,1.2437798090926826
1996-02-26,13.46,6.53,-1.83,1.76,-4.93,81.45,1.8820070499789183
1996-03-04,13.47,0.43,-0.21,3.03,-2.24,82.18,2.632399915841284
1996-03-11,13.44,0.0,-1.04,2.59,-3.99,73.31,3.4840931258213628
1996-03-18,13.37,0.12,-0.21,2.34,-2.17,78.75,4.424754625134428
1996-03-25,13.38,7.48,2.07,7.44,-2.16,81.71,5.44076414652085
1996-04-01,13.49,4.57,1.36,5.99,-1.57,77.03,6.517410424313125
1996-04-08,13.49,0.0,5.64,11.34,0.24,71.65,7.639104205566738
1996-04-15,13.49,5.86,4.6,10.51,-0.94,73.4,8.78960397397079
1996-04-22,13.5,0.0,13.8,22.8,3.63,42.74,9.952251118176395
1996-04-29,13.5,1.76,13.09,19.81,6.87,68.16,11.110211139435307
1996-05-06,13.61,40.36,10.91,15.83,5.71,76.15,12.246717405991683
1996-05-13,13.62,13.53,9.13,12.06,6.6,87.72,13.345313924798054
1996-05-20,13.58,11.32,13.97,19.33,9.91,82.05,14.390093615350246
1996-05-27,13.58,23.24,13.27,18.1,8.89,79.35,15.36592863556783
1996-06-03,13.56,6.67,15.4,20.34,10.11,74.29,16.258689424724988
1996-06-10,13.47,1.7,20.9,27.69,13.3,67.04,17.055449291811097
1996-06-17,13.39,0.94,17.11,22.87,10.0,65.99,17.74467158699042
1996-06-24,13.33,9.33,12.86,16.69,9.41,76.66,18.316376746021728
1996-07-01,13.32,13.11,15.1,20.31,10.09,76.04,18.76228678892435
1996-07-08,13.28,68.04,15.91,20.84,11.39,79.04,19.07594518062962
1996-07-15,13.27,19.23,16.44,20.31,12.83,80.43,19.252810318099264
1996-07-22,13.45,7.26,14.97,20.99,7.76,68.93,19.290321290269038
1996-07-29,13.51,69.74,17.69,22.26,12.79,80.96,19.187934958649187
1996-08-05,13.47,0.62,17.61,23.04,12.63,77.78,18.947133821674512
1996-08-12,13.39,2.4,18.94,24.7,12.76,69.09,18.571404548932733
1996-08-19,13.37,19.93,17.99,22.91,13.8,87.32,18.066187496084066
1996-08-26,13.37,13.74,19.44,26.94,13.34,76.27,17.438797931467803
1996-09-02,13.36,9.12,15.91,21.16,10.97,79.68,16.698320114992846
1996-09-09,13.4,11.18,12.5,17.81,8.13,82.38,15.85547576299131
1996-09-16,13.48,23.87,10.74,15.14,7.21,82.62,14.922468803593752
