Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1991-03-25,22.96,21.44,8.21,12.54,4.06,83.32,5.389377145056427
1991-04-01,23.06,4.49,4.66,9.01,0.6,69.98,6.459137646696616
1991-04-08,22.95,6.42,10.37,15.44,4.54,76.02,7.574674176023416
1991-04-15,22.95,0.84,10.63,17.49,2.14,65.24,8.719833697121674
1991-04-22,22.88,6.04,3.56,8.61,-0.54,77.56,9.878034231377056
1991-04-29,23.03,25.38,7.84,12.91,2.53,80.25,11.03250496552181
1991-05-06,23.12,23.25,7.54,11.7,3.74,85.25,12.166529094017626
1991-05-13,23.3,9.68,10.53,14.64,6.11,79.45,13.263685879403695
1991-05-20,23.25,7.12,9.24,14.33,3.34,76.03,14.308088425560536
1991-05-27,23.28,16.59,10.7,15.4,6.66,74.22,15.284613720919843
1991-06-03,23.3,1.18,14.1,20.64,5.7,66.59,16.179121620579814
1991-06-10,23.12,11.12,13.67,19.01,7.19,72.03,16.97865959645219
1991-06-17,23.03,32.7,15.57,20.19,10.79,70.27,17.671650290646742
1991-06-24,22.93,10.06,16.7,22.03,10.96,72.51,18.248059156308283
1991-07-01,22.94,24.7,16.74,21.44,12.04,74.72,18.699539758457743
1991-07-08,22.96,0.0,22.84,29.3,13.86,64.22,19.01955463087169
1991-07-15,22.77,25.29,21.01,26.99,14.81,72.83,19.203469938985684
1991-07-22,22.76,5.63,18.06,22.33,13.97,68.71,19.24862257809704
1991-07-29,22.68,10.39,19.21,26.11,11.49,69.16,19.15435873528071
1991-08-05,22.79,2.51,22.13,28.07,15.19,71.2,18.922043356639733
1991-08-12,23.11,10.91,21.61,27.99,15.96,68.1,18.55504038280374
1991-08-19,23.08,8.56,16.97,22.91,10.99,72.33,18.058664038866592
1991-08-26,22.83,1.52,17.46,22.81,11.73,71.78,17.440101884088122
1991-09-02,22.65,0.35,16.06,22.94,8.61,75.21,16.708310735604453
1991-09-09,22.54,1.45,15.23,21.99,7.87,67.9,15.873886973178188
1991-09-16,22.47,7.54,14.37,22.43,6.21,67.65,14.948913102983344
1991-09-23,22.45,2.27,15.23,21.4,10.11,73.82,13.94678280219038
1991-09-30,22.5,3.04,16.11,21.26,11.19,71.08,12.882006977717008
1991-10-07,22.47,2.84,13.09,19.26,7.56,71.16,11.770003647424648
1991-10-14,22.45,11.57,12.86,19.26,7.39,83.7,10.62687468629426
1991-10-21,22.45,5.26,8.7,13.21,5.13,77.93,9.46917267031001
1991-10-28,22.44,3.52,3.49,8.84,-2.37,80.06,8.313661194165022
1991-11-04,22.45,2.82,4.04,8.39,-0.09,78.4,7.177072133404245
1991-11-11,22.48,32.51,5.86,8.53,3.37,85.48,6.075863365861808
1991-11-18,22.49,7.92,5.2,7.59,2.69,86.71,5.025980460602002
1991-11-25,22.67,6.87,1.61,4.49,-1.66,90.2,4.042625785122014
1991-12-02,22.98,0.0,3.06,4.89,1.14,92.48,3.140038374157672
1991-12-09,22.86,7.46,0.33,3.29,-2.07,89.02,2.331287747605983
1991-12-16,22.86,0.1,-2.19,1.06,-6.11,82.82,1.628084663092186
1991-12-23,22.88,24.5,3.8,6.04,0.24,84.49,1.040611543496361
1991-12-30,23.11,12.91,3.04,5.91,0.49,86.06,0.577375034858715
1992-01-06,23.18,6.92,3.59,5.93,0.63,84.42,0.2450828296344323
1992-01-13,23.31,3.19,2.06,5.63,-1.56,88.34,0.0485465389040822
1992-01-20,23.4,24.6,3.11,5.87,0.34,85.92,-0.0093879800436411
1992-01-27,23.35,0.7,-5.54,-1.64,-8.8,93.09,0.0721181681036693
1992-02-03,23.27,6.23,0.57,1.97,-0.71,94.81,0.2918847694276891
1992-02-10,23.32,4.13,3.99,7.36,0.53,83.5,0.6467295903477179
1992-02-17,23.58,13.35,4.96,8.19,2.4,86.18,1.131514456553976
1992-02-24,23.63,7.52,2.33,5.06,-0.43,84.76,1.7392196540800855
1992-03-02,23.63,1.8,5.83,13.16,0.27,78.97,2.461045575182677
1992-03-09,23.59,6.68,6.47,12.34,1.11,75.7,3.2865401371899683
1992-03-16,23.65,34.05,3.74,8.04,-0.1,75.14,4.203750129286081
1992-03-23,23.79,29.41,6.24,10.93,2.5,82.63,5.199394295721418
1992-03-30,24.04,20.8,3.04,6.53,0.36,86.52,6.259055649193211
1992-04-06,24.15,3.44,6.61,12.51,1.03,73.39,7.367390229687114
1992-04-13,24.12,2.79,8.33,14.91,1.67,64.09,8.508349285939634
1992-04-20,23.88,6.96,7.3,11.61,3.54,68.98,9.665411662319508
1992-04-27,23.72,4.73,11.59,17.59,5.4,64.08,10.82182302615335
1992-05-04,23.64,12.28,11.06,16.2,5.49,70.42,11.960838471468447
1992-05-11,23.53,10.98,10.93,16.04,5.51,74.89,13.065964986236802
1992-05-18,23.36,0.13,14.9,21.56,7.97,66.0,14.121200272179015
1992-05-25,23.15,0.0,17.84,25.27,8.74,55.34,15.111264459004357
1992-06-01,22.96,2.45,17.23,23.86,8.87,60.21,16.021821357849795
1992-06-08,22.86,9.1,20.91,27.36,13.71,54.62,16.83968605015538
1992-06-15,22.74,13.06,17.29,23.13,11.79,70.48,17.553015806076694
1992-06-22,22.64,0.0,19.54,26.39,11.74,57.68,18.15148156792371
1992-06-29,22.59,0.0,19.73,27.2,9.24,51.37,18.626417515536417
1992-07-06,22.54,9.08,21.16,27.69,14.87,58.09,18.97094654788095
1992-07-13,22.49,6.73,20.04,26.43,12.97,61.96,19.18007986388539
1992-07-20,22.44,17.88,19.59,25.97,12.89,67.6,19.250789200578858
1992-07-27,22.38,14.44,21.94,30.09,14.56,65.57,19.182050682521023
1992-08-03,22.32,2.27,21.49,29.81,12.86,62.14,18.97485964758004
1992-08-10,22.25,3.24,23.84,32.47,14.63,54.04,18.632216234380408
1992-08-17,22.2,11.58,17.4,22.79,12.96,73.42,18.159081940115648
1992-08-24,22.21,8.11,18.81,25.31,12.31,70.78,17.562307777770933
1992-08-31,22.2,17.8,21.04,28.09,15.73,75.29,16.850535073043954
1992-09-07,22.23,8.42,13.83,18.23,9.86,73.76,16.034070337429913
1992-09-14,22.2,2.33,13.94,19.97,8.4,77.08,15.124736029316438
1992-09-21,22.22,3.19,13.17,19.41,7.59,74.14,14.13569936407614
1992-09-28,22.22,3.65,14.97,22.17,8.84,77.78,13.08128165199785
1992-10-05,22.23,5.94,9.97,15.93,4.77,77.16,11.97675092485368
1992-10-12,22.27,1.96,7.7,12.26,3.21,87.73,10.838100853882382
1992-10-19,22.29,3.88,4.6,10.21,-0.67,75.46,9.681819160469734
1992-10-26,22.35,10.92,4.96,9.17,1.71,84.59,8.524648872952756
1992-11-02,22.45,13.63,2.79,7.01,-1.59,89.72,7.383345886564651
1992-11-09,22.5,5.74,7.04,10.2,3.74,83.27,6.274436337065624
1992-11-16,22.57,11.06,4.53,7.67,1.13,86.76,5.213977301305013
1992-11-23,22.57,11.27,3.79,6.24,1.09,85.56,4.217324289784584
1992-11-30,22.54,20.55,5.43,8.27,3.13,88.46,3.298908897944385
1992-12-07,22.5,9.91,4.11,7.11,1.39,84.32,2.472029835794734
1992-12-14,22.63,17.52,3.73,5.09,1.26,89.9,1.748660361796648
1992-12-21,22.82,17.46,1.33,4.33,-1.14,91.13,1.1392749093605872
1992-12-28,22.69,0.0,-6.74,-2.47,-10.29,90.6,0.6526974164218711
1993-01-04,22.74,0.8,-7.71,-4.4,-10.4,90.56,0.2959735542895245
1993-01-11,22.94,24.08,3.9,6.51,-0.27,84.39,0.0742687059029183
1993-01-18,22.95,12.21,7.27,10.91,3.8,72.16,-0.0092068292234177
1993-01-25,22.97,16.68,6.93,9.99,3.84,79.66,0.0467556796705306
1993-02-01,23.05,10.32,-3.69,0.54,-7.84,88.33,0.2413458920963194
1993-02-08,22.86,7.56,0.36,2.83,-2.74,91.91,0.5717461300959368
1993-02-15,22.85,0.04,1.23,3.57,-0.29,90.19,1.0331721783878098
1993-02-22,22.87,29.54,0.89,3.54,-1.66,82.52,1.6189425600912877
1993-03-01,22.91,5.58,-0.97,1.81,-4.81,87.14,2.320575284912956
1993-03-08,22.88,1.61,-1.3,2.29,-4.54,79.44,3.1279106688754625
1993-03-15,22.84,0.0,4.3,10.89,-1.7,75.06,4.029258447151189
1993-03-22,23.31,5.26,9.34,14.04,5.01,72.39,5.011567049798937
1993-03-29,23.42,6.58,2.81,7.1,0.04,78.17,6.060612589280173
1993-04-05,23.53,1.46,5.16,9.49,1.21,75.86,7.161204823204447
1993-04-12,23.64,7.44,4.51,9.09,0.33,74.05,8.297407109951397
1993-04-19,23.6,3.79,8.74,15.1,1.74,61.95,9.452767172197778
1993-04-26,23.45,0.0,16.96,23.67,8.24,51.25,10.610555326881045
1993-05-03,23.32,0.3,18.01,25.66,9.41,56.19,11.754006732014338
1993-05-10,23.16,2.39,14.24,20.79,7.61,65.26,12.866564142605174
1993-05-17,23.0,3.05,17.54,24.59,9.74,55.6,13.932117660556546
1993-05-24,22.87,14.47,18.39,24.8,11.47,68.39,14.935238006958777
1993-05-31,22.76,24.71,14.9,20.87,9.64,78.59,15.861399938974348
1993-06-07,22.66,1.53,17.11,23.59,9.43,65.48,16.69719257622616
1993-06-14,22.61,36.54,17.73,23.66,12.33,72.07,17.4305135911507
1993-06-21,22.61,16.84,15.03,18.7,11.43,75.44,18.0507444514274
1993-06-28,22.59,12.94,13.44,17.6,9.83,77.09,18.54890417696433
1993-07-05,22.59,26.02,17.7,24.34,9.47,70.58,18.91777938502908
1993-07-12,22.83,35.98,15.19,20.57,11.34,75.96,19.15202874046368
1993-07-19,22.99,32.53,16.83,21.47,12.33,77.63,19.24826029853848
1993-07-26,22.95,20.38,16.36,21.29,12.46,78.14,19.205080620515343
1993-08-02,22.89,15.49,17.79,23.46,12.39,79.24,19.023114950724317
1993-08-09,22.79,3.59,18.79,23.83,13.79,77.27,18.70499816298814
1993-08-16,22.74,8.16,18.84,25.23,12.2,69.96,18.25533660749118
1993-08-23,22.7,2.97,15.89,21.06,11.36,71.19,17.68064141055209
1993-08-30,22.65,13.95,12.51,18.34,7.44,78.76,16.98923419312399
1993-09-06,22.83,31.92,12.07,15.79,8.61,88.25,16.19112657322337
1993-09-13,22.89,22.42,13.64,18.19,9.84,87.84,15.297875197100268
1993-09-20,22.89,6.48,11.16,15.49,7.24,83.12,14.322414398306542
1993-09-27,22.86,15.38,15.31,21.2,11.07,83.14,13.27886890776987
1993-10-04,22.8,1.44,10.93,15.6,7.06,73.76,12.182349326841726
1993-10-11,22.73,16.03,12.87,17.8,8.26,84.13,11.048733324882718
1993-10-18,22.69,1.23,9.4,14.51,5.24,79.83,9.894435729657104
1993-10-25,22.73,7.52,4.33,7.86,1.03,86.02,8.736170839641044
1993-11-01,22.93,0.04,2.86,6.87,-0.37,91.03,7.59071039997764
1993-11-08,22.95,14.24,3.0,4.99,1.27,98.03,6.474640746600116
1993-11-15,22.97,13.96,3.96,6.54,2.03,91.59,5.4041226350918175
1993-11-22,22.95,15.51,-2.46,-0.57,-4.5,87.02,4.394657231975232
1993-11-29,22.86,0.61,-5.43,-2.64,-8.83,90.07,3.4608616568898998
1993-12-06,22.98,1.5,2.13,4.13,-1.14,85.22,2.6162573258228647
1993-12-13,23.27,38.92,4.4,6.46,2.06,83.64,1.8730741601931944
1993-12-20,23.53,15.83,5.0,8.26,2.16,81.78,1.2420734968556744
1993-12-27,23.7,38.14,1.09,2.46,-0.11,92.58,0.7323922632971307
1994-01-03,23.86,24.87,1.4,3.9,-0.74,89.15,0.3514106743777816
1994-01-10,23.99,3.66,3.07,5.39,0.93,88.99,0.1046453663771647
1994-01-17,23.91,7.2,3.53,5.57,1.67,84.18,-0.0043304842304916
1994-01-24,23.83,15.82,2.5,3.93,0.5,83.51,0.0260610994138961
1994-01-31,23.92,37.54,3.89,6.9,1.74,83.38,0.1953800453546197
1994-02-07,23.89,0.46,1.71,3.76,0.14,81.01,0.5011746050895205
1994-02-14,23.74,6.0,-2.17,0.9,-4.46,79.93,0.9390168550354812
1994-02-21,23.54,2.61,-4.74,-0.57,-8.59,72.75,1.502566813127734
1994-02-28,23.45,7.86,-0.86,2.74,-5.34,83.74,2.183664242140747
1994-03-07,23.61,13.16,3.41,6.2,0.76,85.96,2.9724468104132926
1994-03-14,23.76,19.91,7.2,10.96,3.56,80.5,3.8574928990027537
1994-03-21,24.06,29.49,3.16,6.79,1.17,81.82,4.825986987413246
1994-03-28,24.11,18.46,6.74,10.74,2.66,74.69,5.863905223101737
1994-04-04,24.06,7.92,8.34,14.4,3.39,74.7,6.956218487704717
1994-04-11,24.08,29.11,6.21,11.37,1.39,73.51,8.087110019574617
1994-04-18,24.2,27.95,7.36,11.09,4.21,77.36,9.240204441437635
1994-04-25,24.15,0.0,11.84,18.13,3.93,57.47,10.39880487684
1994-05-02,24.01,0.73,12.7,19.16,6.94,72.68,11.54613472192134
1994-05-09,23.77,12.72,12.5,18.19,5.34,55.25,12.665580571645682
1994-05-16,23.61,6.97,15.86,21.67,10.07,62.31,13.740932782904023
1994-05-23,23.6,64.47,13.16,17.86,9.19,82.15,14.756620191119282
1994-05-30,23.57,2.72,12.16,16.2,8.17,80.71,15.697935581644428
1994-06-06,23.47,11.08,14.37,19.17,9.37,70.08,16.55124865111342
1994-06-13,23.34,0.2,14.03,19.14,8.47,77.93,17.304203375052403
1994-06-20,23.18,9.39,14.27,18.87,9.86,70.17,17.9458969238556
1994-06-27,22.96,0.03,19.43,25.11,11.33,59.16,18.46703753641272
1994-07-04,22.8,5.43,21.7,28.49,14.06,57.54,18.86007906536764
1994-07-11,22.74,24.12,18.79,24.4,12.93,70.98,19.1193302457851
1994-07-18,22.68,8.66,22.69,28.89,15.93,61.69,19.24103710500875
1994-07-25,22.63,0.0,23.23,29.94,14.03,47.83,19.22343732041041
1994-08-01,22.57,1.4,27.81,35.86,19.1,47.98,19.06678573792766
1994-08-08,22.48,0.33,23.71,29.53,16.74,54.62,18.77335068187932
1994-08-15,22.6,47.18,17.41,22.1,13.99,75.53,18.347381109493185
1994-08-22,22.65,38.86,15.37,20.9,10.84,77.32,17.795045085750086
1994-08-29,22.66,24.43,17.06,22.03,12.66,78.16,17.124340469432966
1994-09-05,22.84,28.88,16.43,20.37,12.9,78.86,16.34497910365136
1994-09-12,22.98,31.14,14.34,17.83,10.91,81.55,15.468246187770196
1994-09-19,22.92,6.51,13.51,16.41,11.14,81.21,14.506836867045514
1994-09-26,22.84,0.47,13.6,18.57,9.5,86.76,13.474672406158824
1994-10-03,22.84,2.49,11.4,15.69,7.43,81.41,12.386698608469066
1994-10-10,22.88,0.49,5.4,11.04,1.4,78.37,11.258669399882518
1994-10-17,22.82,0.04,7.59,13.47,3.16,82.59,10.106918711060004
1994-10-24,22.81,3.44,6.5,12.07,1.37,68.3,8.948123961120066
1994-10-31,22.81,18.1,9.66,13.23,5.89,82.36,7.7990645676093155
1994-11-07,22.85,0.02,7.71,12.84,3.93,77.54,6.676378979528744
1994-11-14,22.83,14.28,3.93,6.63,0.7,82.07,5.596323751593384
1994-11-21,22.88,17.83,7.76,10.6,5.16,85.82,4.5745381483441365
1994-11-28,22.9,7.66,5.53,7.73,2.56,91.84,3.625817686658098
1994-12-05,22.97,1.61,3.21,6.33,-0.04,89.31,2.763899895776297
1994-12-12,23.04,22.97,6.8,9.24,3.53,84.02,2.00126539705532
1994-12-19,23.08,1.84,1.84,5.0,-0.3,86.24,1.3489571838208594
1994-12-26,23.15,4.02,-0.21,1.03,-1.71,87.87,0.8164207181614369
1995-01-02,23.25,29.13,5.44,8.33,2.89,82.57,0.41136716007016
1995-01-09,23.37,7.44,-5.4,-2.73,-9.13,88.05,0.1396617093854004
1995-01-16,23.33,4.97,0.57,2.41,-1.83,85.41,0.0052386773446215
1995-01-23,23.34,18.2,1.11,4.23,-1.87,79.96,0.0100445175218055
1995-01-30,23.64,15.92,4.97,8.6,1.53,83.58,0.1540096410626699
1995-02-06,23.82,7.88,4.8,7.09,0.79,80.01,0.4350494243355012
1995-02-13,23.85,21.26,3.6,7.13,0.34,83.82,0.849094394406487
1995-02-20,23.81,19.82,6.17,9.86,3.06,77.88,1.3901491552521072
1995-02-27,23.75,17.92,4.07,8.0,0.74,79.03,2.05037920145348
1995-03-06,23.64,4.59,5.1,8.83,1.21,76.96,2.820224362305174
1995-03-13,23.57,0.0,2.37,7.64,-2.01,76.44,3.688537233660953
1995-03-20,23.48,17.54,2.81,6.6,-0.93,75.76,4.642744593014928
1995-03-27,23.53,19.38,5.7,10.17,1.76,70.9,5.6690294605187255
1995-04-03,23.62,16.63,5.1,9.33,0.96,75.9,6.752531169678504
1995-04-10,23.61,11.14,6.14,10.1,2.33,69.76,7.87756055069838
1995-04-17,23.58,8.84,5.66,10.39,1.1,81.16,9.027827110600857
1995-04-24,23.63,3.95,12.1,16.33,6.43,70.18,10.186674920543116
1995-05-01,23.55,1.6,10.87,16.2,6.34,65.52,11.3373237946666
1995-05-08,23.56,2.46,12.73,19.96,4.69,62.75,12.463112268195614
1995-05-15,23.52,47.8,8.31,12.41,4.34,79.49,13.54773885644756
1995-05-22,23.76,10.41,10.57,15.99,4.73,69.64,14.575498101309648
1995-05-29,23.61,4.73,18.13,25.46,8.07,60.36,15.53150798721573
1995-06-05,23.55,22.32,15.7,20.6,11.79,82.25,16.401925433624392
1995-06-12,23.67,52.45,13.67,17.23,10.39,85.45,17.17414674365675
1995-06-19,23.81,26.52,13.99,18.27,9.79,81.54,17.83699010638378
1995-06-26,23.71,11.44,16.54,21.84,10.99,78.15,18.380857510119878
1995-07-03,23.52,14.69,18.83,25.3,11.59,64.86,18.79787372220824
1995-07-10,23.46,11.18,20.81,27.71,13.41,60.17,19.08200032286257
1995-07-17,23.32,1.46,21.84,28.4,16.71,74.64,19.22912314184805
1995-07-24,23.18,3.43,20.47,26.59,14.53,68.84,19.23711183191336
1995-07-31,23.02,0.0,21.19,29.03,12.0,55.55,19.105850716346783
1995-08-07,22.9,0.69,20.81,28.11,13.07,60.02,18.837240463981857
1995-08-14,22.78,6.52,19.79,27.77,10.74,55.56,18.435170567398657
1995-08-21,22.74,15.74,20.33,27.74,12.86,67.93,17.905463022837694
1995-08-28,22.79,15.09,18.79,24.34,14.44,69.54,17.25578802734481
1995-09-04,22.95,47.88,13.17,16.8,10.49,80.89,16.495552913857523
1995-09-11,23.05,5.99,15.59,21.16,10.87,77.43,15.635765932459297
1995-09-18,23.07,3.12,15.34,20.3,11.49,80.43,14.688876850257472
1995-09-25,23.24,14.83,12.77,16.91,9.06,84.47,13.668596678008145
1995-10-02,23.29,25.88,9.5,13.8,6.47,82.25,12.589699133857394
1995-10-09,23.25,0.0,16.19,21.77,11.13,81.38,11.467806719015115
1995-10-16,23.2,0.0,13.64,18.33,9.83,88.43,10.319164503000357
1995-10-23,23.17,1.4,8.86,13.81,4.4,81.71,9.160404894058916
1995-10-30,23.09,6.18,9.49,14.44,3.89,79.0,8.00830680089358
1995-11-06,23.14,27.76,3.3,6.41,0.19,88.38,6.879552673058756
1995-11-13,23.22,0.94,3.44,7.06,-0.3,86.93,5.790486938089442
1995-11-20,23.25,18.04,3.59,6.47,0.79,84.02,4.756879333209272
1995-11-27,23.23,0.0,-0.6,3.34,-4.23,89.13,3.793696558588804
1995-12-04,23.18,2.24,-1.54,-0.36,-3.4,88.68,2.91488555862853
1995-12-11,23.13,9.09,-2.23,-0.91,-4.04,89.45,2.1331715693667475
1995-12-18,23.12,1.61,-2.81,-1.43,-4.46,89.9,1.459873856297424
1995-12-25,23.25,18.34,-0.34,2.99,-4.09,91.56,0.9047418107268452
1996-01-01,23.5,1.26,-8.81,-6.04,-11.61,88.29,0.475813778001827
1996-01-08,23.31,0.74,-3.24,-1.07,-5.77,86.41,0.1793006617866162
1996-01-15,23.28,0.0,-0.64,1.64,-2.61,96.63,0.0194959898049624
1996-01-22,23.45,0.6,-4.87,-2.73,-6.63,90.63,-0.0012862566990818
1996-01-29,23.78,0.0,-9.84,-5.86,-13.06,75.97,0.1172548504515074
1996-02-05,23.92,2.01,-5.67,-1.44,-10.06,83.64,0.3734028289086595
1996-02-12,23.89,2.48,-9.21,-4.44,-14.64,76.79,0.7634486405666028
1996-02-19,23.96,23.55,0.66,3.19,-1.69,86.8,1.2817443986565014
1996-02-26,24.01,7.66,-1.54,2.27,-4.86,79.14,1.920785149485659
1996-03-04,23.94,1.02,-0.26,3.07,-2.36,81.45,2.6713175446177173
1996-03-11,23.8,0.36,-1.06,3.04,-4.03,72.17,3.5224738299134914
1996-03-18,23.56,0.0,-0.14,2.76,-2.43,78.08,4.461929211263338
1996-03-25,23.55,6.48,2.19,7.91,-2.51,80.19,5.476080318345782
1996-04-01,23.95,5.65,1.47,5.96,-2.03,75.11,6.550242182246437
1996-04-08,23.85,0.21,4.79,11.13,-0.79,74.46,7.66886087468948
1996-04-15,24.0,6.97,4.46,10.6,-1.06,75.3,8.81573872985287
1996-04-22,24.0,0.0,12.81,22.96,2.29,47.06,9.974268887541708
1996-04-29,23.98,3.04,13.01,20.27,6.57,69.55,11.12767576152141
1996-05-06,24.07,54.1,10.63,16.0,5.66,77.07,12.259257951012655
1996-05-13,24.05,11.82,9.11,12.3,6.53,88.05,13.352630077977889
1996-05-20,24.12,23.39,14.06,19.37,9.73,81.24,14.391960048378838
1996-05-27,24.1,20.23,13.6,18.31,9.13,76.58,15.362198301848672
1996-06-03,23.96,10.86,15.57,20.89,9.99,73.45,16.249295730229584
1996-06-10,23.64,5.52,20.44,27.59,12.57,68.53,17.040407109502368
1996-06-17,23.43,0.18,17.0,23.17,10.0,66.57,17.72407709940134
1996-06-24,23.32,6.85,13.21,17.0,9.77,75.2,18.29040611742907
1996-07-01,23.41,21.25,15.2,20.3,9.89,74.12,18.7311936854055
1996-07-08,23.2,77.47,16.1,20.97,11.56,77.73,19.04005717288388
1996-07-15,23.77,21.38,16.8,20.44,13.01,79.19,19.21252421802313
1996-07-22,23.66,6.05,14.53,21.09,7.21,69.39,19.246097487655703
1996-07-29,23.66,73.15,17.71,22.76,12.43,79.83,19.140290838821763
1996-08-05,23.56,7.14,17.54,23.0,12.21,78.52,18.896636358148463
1996-08-12,23.46,1.32,18.66,24.53,12.21,68.85,18.51866217714356
1996-08-19,23.37,16.99,17.84,22.83,13.54,86.38,18.01184138463943
1996-08-26,23.33,17.2,18.61,26.94,11.73,78.3,17.38351277613814
1996-09-02,23.34,7.62,15.67,20.96,10.4,79.85,16.642774587612152
1996-09-09,23.47,8.48,12.49,17.84,7.83,82.04,15.80035275250083
1996-09-16,23.71,15.23,11.1,15.29,7.23,81.61,14.868445589550856
1996-09-23,23.85,0.53,8.56,13.44,4.04,81.53,13.860547170428127
