Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1991-06-03,1.04,1.82,14.84,20.13,6.61,61.36,16.141916479158006
1991-06-10,1.02,9.09,14.2,18.7,7.6,66.92,16.93807125482826
1991-06-17,1.02,26.32,15.59,19.56,11.01,66.25,17.629262693786472
1991-06-24,1.05,13.6,16.91,21.26,11.16,69.52,18.205482604695497
1991-07-01,1.1,19.8,16.89,20.97,11.87,74.01,18.658387540580087
1991-07-08,1.07,0.0,23.79,28.89,14.67,58.39,18.981419608792265
1991-07-15,1.07,32.72,21.37,26.51,14.79,67.73,19.169901426823326
1991-07-22,1.06,8.93,17.73,21.34,13.51,70.63,19.2211038490385
1991-07-29,1.03,2.27,20.09,25.83,12.09,64.61,19.134285483676297
1991-08-05,1.02,8.49,22.91,27.87,16.57,67.36,18.91070342792158
1991-08-12,1.05,18.56,21.84,27.11,16.51,67.43,18.553595065612534
1991-08-19,1.09,3.28,17.46,22.6,11.5,70.02,18.06813119114368
1991-08-26,1.1,6.88,17.67,22.2,11.63,72.41,17.46134113831334
1991-09-02,1.12,3.22,17.29,23.09,10.37,71.88,16.742010998221502
1991-09-09,1.15,0.58,15.9,21.69,8.94,65.96,15.920556399984704
1991-09-16,1.15,16.56,14.86,22.04,7.67,66.76,15.0088716963547
1991-09-23,1.18,5.89,15.14,20.7,10.39,75.13,14.02015773797693
1991-09-30,1.21,0.92,16.13,20.64,11.43,73.07,12.968730730052387
1991-10-07,1.2,6.32,13.36,18.54,8.46,72.67,11.869814939085648
1991-10-14,1.18,11.04,13.44,19.07,8.37,80.14,10.739322251248296
1991-10-21,1.16,3.83,8.76,13.06,5.13,76.0,9.593621774268575
1991-10-28,1.17,0.35,4.03,8.66,-0.91,78.72,8.449302818925744
1991-11-04,1.18,5.72,4.56,8.17,0.7,76.35,7.322934692086627
1991-11-11,1.17,20.94,5.79,8.16,3.46,85.2,6.230826779391954
1991-11-18,1.16,2.21,5.1,7.36,2.79,85.37,5.188792391503623
1991-11-25,1.16,3.03,2.1,4.47,-0.56,89.53,4.211919793330906
1991-12-02,1.16,0.18,2.91,4.6,1.46,93.01,3.3143537316450926
1991-12-09,1.18,4.54,0.7,3.44,-1.54,87.82,2.509090624481507
1991-12-16,1.18,0.0,-1.44,1.16,-4.93,82.37,1.8077903779081577
1991-12-23,1.2,19.23,3.97,6.33,0.63,85.4,1.220607554983831
1991-12-30,1.18,7.15,3.14,6.1,0.4,85.82,0.756044341514789
1992-01-06,1.19,3.1,4.19,6.11,1.87,84.21,0.4208274376112584
1992-01-13,1.2,2.85,2.11,5.29,-1.39,88.1,0.2198106576069118
1992-01-20,1.19,18.56,3.1,5.7,0.29,85.83,0.1559046486580886
1992-01-27,1.19,0.58,-4.59,-2.03,-7.54,90.06,0.2300347456707179
1992-02-03,1.2,6.89,0.89,2.1,-0.59,94.09,0.4411275727999424
1992-02-10,1.21,2.74,3.96,7.07,0.97,84.18,0.786126585527521
1992-02-17,1.2,17.26,4.74,7.6,2.24,85.76,1.260036328273504
1992-02-24,1.2,3.97,2.64,4.97,-0.36,84.38,1.855994766709016
1992-03-02,1.2,0.76,6.0,12.2,0.91,78.78,2.565372647425076
1992-03-09,1.2,1.61,6.83,11.67,2.53,75.11,3.3778984462673085
1992-03-16,1.2,14.18,3.49,7.59,-0.23,75.04,4.28180709613136
1992-03-23,1.22,25.15,6.26,10.34,2.64,83.33,5.264010340697384
1992-03-30,1.2,15.82,3.1,6.07,0.33,83.67,6.31028624744483
1992-04-06,1.21,4.33,6.31,11.99,1.63,72.55,7.40548513587132
1992-04-13,1.22,4.3,8.83,14.71,3.06,62.2,8.533748939152007
1992-04-20,1.23,12.31,6.8,11.03,3.47,69.48,9.678740822966349
1992-04-27,1.24,3.85,11.59,16.74,5.71,63.8,10.823881736696991
1992-05-04,1.24,8.81,10.83,15.26,5.33,68.16,11.952590471829676
1992-05-11,1.25,22.89,10.7,15.47,5.79,74.61,13.048523751598264
1992-05-18,1.28,0.27,15.11,21.16,8.33,64.39,14.095812875468464
1992-05-25,1.3,0.0,18.61,25.29,9.86,51.99,15.079293491936047
1992-06-01,1.3,0.0,18.21,24.2,10.44,55.0,15.984725172617171
1992-06-08,1.3,0.62,21.07,27.59,14.17,52.56,16.79899760828006
1992-06-15,1.24,10.36,17.3,22.91,12.2,69.03,17.510320441178127
1992-06-22,1.28,0.0,19.46,25.63,12.43,54.88,18.10839398498294
1992-06-29,1.25,0.0,20.29,27.07,10.3,46.92,18.584558360357548
1992-07-06,1.24,8.98,21.2,27.09,15.33,56.69,18.93191888674293
1992-07-13,1.24,0.56,20.47,26.44,13.34,57.94,19.14544591473215
1992-07-20,1.26,7.66,19.73,25.23,13.17,65.97,19.2220476534966
1992-07-27,1.3,10.93,21.99,29.16,15.33,61.19,19.160614938751085
1992-08-03,1.33,1.39,21.73,28.6,13.56,58.14,18.962037293034356
1992-08-10,1.34,2.36,24.1,32.09,15.67,50.99,18.62919004575821
1992-08-17,1.33,10.68,17.31,21.94,13.57,70.38,18.16689269952216
1992-08-24,1.34,7.61,18.59,24.14,13.06,68.09,17.581839145533458
1992-08-31,1.38,40.54,20.36,26.33,15.87,77.33,16.882500738587407
1992-09-07,1.4,12.54,13.39,17.6,9.59,78.14,16.079003635044828
1992-09-14,1.4,0.25,14.04,19.67,9.01,75.69,15.18298216990743
1992-09-21,1.42,1.0,13.47,19.17,7.77,73.97,14.207410396035026
1992-09-28,1.42,0.1,15.26,21.79,9.74,77.44,13.16641422475386
1992-10-05,1.42,2.63,10.1,15.9,5.61,75.72,12.075066887988145
1992-10-12,1.41,1.91,7.49,11.76,3.71,87.31,10.949170683547242
1992-10-19,1.41,2.5,4.64,10.14,-0.26,76.85,9.805028163813496
1992-10-26,1.41,7.66,4.7,8.84,1.67,85.46,8.659206080932856
1992-11-02,1.41,10.84,2.83,6.16,-0.8,89.43,7.528295506491959
1992-11-09,1.41,4.58,7.03,9.99,4.1,85.05,6.428671599059518
1992-11-16,1.41,13.74,4.41,7.01,1.49,89.99,5.3762564980664
1992-11-23,1.42,8.25,3.81,6.24,1.57,88.11,4.386288777232309
1992-11-30,1.45,14.39,5.33,7.79,3.03,90.46,3.4731027957655423
1992-12-07,1.46,8.69,4.13,6.86,1.61,84.9,2.64992114224839
1992-12-14,1.46,15.91,4.0,5.04,1.83,90.03,1.9286631765417983
1992-12-21,1.47,16.06,1.49,3.81,-0.63,91.42,1.3197724419499544
1992-12-28,1.48,0.02,-5.77,-2.7,-8.64,90.26,0.8320654466524662
1993-01-04,1.49,0.14,-6.99,-4.36,-8.97,88.95,0.4726040039912025
1993-01-11,1.53,12.12,4.21,6.57,0.43,85.79,0.2465929800767092
1993-01-18,1.55,9.02,6.9,10.41,3.77,73.95,0.1573049292899355
1993-01-25,1.57,12.37,6.51,9.37,3.61,79.39,0.2060327089292144
1993-02-01,1.59,9.24,-3.0,0.39,-6.27,88.76,0.392070759124195
1993-02-08,1.59,5.16,0.57,2.43,-1.84,93.46,0.7127253190766059
1993-02-15,1.58,1.13,1.11,3.31,-0.14,91.88,1.1633534317006564
1993-02-22,1.58,17.22,0.9,3.47,-1.31,84.81,1.7374301718904084
1993-03-01,1.59,3.04,-0.63,1.91,-3.66,87.57,2.426643124974335
1993-03-08,1.51,0.6,-0.81,2.49,-3.81,80.56,3.221012747344372
1993-03-15,1.48,0.0,4.84,10.67,-0.8,77.36,4.109036866483592
1993-03-22,1.48,6.8,9.06,13.37,5.24,74.35,5.0778572280857786
1993-03-29,1.42,5.66,2.71,6.97,-0.06,77.25,6.113445678728097
1993-04-05,1.4,0.9,5.21,9.27,1.57,78.04,7.200807288241361
1993-04-12,1.42,5.92,4.41,8.79,0.6,75.05,8.324197470643563
1993-04-19,1.48,4.72,9.06,14.86,2.64,61.11,9.467349959806215
1993-04-26,1.51,0.06,16.86,23.39,8.67,53.34,10.613712338852826
1993-05-03,1.52,2.92,18.23,25.51,10.4,55.28,11.74668571291186
1993-05-10,1.51,0.51,14.59,20.87,7.96,61.46,12.849865054854227
1993-05-17,1.51,0.65,17.8,24.37,10.66,53.56,13.907276743898318
1993-05-24,1.52,8.59,18.43,24.66,12.34,69.93,14.903609857614208
1993-05-31,1.5,20.1,14.74,19.6,9.99,79.09,15.824437868305344
1993-06-07,1.5,2.91,17.21,23.0,10.03,64.63,16.656427533688657
1993-06-14,1.51,47.65,17.79,23.0,12.04,71.87,17.387531957213614
1993-06-21,1.51,19.35,14.9,18.53,10.9,76.26,18.007165022580622
1993-06-28,1.48,16.42,13.57,17.76,9.84,76.43,18.506354676712103
1993-07-05,1.46,1.28,18.33,24.07,10.7,69.09,18.87787284169724
1993-07-12,1.48,33.52,15.2,20.51,11.2,75.38,19.116340074633747
1993-07-19,1.49,14.95,16.81,21.53,12.19,78.25,19.218303459932173
1993-07-26,1.49,7.95,16.26,21.0,12.33,78.39,19.18228660623123
1993-08-02,1.5,10.05,17.67,23.03,12.63,80.34,19.00881102398794
1993-08-09,1.5,10.7,18.29,23.01,14.01,78.86,18.700388574202822
1993-08-16,1.5,3.91,18.7,24.67,12.3,69.63,18.261485097620067
1993-08-23,1.47,2.82,15.66,20.47,10.99,70.69,17.698455751037987
1993-08-30,1.47,14.72,12.63,18.2,7.96,79.28,17.019452987035482
1993-09-06,1.48,23.8,12.1,15.87,8.79,87.48,16.23430850953364
1993-09-13,1.49,42.69,13.63,18.06,10.26,86.75,15.354390914431168
1993-09-20,1.49,17.71,11.1,15.2,7.61,83.67,14.39244107662389
1993-09-27,1.48,14.44,15.0,19.64,11.23,84.29,13.36238766694148
1993-10-04,1.47,2.07,10.9,15.47,7.27,73.8,12.279145470247576
1993-10-11,1.46,13.08,12.74,17.5,8.41,84.67,11.158399424980283
1993-10-18,1.45,2.06,8.99,14.01,5.33,79.34,10.016377511159808
1993-10-25,1.46,1.68,4.7,8.03,1.74,83.05,8.869615775358113
1993-11-01,1.47,0.0,3.53,7.3,0.61,89.71,7.734718894981786
1993-11-08,1.47,8.78,3.07,4.46,1.2,97.75,6.628119748805894
1993-11-15,1.45,12.98,3.89,6.51,2.04,91.43,5.565841475087624
1993-11-22,1.45,12.86,-2.37,-0.57,-4.21,86.79,4.563265462567429
1993-11-29,1.43,0.63,-4.8,-2.41,-7.63,88.9,3.634908633761772
1993-12-06,1.47,0.56,2.34,3.94,-0.7,86.19,2.794213245400374
1993-12-13,1.57,34.87,4.37,6.33,2.23,84.31,2.053352249619014
1993-12-20,1.63,8.72,4.86,8.09,2.09,83.68,1.4230530342036245
1993-12-27,1.71,24.46,1.04,2.19,-0.14,92.54,0.9124420940614292
1994-01-03,1.77,12.6,1.66,3.66,-0.46,88.8,0.528912883016897
1994-01-10,1.73,5.17,3.11,5.27,1.1,88.97,0.2780187593890453
1994-01-17,1.69,8.39,3.66,5.49,1.81,82.5,0.1633925754574328
1994-01-24,1.75,13.44,2.89,4.2,1.0,85.89,0.1866940751314647
1994-01-31,1.87,43.98,3.96,6.93,1.99,84.14,0.347585861484573
1994-02-07,1.7,0.37,1.89,3.71,0.4,80.85,0.6437382821344233
1994-02-14,1.65,0.6,-1.76,1.3,-4.16,78.76,1.070863161730772
1994-02-21,1.57,3.14,-4.26,-0.59,-7.91,73.22,1.6227758931171703
1994-02-28,1.53,4.48,-1.04,2.61,-5.41,83.48,2.291484988109782
1994-03-07,1.56,12.42,3.46,6.01,0.84,86.08,3.067307791232309
1994-03-14,1.6,16.52,7.26,10.77,3.8,79.16,3.939010680915128
1994-03-21,1.65,19.16,3.17,6.81,1.27,80.67,4.893971728098679
1994-03-28,1.63,11.7,6.74,10.69,2.71,74.97,5.918363457005372
1994-04-04,1.6,6.14,8.2,14.31,3.39,76.21,6.997353061773822
1994-04-11,1.61,7.52,6.51,11.7,1.69,75.18,8.115317179892973
1994-04-18,1.64,24.68,7.73,11.74,4.57,76.4,9.25606811259866
1994-04-25,1.62,0.0,12.06,18.2,3.94,56.93,10.403088216645878
1994-05-02,1.58,1.09,12.71,18.94,6.77,71.65,11.539769073553364
1994-05-09,1.5,3.56,12.71,18.29,5.21,54.28,12.64965197323868
1994-05-16,1.58,10.44,15.71,21.67,9.76,63.44,13.716666229932562
1994-05-23,1.66,62.26,12.99,17.37,9.03,82.34,14.72536187964716
1994-05-30,1.61,3.56,12.2,16.29,7.81,78.19,15.661133389827668
1994-06-06,1.59,8.19,14.2,18.81,9.19,71.38,16.510431141954626
1994-06-13,1.57,3.06,14.06,18.84,8.76,77.85,17.26095762490965
1994-06-20,1.56,8.05,14.33,18.76,9.47,70.01,17.901845498297963
1994-06-27,1.58,0.0,19.33,25.03,11.3,59.29,18.42381494743869
1994-07-04,1.59,4.45,21.39,28.3,13.44,58.3,18.81930805158117
1994-07-11,1.59,28.26,18.81,24.54,12.73,70.78,19.08259821974686
1994-07-18,1.54,6.15,22.83,28.99,15.66,60.94,19.20987310960667
1994-07-25,1.47,0.0,23.23,30.23,13.69,50.4,19.19928982876014
1994-08-01,1.48,0.0,27.77,35.61,19.11,50.87,19.0510016191222
1994-08-08,1.49,0.24,23.43,29.31,16.14,55.56,18.76715563803804
1994-08-15,1.48,29.4,17.6,22.13,14.21,75.35,18.351861868254684
1994-08-22,1.48,21.35,15.46,20.87,10.97,77.96,17.811133606920897
1994-08-29,1.48,14.86,17.04,21.77,12.64,78.17,17.152800395312575
1994-09-05,1.43,11.04,16.49,20.19,13.13,79.67,16.386394650028087
1994-09-12,1.4,24.92,14.4,17.53,11.13,82.24,15.52301363719152
1994-09-19,1.4,12.65,13.54,16.46,11.06,82.34,14.575158788224506
1994-09-26,1.4,0.75,13.87,18.49,10.01,87.07,13.556554683834614
1994-10-03,1.39,3.42,11.49,15.41,7.49,81.13,12.48195032726315
1994-10-10,1.4,1.7,5.57,11.17,1.6,79.13,11.366905584281405
1994-10-17,1.42,0.0,7.81,13.54,3.34,82.53,10.22756588220267
1994-10-24,1.45,0.35,6.86,12.31,1.76,67.82,9.080428430184616
1994-10-31,1.47,11.9,9.63,13.2,5.86,83.25,7.9421033458628605
1994-11-07,1.47,0.38,7.9,12.44,4.46,79.79,6.829073147112777
1994-11-14,1.48,10.6,4.19,6.81,1.03,82.47,5.757454091407009
1994-11-21,1.47,25.08,8.01,10.67,5.41,85.94,4.742762818486159
1994-11-28,1.48,6.06,6.06,8.13,3.24,90.84,3.799691675267688
1994-12-05,1.49,2.63,3.57,6.76,0.59,91.22,2.941895976204324
1994-12-12,1.49,18.84,6.81,9.11,3.61,86.65,2.1817962794808787
1994-12-19,1.49,3.34,2.04,5.04,0.19,87.7,1.530398542016652
1994-12-26,1.49,3.33,-0.14,1.09,-1.57,92.22,0.9971347573603122
1995-01-02,1.49,13.14,5.4,8.34,3.16,84.06,0.5897263839809241
1995-01-09,1.49,5.5,-4.69,-2.16,-7.74,87.67,0.3140725414614564
1995-01-16,1.5,4.11,0.99,2.67,-1.03,86.7,0.1741645934723408
1995-01-23,1.54,22.24,1.54,4.34,-0.6,81.02,0.17202835433093
1995-01-30,1.59,19.89,4.83,8.53,1.76,86.19,0.3076947559742589
1995-02-06,1.6,4.89,4.97,7.49,1.13,81.26,0.5791994000763037
1995-02-13,1.61,13.52,3.61,7.23,0.46,83.71,0.9826110017946892
1995-02-20,1.62,16.84,6.13,9.61,3.47,80.01,1.5120883132926082
1995-02-27,1.67,19.84,3.9,7.51,1.03,80.08,2.1599647028042392
1995-03-06,1.68,4.44,5.23,8.84,1.4,78.02,2.916859164571081
1995-03-13,1.67,0.0,2.91,7.89,-1.29,75.86,3.771812152267072
1995-03-20,1.64,11.74,2.87,6.43,-0.47,77.78,4.712444269095755
1995-03-27,1.63,20.19,5.91,10.23,2.16,69.57,5.725135516786697
1995-04-03,1.63,5.14,5.34,9.43,1.54,76.41,6.795222508033488
1995-04-10,1.63,9.64,6.46,10.21,2.61,66.62,7.907210786810784
1995-04-17,1.61,13.64,5.71,10.59,1.63,81.33,9.044999182254218
1995-04-24,1.58,10.76,11.89,16.33,6.3,70.62,10.192112947541087
1995-05-01,1.55,1.03,10.69,15.84,6.06,65.02,11.33194230801064
1995-05-08,1.58,7.96,13.4,19.8,6.1,60.21,12.447982964436392
1995-05-15,1.6,23.21,8.53,12.64,4.47,78.06,13.52407506905395
1995-05-22,1.6,9.34,10.97,15.64,5.46,67.72,14.544637214061703
1995-05-29,1.7,16.23,18.67,25.4,9.76,60.1,15.49489204452841
1995-06-05,1.77,58.9,15.31,19.37,11.89,83.8,16.361080228919718
1995-06-12,1.81,36.78,13.99,17.44,10.46,83.95,17.130659689028633
1995-06-19,1.81,20.96,14.17,18.17,10.01,80.83,17.792487204537544
1995-06-26,1.76,12.68,16.81,21.96,11.69,77.85,18.336979762645505
1995-07-03,1.7,4.73,18.77,24.5,12.24,65.63,18.75625331647912
1995-07-10,1.65,0.0,20.7,26.44,14.23,62.57,19.04423694311764
1995-07-17,1.63,43.18,22.17,28.46,17.3,74.75,19.196760748267064
1995-07-24,1.6,4.72,20.53,25.94,15.26,68.92,19.211616244756684
1995-07-31,1.57,0.0,22.29,29.09,13.54,52.63,19.08858833060046
1995-08-07,1.56,0.06,21.11,27.89,14.2,59.19,18.829458403592533
1995-08-14,1.55,0.2,20.34,27.54,11.63,52.83,18.4379785673391
1995-08-21,1.53,1.57,21.19,28.21,13.64,64.56,17.919817302213414
1995-08-28,1.53,9.79,18.89,24.53,14.24,67.63,17.282477387897927
1995-09-04,1.52,49.79,13.27,16.9,10.69,81.7,16.535187265964385
1995-09-11,1.51,3.16,15.67,21.11,11.29,78.68,15.688767415520449
1995-09-18,1.5,0.14,15.59,20.56,11.96,79.6,14.75547367675384
1995-09-25,1.49,18.42,12.99,17.26,9.34,83.62,13.7488197909884
1995-10-02,1.49,18.49,9.5,13.81,6.87,81.8,12.683381726807117
1995-10-09,1.48,1.78,16.29,21.84,11.69,81.31,11.57458662552462
1995-10-16,1.46,0.26,14.07,18.5,10.76,89.08,10.438489421999662
1995-10-23,1.45,1.9,8.99,13.7,5.26,82.73,9.291540375233836
1995-10-30,1.47,1.02,9.14,14.39,3.81,82.27,8.15034687482584
1995-11-06,1.46,22.78,3.43,6.51,0.47,87.76,7.031432972233814
1995-11-13,1.46,1.19,3.41,6.93,0.06,87.24,5.951000118743192
1995-11-20,1.45,4.24,3.41,6.4,0.76,83.0,4.924692574562041
1995-11-27,1.47,0.0,-0.01,3.4,-3.11,90.06,3.967370885834376
1995-12-04,1.49,0.13,-1.76,-0.36,-3.36,88.35,3.092896709536864
1995-12-11,1.51,12.05,-2.2,-0.93,-3.83,88.86,2.3139321019140477
1995-12-18,1.53,0.1,-3.11,-1.53,-4.89,91.39,1.6417561766797115
1995-12-25,1.56,14.48,-0.87,2.64,-4.96,89.88,1.0861017877044894
1996-01-01,1.58,0.26,-9.14,-6.54,-11.97,87.69,0.6550146009627369
1996-01-08,1.59,0.6,-3.2,-1.44,-5.93,86.12,0.3547365963240345
1996-01-15,1.6,0.0,-0.24,1.24,-1.57,95.28,0.1896156860386675
1996-01-22,1.61,0.42,-4.33,-2.14,-5.86,88.86,0.1620427586083828
1996-01-29,1.62,0.0,-9.69,-5.86,-12.76,75.18,0.2724170596225992
1996-02-05,1.62,2.04,-4.99,-1.66,-9.07,82.14,0.5191404108328648
1996-02-12,1.59,1.99,-8.17,-4.13,-13.0,74.51,0.8986403511710943
1996-02-19,1.57,10.17,0.74,2.61,-1.4,86.82,1.4054218646384076
1996-02-26,1.54,7.52,-1.91,1.83,-5.57,79.72,2.032146946064297
1996-03-04,1.52,0.18,-0.14,3.2,-2.24,80.0,2.769740852653489
1996-03-11,1.53,0.63,-0.73,2.76,-3.79,71.43,3.6075235028393102
1996-03-18,1.55,0.34,-0.19,2.09,-2.1,78.9,4.533364119836255
1996-03-25,1.56,6.08,2.53,7.2,-1.4,79.87,5.533856880712501
1996-04-01,1.55,4.83,1.39,6.01,-1.86,74.28,6.59451502764964
1996-04-08,1.55,0.0,5.83,11.56,0.03,70.98,7.699980630731877
1996-04-15,1.53,6.92,4.51,10.14,-0.84,72.44,8.83424696497861
1996-04-22,1.51,0.0,14.41,23.0,4.21,41.67,9.980890281684973
1996-04-29,1.51,8.91,13.13,19.7,7.21,67.42,11.123307618107942
1996-05-06,1.53,25.4,10.56,15.37,5.21,75.02,12.244957202105482
1996-05-13,1.55,17.82,8.86,11.46,6.36,87.74,13.329597970757504
1996-05-20,1.56,27.4,13.67,18.79,9.71,80.74,14.361524734831375
1996-05-27,1.57,17.48,13.46,18.11,8.99,78.6,15.32579558399846
1996-06-03,1.57,5.92,15.29,19.99,10.3,73.66,16.208448240059962
1996-06-10,1.55,15.86,21.19,27.77,13.83,66.21,16.996702225469058
1996-06-17,1.54,0.02,16.91,22.53,10.53,65.45,17.6791439198254
1996-06-24,1.52,0.7,12.83,16.47,9.59,73.88,18.245891824793283
1996-07-01,1.49,14.02,15.21,20.16,10.3,73.8,18.688739644470992
1996-07-08,1.52,64.2,15.59,20.27,11.16,79.13,19.00127510945993
1996-07-15,1.49,9.81,16.67,20.24,13.17,77.41,19.17897282410708
1996-07-22,1.48,9.58,15.3,21.39,8.39,66.33,19.219259792527158
1996-07-29,1.47,30.41,17.79,22.01,13.13,79.09,19.1215526746126
1996-08-05,1.46,7.54,17.71,22.89,12.76,76.27,18.88726623257829
1996-08-12,1.45,0.53,19.29,24.73,13.57,68.41,18.51979284573835
1996-08-19,1.45,14.6,18.09,23.06,14.04,84.56,18.02445339013309
1996-08-26,1.45,26.0,19.79,27.16,13.57,73.07,17.408420194250873
1996-09-02,1.45,9.59,16.06,21.07,11.14,78.52,16.68061318641687
1996-09-09,1.45,18.57,12.77,18.0,8.54,80.43,15.851570737595187
1996-09-16,1.43,9.03,10.89,15.49,7.11,81.32,14.933297069752154
1996-09-23,1.44,0.0,9.54,14.16,5.33,78.32,13.939088439249891
