Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1990-09-24,74.22,12.25,11.39,15.41,8.3,76.72,13.745827954653272
1990-10-01,74.23,5.09,12.13,16.31,8.41,78.24,12.66831218702246
1990-10-08,74.22,4.02,12.53,17.31,8.83,77.53,11.546163252034336
1990-10-15,74.18,0.0,12.66,19.47,6.99,75.07,10.395629828429662
1990-10-22,74.17,13.74,10.81,16.1,6.51,78.6,9.233371601387049
1990-10-29,74.17,9.4,6.03,11.77,1.33,71.85,8.076218030843751
1990-11-05,74.16,10.24,5.91,8.64,3.51,86.18,6.940924661482967
1990-11-12,74.15,4.4,4.84,7.5,1.93,89.52,5.843930503011944
1990-11-19,74.22,30.56,7.61,9.66,5.44,87.16,4.801119993855469
1990-11-26,74.25,21.4,3.6,5.89,1.26,88.03,3.8275929950234815
1990-12-03,74.2,7.74,1.31,3.59,-1.34,89.78,2.937446144632585
1990-12-10,74.2,18.92,-0.34,1.91,-2.74,85.83,2.1435687390613163
1990-12-17,74.22,10.22,0.37,1.39,-0.53,92.4,1.457456096373507
1990-12-24,74.24,9.06,0.71,2.56,-1.26,87.04,0.8890431045001232
1990-12-31,74.28,10.91,3.1,5.71,0.36,78.11,0.4465603643970901
1991-01-07,74.38,7.03,5.39,7.79,2.81,80.66,0.1364150112208957
1991-01-14,74.36,10.72,4.81,8.36,2.09,78.91,-0.0369020607722845
1991-01-21,74.35,1.78,-2.17,2.89,-6.8,76.03,-0.0708812262241025
1991-01-28,74.3,1.36,1.21,2.34,0.06,91.3,0.034969532035431
1991-02-04,74.34,0.16,-6.14,-2.03,-9.66,71.85,0.2791174985959248
1991-02-11,74.49,8.5,-6.4,-3.01,-9.69,83.05,0.6580274191340525
1991-02-18,74.52,6.8,-3.17,-0.63,-5.87,84.17,1.166212690776918
1991-02-25,74.45,1.07,3.16,7.83,-1.63,80.1,1.796314807926784
1991-03-04,74.41,0.0,1.99,6.13,-1.53,77.78,2.5392099131738206
1991-03-11,74.37,0.34,6.66,11.11,2.24,79.19,3.384140910443861
1991-03-18,74.41,1.58,8.33,14.91,2.73,80.99,4.318873227386763
1991-03-25,74.41,17.77,8.26,12.44,4.64,83.67,5.329871971571703
1991-04-01,74.35,2.77,4.24,8.36,0.23,71.7,6.402497915272882
1991-04-08,74.32,1.51,10.61,15.54,5.61,73.49,7.521219470993506
1991-04-15,74.34,0.0,10.53,17.1,2.51,63.72,8.669837588329242
1991-04-22,74.28,16.73,2.94,7.66,-0.77,80.53,9.831720315671468
1991-04-29,74.3,23.67,7.41,12.7,1.97,82.21,10.990043630305996
1991-05-06,74.31,23.99,7.74,12.09,3.91,82.89,12.128035049694564
1991-05-13,74.38,23.85,10.17,14.5,5.69,79.58,13.2292164964567
1991-05-20,74.41,11.64,9.2,14.09,3.51,74.44,14.27764290037415
1991-05-27,74.41,12.45,9.86,14.5,6.04,77.73,15.258133082470213
1991-06-03,74.41,1.67,13.89,19.91,6.17,65.52,16.156489577969577
1991-06-10,74.4,2.93,13.44,19.21,7.61,71.39,16.959704215109195
1991-06-17,74.42,30.68,15.41,20.17,11.04,69.81,17.65614647302702
1991-06-24,74.44,11.92,16.21,21.36,11.01,72.25,18.235731891311843
1991-07-01,74.48,8.59,16.53,21.26,11.89,74.37,18.6900680926501
1991-07-08,74.4,0.0,22.69,28.34,14.24,61.35,19.01257630416623
1991-07-15,74.22,14.74,21.47,27.79,16.03,71.41,19.198586617832177
1991-07-22,74.08,0.25,17.57,22.44,13.14,67.22,19.2454056105782
1991-07-29,74.27,7.12,19.14,25.87,11.96,67.65,19.152355344968008
1991-08-05,74.28,4.36,21.81,27.5,15.96,73.26,18.920783185710075
1991-08-12,74.18,2.49,21.86,27.76,16.43,66.73,18.554042289862046
1991-08-19,74.28,20.83,17.29,22.97,11.61,69.54,18.05744305322956
1991-08-26,74.4,1.06,17.27,22.61,11.69,71.28,17.438176216014156
1991-09-02,74.41,0.5,15.97,22.49,8.99,74.83,16.70520874113759
1991-09-09,74.31,2.13,15.0,21.26,8.49,69.39,15.869153972920923
1991-09-16,74.25,3.75,14.96,22.96,7.24,66.97,14.942117956216892
1991-09-23,74.43,4.13,14.94,20.64,10.3,75.83,13.93752414128848
1991-09-30,74.43,8.13,15.8,20.8,11.2,73.65,12.86991901270184
1991-10-07,74.4,2.33,12.81,19.13,7.4,70.12,11.754761456720006
1991-10-14,74.4,4.9,13.7,20.09,8.8,80.1,10.60819891715146
1991-10-21,74.43,6.92,8.61,13.07,4.97,78.13,9.446833580908011
1991-10-28,74.39,2.33,3.26,8.37,-2.07,79.09,8.287481978898242
1991-11-04,74.38,5.02,3.77,7.89,-0.1,77.95,7.146931483226737
1991-11-11,74.42,24.03,5.66,8.74,2.77,83.13,6.04169722661246
1991-11-18,74.44,10.67,5.0,7.29,2.7,84.49,4.987782963823654
1991-11-25,74.4,3.13,1.69,4.5,-1.3,88.08,4.000449337848254
1991-12-02,74.38,0.26,2.84,5.07,0.51,91.64,3.093992906298367
1991-12-09,74.5,7.59,-0.54,2.37,-2.69,89.9,2.2815391277378705
1991-12-16,74.7,0.0,-2.01,0.9,-5.59,79.64,1.5748523054850845
1991-12-23,74.7,22.93,3.64,5.94,0.49,84.07,0.9841652408972444
1991-12-30,74.73,12.58,2.66,5.26,0.13,86.17,0.5180310627521454
1992-01-06,74.7,17.45,3.59,6.06,0.7,82.56,0.1831993782316825
1992-01-13,74.63,5.3,2.53,5.76,-0.69,85.67,-0.0154814611625759
1992-01-20,74.69,26.23,2.63,5.29,0.29,86.92,-0.0751345635755349
1992-01-27,74.71,0.63,-4.51,-1.4,-7.66,89.65,0.0051038459042942
1992-02-03,74.65,5.06,-0.03,1.13,-1.36,95.14,0.2240719178132
1992-02-10,74.54,8.04,3.59,6.24,0.86,86.58,0.5785990018533891
1992-02-17,74.54,11.13,4.79,8.04,2.27,84.87,1.063551557802315
1992-02-24,74.54,7.9,1.71,4.17,-0.96,86.27,1.6719074890019965
1992-03-02,74.5,2.25,6.23,13.17,1.26,76.04,2.394857822082
1992-03-09,74.5,9.59,6.43,11.94,1.93,74.55,3.2219342605965853
1992-03-16,74.52,39.04,3.51,7.66,-0.14,75.15,4.141160765604399
1992-03-23,74.56,22.68,6.04,10.63,2.11,81.37,5.13922696830843
1992-03-30,74.68,25.13,2.67,5.43,0.39,87.43,6.201680903747615
1992-04-06,74.56,1.57,6.39,12.11,1.11,75.4,7.313138274761814
1992-04-13,74.79,0.0,8.2,14.34,1.66,63.19,8.4575052160961
1992-04-20,74.88,7.08,7.09,11.64,3.26,67.93,9.618211333027205
1992-04-27,74.84,3.35,12.0,17.73,5.63,62.23,10.778449640119952
1992-05-04,74.92,16.73,11.13,16.14,5.64,72.65,11.921419925809928
1992-05-11,75.09,14.7,11.24,16.23,5.73,73.48,13.03057201890029
1992-05-18,75.07,0.0,15.1,21.53,7.93,65.42,14.089845434482925
1992-05-25,74.96,1.74,18.17,24.86,9.11,53.76,15.083901929217957
1992-06-01,74.92,1.42,16.94,22.93,8.7,58.7,15.99834759858039
1992-06-08,75.09,5.46,20.2,26.39,13.7,59.49,16.81994130011217
1992-06-15,74.76,5.34,17.26,22.9,11.83,69.98,17.536786384718678
1992-06-22,74.69,0.0,20.3,26.13,13.0,55.75,18.13850295974619
1992-06-29,74.78,0.25,20.2,26.73,10.34,50.11,18.61637818947767
1992-07-06,74.91,20.47,20.89,26.7,15.36,62.72,18.96349245670022
1992-07-13,74.93,5.74,19.41,25.36,13.17,64.73,19.17481955852884
1992-07-20,74.78,9.72,19.74,25.63,13.19,64.18,19.247299485654825
1992-07-27,74.69,7.27,22.03,29.23,15.4,61.05,19.17988273117736
1992-08-03,74.65,11.33,21.79,28.99,13.86,59.47,18.97354548742804
1992-08-10,74.58,1.16,24.63,32.37,15.84,49.21,18.631275510738824
1992-08-17,74.41,2.36,17.09,22.67,12.76,69.3,18.158028858831145
1992-08-24,74.48,15.92,19.39,25.49,13.4,68.28,17.560658127267082
1992-08-31,74.52,16.7,21.66,28.77,16.4,68.81,16.847813224096857
1992-09-07,74.54,9.53,13.33,18.36,9.46,73.02,16.02981611948183
1992-09-14,74.48,5.0,14.14,20.09,8.81,74.69,15.11851138391469
1992-09-21,74.49,0.58,13.4,19.1,7.66,70.58,14.127094679237894
1992-09-28,74.5,4.36,15.56,22.57,9.63,70.49,13.069921685905458
1992-10-05,74.5,5.87,10.36,16.24,4.86,75.39,11.962300233213895
1992-10-12,74.47,2.5,8.13,12.39,4.27,86.8,10.820268642449964
1992-10-19,74.46,1.17,4.99,10.14,-0.09,71.6,9.660363492539624
1992-10-26,74.43,27.12,5.53,9.34,2.4,83.01,8.499380170942523
1992-11-02,74.38,12.22,3.53,7.27,-0.09,86.09,7.354129677008052
1992-11-09,74.42,3.16,7.0,10.2,4.1,81.53,6.24119519927134
1992-11-16,74.43,13.66,4.61,7.47,1.26,82.62,5.176691991442848
1992-11-23,74.4,11.43,3.69,6.11,1.33,84.32,4.176034024077813
1992-11-30,74.37,14.51,5.04,8.53,2.26,85.44,3.2537107908021987
1992-12-07,74.33,4.36,4.14,6.97,1.5,80.51,2.423077500933914
1992-12-14,74.39,21.29,3.16,4.47,0.97,88.88,1.6961616965019797
1992-12-21,74.41,6.78,1.87,4.3,-0.06,86.11,1.083489093843598
1992-12-28,74.48,0.05,-5.6,-1.59,-8.93,85.27,0.5939311715863731
1993-01-04,74.56,0.25,-7.89,-5.07,-10.41,86.02,0.2345767119371391
1993-01-11,74.56,23.49,3.99,6.53,-0.13,80.29,0.0106291553544792
1993-01-18,74.47,11.02,7.07,10.9,3.59,70.36,-0.0746687450936161
1993-01-25,74.38,13.96,6.59,9.91,3.23,75.79,-0.0200818786848469
1993-02-01,74.33,4.52,-3.83,0.49,-7.77,81.84,0.1735993385958245
1993-02-08,74.32,6.88,0.29,3.77,-3.26,83.93,0.503570409252923
1993-02-15,74.28,0.16,0.7,3.47,-1.19,87.54,0.9650533633097228
1993-02-22,74.25,22.59,0.71,3.13,-1.67,80.77,1.5513659431522964
1993-03-01,74.2,9.52,-1.41,1.59,-5.06,82.11,2.2540183623944987
1993-03-08,74.28,2.17,-1.6,1.27,-4.73,77.04,3.062836237698516
1993-03-15,74.34,0.65,4.46,10.09,-0.69,73.04,3.9661079135027153
1993-03-22,74.62,5.74,9.17,14.01,4.66,70.19,4.9507540463989885
1993-03-29,74.84,6.43,2.26,6.63,-0.59,77.79,6.002516993584392
1993-04-05,74.86,0.09,5.01,9.6,0.69,74.18,7.106167263048388
1993-04-12,74.89,14.82,4.59,9.06,0.6,72.99,8.245724036103258
1993-04-19,74.96,6.39,9.07,14.7,3.01,62.52,9.404686569100086
1993-04-26,74.96,0.0,17.16,23.44,8.86,48.73,10.566273123640276
1993-05-03,74.95,0.06,18.26,25.14,10.39,51.32,11.71366396558197
1993-05-10,74.93,1.34,13.8,19.87,7.64,66.22,12.830244914222858
1993-05-17,74.99,16.44,17.79,24.33,10.19,53.37,13.899847915076752
1993-05-24,75.0,24.5,17.91,24.17,11.6,68.43,14.906985152757546
1993-05-31,75.09,35.88,15.53,21.11,10.36,76.2,15.837073314023405
1993-06-07,74.92,3.77,17.77,23.8,10.49,63.77,16.676644753661
1993-06-14,75.01,28.29,17.84,23.23,12.26,70.15,17.413542505534004
1993-06-21,75.08,21.77,14.93,19.19,11.0,75.86,18.037096315042973
1993-06-28,74.85,26.96,13.07,17.3,9.26,78.15,18.53827714405188
1993-07-05,74.89,50.13,18.23,24.67,10.09,67.27,18.90982791105608
1993-07-12,75.13,40.45,14.84,20.01,10.6,74.24,19.146368573477773
1993-07-19,75.23,30.9,16.59,21.24,12.44,79.84,19.244474030501028
1993-07-26,75.19,11.97,16.14,21.37,11.86,76.4,19.20272371841618
1993-08-02,75.12,38.02,18.03,23.46,12.49,76.3,19.02172218033445
1993-08-09,75.13,26.05,18.9,23.99,14.34,76.55,18.70409031242401
1993-08-16,75.01,7.65,18.96,24.74,13.03,69.03,18.254427413421936
1993-08-23,75.09,19.48,15.49,20.86,10.96,76.44,17.679244586943504
1993-08-30,75.07,16.77,12.27,17.99,7.51,80.19,16.98687046092148
1993-09-06,75.08,29.04,11.7,15.53,8.84,88.97,16.18733058935429
1993-09-13,75.12,19.29,13.93,18.11,10.14,87.48,15.292202282622434
1993-09-20,75.09,4.97,11.39,15.91,7.76,81.6,14.31444696842446
1993-09-27,75.09,17.71,15.59,20.8,11.56,79.67,13.268222510740737
1993-10-04,75.07,1.08,10.86,15.51,6.89,74.49,12.168678204440743
1993-10-11,75.02,9.99,13.04,18.21,8.56,82.5,11.03173541400398
1993-10-18,74.93,0.91,9.51,14.69,5.54,77.15,9.873857032699256
1993-10-25,74.89,26.16,4.56,7.43,1.7,86.95,8.711809100445022
1993-11-01,74.96,0.1,3.46,7.31,0.2,88.3,7.562418032117083
1993-11-08,74.86,11.98,3.39,5.9,1.11,94.85,6.44232697162837
1993-11-15,74.77,13.7,4.23,6.71,2.01,89.31,5.367754799766077
1993-11-22,74.8,18.15,-3.16,-1.16,-5.37,87.77,4.354261285345147
1993-11-29,74.78,1.04,-5.34,-2.51,-8.97,88.44,3.416521780280223
1993-12-06,74.91,1.06,2.09,4.19,-1.09,82.68,2.568114720984888
1993-12-13,75.09,33.91,4.39,6.57,1.97,81.03,1.821325013070048
1993-12-20,75.12,10.3,5.04,8.23,2.29,80.29,1.1869661463252277
1993-12-27,75.11,38.22,1.17,2.76,-0.29,89.79,0.6742236157508561
1994-01-03,75.13,25.24,1.93,4.69,-0.69,85.73,0.2905219159003351
1994-01-10,75.19,1.15,3.84,6.24,1.39,85.32,0.0414170344494273
1994-01-17,75.2,7.81,3.76,6.1,1.73,83.37,-0.0694839983180699
1994-01-24,75.13,8.72,2.26,4.14,-0.13,78.4,-0.0405753391871819
1994-01-31,75.21,21.15,4.09,7.19,1.6,81.3,0.127724415432656
1994-02-07,75.16,3.62,1.64,3.77,-0.13,80.59,0.4329782907694817
1994-02-14,75.06,8.57,-2.27,0.43,-4.36,79.94,0.870766221001297
1994-02-21,74.96,1.79,-4.84,-0.47,-9.27,68.57,1.434749051660246
1994-02-28,74.98,7.82,0.91,3.97,-3.14,83.1,2.1167603303754063
1994-03-07,75.02,20.26,4.21,7.49,1.23,81.15,2.906924556827838
1994-03-14,75.12,14.5,7.6,11.37,3.9,78.38,3.793800179662148
1994-03-21,75.39,35.41,3.17,6.89,1.19,84.03,4.764545269764516
1994-03-28,75.48,19.78,6.71,11.13,2.37,74.05,5.805103470962938
1994-04-04,75.41,12.2,8.76,14.4,4.24,73.24,6.900407535590829
1994-04-11,75.38,25.19,5.5,10.36,1.03,73.93,8.034597497725063
1994-04-18,75.48,36.89,6.69,10.04,2.97,81.39,9.191250324958023
1994-04-25,75.38,0.0,11.7,18.1,3.64,58.99,10.3536177233527
1994-05-02,75.24,6.91,12.51,19.27,7.23,75.77,11.504868652174338
1994-05-09,75.07,2.03,12.24,17.89,5.4,60.73,12.628333036792975
1994-05-16,75.12,2.56,15.27,21.31,9.14,66.2,13.707743150801562
1994-05-23,75.18,41.02,13.5,18.56,9.27,82.66,14.727469172146076
1994-05-30,75.15,8.68,12.59,16.6,8.51,80.9,15.67274550242172
1994-06-06,75.09,24.34,14.33,19.3,9.14,69.44,16.529884572240157
1994-06-13,74.92,0.91,14.26,19.76,8.2,76.41,17.286475036772384
1994-06-20,74.86,10.83,14.29,19.3,10.26,71.89,17.931561491603546
1994-06-27,74.7,0.0,19.47,25.36,11.36,58.72,18.455803106619555
1994-07-04,74.58,2.29,22.43,29.31,14.53,57.42,18.851608880911925
1994-07-11,74.7,14.28,18.61,24.27,13.46,72.78,19.11324756021516
1994-07-18,74.83,11.73,22.43,28.87,15.44,63.77,19.23693062527518
1994-07-25,74.72,0.0,23.26,29.94,13.44,44.82,19.22086714948042
1994-08-01,74.59,0.0,27.39,36.1,18.73,45.92,19.065289731418734
1994-08-08,74.61,0.41,23.46,29.8,16.76,56.33,18.77245112685773
1994-08-15,74.86,61.26,17.3,22.34,13.49,74.12,18.34659162891715
1994-08-22,74.94,27.08,15.67,21.24,10.99,74.77,17.793877668767543
1994-08-29,75.0,23.55,16.99,22.29,12.84,78.83,17.122312525914815
1994-09-05,74.97,27.56,16.33,20.77,12.31,78.73,16.3416204409829
1994-09-12,74.89,21.06,14.46,18.34,10.89,78.46,15.463105809037229
1994-09-19,74.79,1.82,13.6,16.53,11.23,78.28,14.499489492325615
1994-09-26,74.73,0.65,12.91,18.51,7.69,86.77,13.464724622621766
1994-10-03,74.71,7.22,12.01,16.36,8.53,82.83,12.373794560347442
1994-10-10,74.67,2.48,5.11,10.71,1.21,81.38,11.242495936019168
1994-10-17,74.62,0.08,7.5,13.13,3.23,84.31,10.08720991557076
1994-10-24,74.63,1.84,6.31,11.43,1.49,69.7,8.924665001623081
1994-10-31,74.61,8.79,10.07,13.43,6.59,80.06,7.771694805329899
1994-11-07,74.6,0.0,8.14,13.4,4.23,74.06,6.644994296256398
1994-11-14,74.59,15.46,4.5,7.26,1.49,81.41,5.560878059782545
1994-11-21,74.62,12.8,7.81,10.69,5.49,84.14,4.535044062457032
1994-11-28,74.64,9.8,5.41,7.87,2.24,92.0,3.5823463459707297
1994-12-05,74.62,8.74,3.31,5.99,0.31,89.15,2.7165799411342384
1994-12-12,74.59,16.78,6.71,9.23,3.5,82.11,1.9502811162967
1994-12-19,74.58,1.93,1.9,4.83,-0.34,84.24,1.2945458526027045
1994-12-26,74.65,3.48,-0.41,0.84,-1.99,87.32,0.7588691745597345
1995-01-02,74.74,30.73,5.36,8.17,2.93,82.7,0.3510076624032763
1995-01-09,74.7,6.58,-5.93,-3.41,-9.59,88.29,0.0768671370766078
1995-01-16,74.67,6.36,0.44,2.39,-2.01,84.3,-0.059582855857359
1995-01-23,74.69,10.16,1.16,3.61,-2.07,75.24,-0.0563665251019145
1995-01-30,74.88,16.42,4.9,8.41,1.34,81.32,0.0864695569820508
1995-02-06,74.93,8.3,4.5,6.86,0.56,79.09,0.3668571287423159
1995-02-13,74.97,30.77,3.74,7.16,0.51,81.81,0.7807361875941616
1995-02-20,74.9,10.98,6.21,9.86,3.21,75.38,1.3221137787211
1995-02-27,74.84,13.2,4.16,8.07,0.66,77.42,1.983150772858509
1995-03-06,74.78,1.72,5.29,8.99,1.44,72.06,2.754275376620748
1995-03-13,74.73,0.0,2.51,7.81,-2.04,75.27,3.624321731747101
1995-03-20,74.78,7.56,2.73,6.56,-1.16,74.85,4.580691596352704
1995-03-27,74.79,14.44,5.47,10.37,1.36,68.69,5.609536767045855
1995-04-03,74.86,5.73,5.2,9.54,0.93,74.42,6.695959600446837
1995-04-10,75.06,9.01,6.03,10.2,2.31,70.4,7.82422873056143
1995-04-17,75.08,17.59,5.21,9.53,1.17,82.98,8.978006858429616
1995-04-24,75.1,2.6,12.27,17.39,6.7,68.68,10.14058731566459
1995-05-01,75.06,0.82,11.1,16.7,6.34,65.63,11.29513597644657
1995-05-08,74.96,1.31,13.26,20.33,4.79,58.41,12.42493501509801
1995-05-15,75.04,55.24,8.47,12.49,4.54,79.26,13.513624979635257
1995-05-22,75.07,9.32,11.01,16.47,5.26,65.89,14.545441676081287
1995-05-29,75.03,5.14,18.56,25.8,8.4,56.28,15.505444433463715
1995-06-05,75.04,25.29,15.79,20.74,11.61,79.69,16.379732444226242
1995-06-12,75.28,48.07,13.56,17.14,10.33,86.08,17.155646047453093
1995-06-19,75.26,18.29,14.1,18.49,9.96,79.35,17.821950040332826
1995-06-26,75.13,21.0,16.33,21.93,11.0,77.07,18.368996363515823
1995-07-03,75.12,7.5,19.59,25.96,11.76,61.24,18.788863804688223
1995-07-10,75.06,0.0,20.8,27.59,13.49,57.49,19.075472697459503
1995-07-17,75.03,33.28,21.8,28.33,16.53,72.69,19.224672954726564
1995-07-24,74.91,17.71,20.66,26.81,14.59,68.54,19.23430416179505
1995-07-31,74.68,0.0,21.46,29.19,12.5,55.35,19.10422685911137
1995-08-07,74.71,0.0,20.91,28.01,12.99,58.95,18.836324561632324
1995-08-14,74.74,2.68,20.0,27.63,10.86,55.14,18.43447648559194
1995-08-21,74.69,10.99,20.17,27.64,12.93,68.78,17.904501377581234
1995-08-28,74.75,34.42,18.69,24.34,14.71,70.98,17.254073259293996
1995-09-04,74.8,57.45,12.6,16.34,10.04,81.37,16.492610307951068
1995-09-11,74.83,6.4,15.76,21.34,10.66,74.13,15.631138481411885
1995-09-18,74.88,6.16,15.17,20.27,11.36,80.62,14.682131862676806
1995-09-25,74.93,21.9,12.74,17.14,8.89,83.46,13.6593320355853
1995-10-02,74.96,29.49,9.61,13.87,6.57,80.7,12.577549107145549
1995-10-09,74.98,0.02,16.09,21.41,11.06,81.17,11.452447257684774
1995-10-16,74.89,0.0,13.69,19.03,9.1,85.72,10.3003179240454
1995-10-23,74.69,2.15,9.04,14.13,4.37,78.49,9.13784390012994
1995-10-30,74.8,5.34,10.0,14.17,5.47,74.94,7.9818577706068785
1995-11-06,74.82,23.36,3.23,6.34,0.29,87.6,6.849098175652676
1995-11-13,74.82,0.72,3.61,7.03,-0.27,84.03,5.755967436006811
1995-11-20,74.83,22.95,3.64,6.4,0.93,84.3,4.718294047919748
1995-11-27,74.81,0.08,-0.4,3.46,-3.7,83.56,3.7511034870613775
1995-12-04,74.78,2.21,-1.33,-0.11,-3.11,87.4,2.868400640140288
1995-12-11,74.76,6.48,-2.14,-0.27,-4.43,86.91,2.082967014615757
1995-12-18,74.77,0.76,-2.64,-1.31,-3.86,88.02,1.4061756629011342
1995-12-25,74.77,20.55,0.26,3.3,-2.86,88.55,0.8478265009485515
1996-01-01,74.78,0.2,-8.16,-4.91,-11.34,83.53,0.4160044057959222
1996-01-08,74.79,0.59,-3.8,-1.84,-6.57,85.57,0.1169621468203416
1996-01-15,74.72,0.0,0.24,3.13,-2.36,91.6,-0.0449701541516116
1996-01-22,74.76,0.35,-5.36,-2.96,-7.64,87.33,-0.0674477228621306
1996-01-29,74.68,2.95,-9.69,-6.59,-12.63,74.16,0.0498549151257972
1996-02-05,74.62,3.0,-5.17,-1.49,-9.14,79.7,0.3052392215694439
1996-02-12,74.6,2.24,-8.61,-4.09,-13.89,71.59,0.6950072403229068
1996-02-19,74.66,20.1,0.56,2.86,-1.8,85.17,1.2135151436172045
1996-02-26,74.68,4.34,-2.29,0.81,-5.74,77.35,1.8532549544963344
1996-03-04,74.64,1.85,-0.41,3.46,-2.7,78.03,2.6049632620703638
1996-03-11,74.62,1.42,-1.26,2.11,-4.47,70.88,3.4577553553924307
1996-03-18,74.62,0.77,-0.49,2.17,-2.76,82.13,4.399282833706767
1996-03-25,74.68,7.56,3.1,8.76,-1.54,77.91,5.41591241087504
1996-04-01,74.75,6.76,1.04,5.56,-3.36,74.66,6.492923324899528
1996-04-08,74.78,3.98,4.9,10.04,-0.4,75.61,7.614720494061198
1996-04-15,74.82,9.86,4.71,10.44,-0.7,72.14,8.765060333176809
1996-04-22,74.69,0.0,13.09,22.49,2.4,46.8,9.927285960164212
1996-04-29,74.82,8.77,13.39,19.83,6.84,66.41,11.084568387134194
1996-05-06,74.95,53.84,10.44,15.71,5.91,79.52,12.220150203566574
1996-05-13,75.01,12.65,9.31,12.04,6.44,86.73,13.317588223050436
1996-05-20,74.99,25.07,14.06,18.83,9.96,80.36,14.360991580068484
1996-05-27,74.87,10.75,13.44,18.4,8.33,75.53,15.335251829193558
1996-06-03,74.69,10.59,15.84,21.49,9.99,69.84,16.226261714869707
1996-06-10,74.54,3.63,21.0,28.09,13.19,64.79,17.021119443996557
1996-06-17,74.54,0.5,17.24,23.59,10.5,63.17,17.708315503458113
1996-06-24,74.51,9.65,13.04,16.8,10.01,76.72,18.27789931748516
1996-07-01,74.45,4.84,15.26,20.11,10.03,72.85,18.721623331656524
1996-07-08,74.58,72.71,16.6,21.64,11.44,73.44,19.03306243720892
1996-07-15,74.66,18.76,16.56,20.14,12.66,78.9,19.207707006395488
1996-07-22,74.65,4.3,14.56,20.63,7.67,67.63,19.243028191743235
1996-07-29,74.66,45.96,18.29,23.54,12.53,76.08,19.138514543679364
1996-08-05,74.6,4.54,17.37,22.76,12.3,78.46,18.895679416303675
1996-08-12,74.57,7.03,18.76,24.51,12.84,69.77,18.518039054072435
1996-08-19,74.57,21.26,17.53,22.41,13.1,85.05,18.011061676697004
1996-08-26,74.53,21.82,19.4,26.79,12.46,72.95,17.382088299506837
1996-09-02,74.49,5.68,15.76,20.77,11.19,79.03,16.640226435795327
1996-09-09,74.63,11.95,12.53,17.21,8.31,81.69,15.796218220333971
1996-09-16,74.62,9.48,10.7,14.81,6.67,81.41,14.86228486362328
